year,month,gid_2,se,est
2024,05,ALA.1.1_2,0.04257005003236282,0.4278403995140585
2024,05,ALA.1.2_2,0.04385492825589356,0.49023379110985876
2024,05,ALA.2.1_2,0.041756298963223165,0.39728037097734004
2024,05,ALA.2.2_2,0.041456429381350184,0.38709369479843386
2024,05,ALA.2.3_2,0.041221820736643454,0.37945368766425425
2024,05,ALA.2.4_2,0.04320753690650737,0.4558537590060502
2024,05,ALA.2.5_2,0.04431042103246892,0.5207938196465771
2024,05,ALA.2.6_2,0.0429302978935883,0.4431204137824176
2024,05,ALA.2.7_2,0.042570050032362805,0.4278403995140585
2024,05,ALA.2.8_2,0.04221278921171477,0.4138337197680624
2024,05,ALA.3.1_2,0.04269351463995867,0.43293373760351145
2024,05,ALB.1.1_1,0.15425870440997905,0.6534518493172997
2024,05,ALB.1.2_1,0.07755698739380622,0.6479664620306664
2024,05,ALB.1.3_1,0.14081305207005557,0.6477996382763003
2024,05,ALB.10.1_1,0.11832105889086819,0.6799702417830957
2024,05,ALB.10.2_1,0.14180349908618248,0.6996017090822387
2024,05,ALB.10.3_1,0.1851016137229536,0.7320430530675145
2024,05,ALB.11.1_1,0.14236965574196128,0.7892952999063755
2024,05,ALB.11.2_1,0.19608183416934535,0.7841247008067052
2024,05,ALB.12.1_1,0.0900152920630957,0.719412520857911
2024,05,ALB.12.2_1,0.12732965254729026,0.7897398247099678
2024,05,ALB.12.3_1,0.1621775174189922,0.7626883450337776
2024,05,ALB.2.1_1,0.12670460795402386,0.6925483633557571
2024,05,ALB.2.2_1,0.17403752109536932,0.731451605888972
2024,05,ALB.2.3_1,0.16221510208471435,0.7453203299260258
2024,05,ALB.3.1_1,0.14192451179955343,0.8563794540143476
2024,05,ALB.3.2_1,0.11036195186825987,0.7720867174261724
2024,05,ALB.4.1_1,0.0894140653904705,0.15935492789532388
2024,05,ALB.4.2_1,0.09965096029360468,0.3841089096536643
2024,05,ALB.4.3_1,0.08968052192471788,0.34526617897114437
2024,05,ALB.4.4_1,0.0896548405606034,0.5142369842321411
2024,05,ALB.5.1_1,0.18528571870451085,0.7339352770446065
2024,05,ALB.5.2_1,0.1794811272221238,0.7180952771951717
2024,05,ALB.5.3_1,0.13466857106595279,0.7078141804658867
2024,05,ALB.6.1_1,0.16129171878989595,0.6841163188263768
2024,05,ALB.6.2_1,0.13337554538582494,0.640759763806263
2024,05,ALB.6.3_1,0.1416797457905682,0.6903427681866524
2024,05,ALB.7.1_1,0.09906086230940535,0.6076131264890753
2024,05,ALB.7.2_1,0.12526740551029572,0.619896511666818
2024,05,ALB.7.3_1,0.1838924992868132,0.6652998449042047
2024,05,ALB.7.4_1,0.13451050991045665,0.6941802607602889
2024,05,ALB.8.1_1,0.089322220595584,0.6446415102999035
2024,05,ALB.8.2_1,0.17344625367698502,0.6936008680825264
2024,05,ALB.8.3_1,0.12671678778559067,0.6883929085158788
2024,05,ALB.9.1_1,0.09009840709077757,0.7454647981746488
2024,05,ALB.9.2_1,0.1424399855366998,0.7667755427046715
2024,05,ALB.9.3_1,0.1190708100469916,0.7371621922838666
2024,05,ALB.9.4_1,0.04506222888088007,0.6328472576145446
2024,05,AND.2_1,0.04376816052205841,0.48514045302040554
2024,05,AND.6_1,0.04395898976798768,0.4966004637216748
2024,05,ARM.1_1,0.043286703389307186,0.45967376257314013
2024,05,ARM.2_1,0.04298740041286644,0.4456670828271442
2024,05,ARM.3_1,0.04227969937694151,0.41638038881278894
2024,05,ARM.8_1,0.044096527555874176,0.5055138053782177
2024,05,AUT.1.1_2,0.21286530438842358,0.6410777985711962
2024,05,AUT.1.2_2,0.09968673746835593,0.6384042796791682
2024,05,AUT.1.3_2,0.3403964447102347,0.6884118105500324
2024,05,AUT.1.4_2,0.25676032848001423,0.6843247456722208
2024,05,AUT.1.5_2,0.20473937854867494,0.6781462688742492
2024,05,AUT.1.6_2,0.2349918071736207,0.6456675467984179
2024,05,AUT.1.7_2,0.35688476775311007,0.674733876699523
2024,05,AUT.1.8_2,0.4270373778975204,0.6637808562437404
2024,05,AUT.1.9_2,0.044452901727768696,0.5322538303478466
2024,05,AUT.2.10_2,0.4785588089722721,0.7126634766892368
2024,05,AUT.2.1_2,0.31481844769373313,0.7510055721048249
2024,05,AUT.2.2_2,0.2585644983854502,0.7739224304082062
2024,05,AUT.2.3_2,0.45196355595894655,0.754144332260748
2024,05,AUT.2.4_2,0.22495424444130557,0.7534329415625233
2024,05,AUT.2.5_2,0.47516034443155825,0.7351430465216792
2024,05,AUT.2.6_2,0.4713677563376914,0.7453567895349855
2024,05,AUT.2.7_2,0.3976841034629285,0.7837978438363885
2024,05,AUT.2.8_2,0.18570287977109387,0.7859914919256537
2024,05,AUT.2.9_2,0.4668655868495548,0.7396934635931061
2024,05,AUT.3.10_2,0.20798152786535432,0.6387171105032313
2024,05,AUT.3.11_2,0.1475183612114852,0.6439736755744804
2024,05,AUT.3.12_2,0.72680852785905,0.6598423406404185
2024,05,AUT.3.13_2,0.31382489914304684,0.5999755895934091
2024,05,AUT.3.14_2,0.23430175676743759,0.6306737521161044
2024,05,AUT.3.15_2,0.06348453185853,0.6468426983374529
2024,05,AUT.3.16_2,0.8440681654222729,0.6526409528619871
2024,05,AUT.3.17_2,0.2879040350539707,0.6490375181549811
2024,05,AUT.3.18_2,0.4117299761452488,0.682679207543513
2024,05,AUT.3.19_2,0.5413944369435261,0.6273620680946278
2024,05,AUT.3.1_2,0.5191555425055423,0.6635454864247121
2024,05,AUT.3.20_2,0.19840553902852495,0.6369832932466979
2024,05,AUT.3.21_2,0.14145606241881786,0.6785824517564378
2024,05,AUT.3.22_2,0.14790442140080415,0.6568909733415055
2024,05,AUT.3.24_2,0.14776703352126316,0.6548058178841567
2024,05,AUT.3.2_2,0.3576900084283126,0.6425438276961393
2024,05,AUT.3.3_2,0.34545875510318413,0.628498703457409
2024,05,AUT.3.4_2,0.388477153761766,0.6051582105435319
2024,05,AUT.3.5_2,0.207662066800513,0.6286144885372311
2024,05,AUT.3.6_2,0.20244610727771808,0.6176947123173847
2024,05,AUT.3.7_2,0.09881731832653057,0.5964285413857898
2024,05,AUT.3.8_2,0.4222621819901888,0.6087670295960621
2024,05,AUT.3.9_2,0.04460640081267501,0.5462605100938425
2024,05,AUT.4.10_2,0.06246498105414079,0.5586035980092768
2024,05,AUT.4.11_2,0.3967667888083764,0.6145344834280101
2024,05,AUT.4.12_2,0.044134088959557644,0.5080604744229444
2024,05,AUT.4.13_2,0.20390435549864885,0.6571523820491585
2024,05,AUT.4.15_2,0.35108399027678316,0.6285675082824799
2024,05,AUT.4.16_2,0.430061492233891,0.6758709560095065
2024,05,AUT.4.17_2,0.36528148051827186,0.6358541720742826
2024,05,AUT.4.18_2,0.10882797870874428,0.6313275651263038
2024,05,AUT.4.1_2,0.04429364464670891,0.5195204851242137
2024,05,AUT.4.2_2,0.2418105065894397,0.6168239192990057
2024,05,AUT.4.3_2,0.381160156042494,0.6370070771035115
2024,05,AUT.4.4_2,0.4179532318632532,0.6671127645947486
2024,05,AUT.4.5_2,0.1704501730142746,0.5978939373788793
2024,05,AUT.4.6_2,0.1475565695468174,0.6492995487634228
2024,05,AUT.4.7_2,0.3911163273438644,0.634912180070184
2024,05,AUT.4.8_2,0.16575286318000368,0.6256654518765699
2024,05,AUT.4.9_2,0.33235839397429195,0.6490068740242168
2024,05,AUT.5.1_2,0.07713855336462465,0.6141700413304428
2024,05,AUT.5.2_2,0.15465459389422864,0.6694567261201334
2024,05,AUT.5.3_2,0.04493270949348623,0.5882805493318303
2024,05,AUT.5.4_2,0.07755274562559519,0.6560259400590077
2024,05,AUT.5.5_2,0.08984431102741991,0.6882510874741649
2024,05,AUT.5.6_2,0.16680331248039204,0.6646801917247468
2024,05,AUT.6.10_2,0.1187786513587031,0.7024723940201356
2024,05,AUT.6.11_2,0.19511039103446573,0.5625095066662437
2024,05,AUT.6.12_2,0.37586173766144854,0.7351691165750934
2024,05,AUT.6.13_2,0.148731353783894,0.7007588752065471
2024,05,AUT.6.1_2,0.10048221293931822,0.7058139011779924
2024,05,AUT.6.2_2,0.5971360820435321,0.728821260375808
2024,05,AUT.6.3_2,0.5170503756609502,0.7169402887699402
2024,05,AUT.6.4_2,0.23720721990723734,0.7073436881840903
2024,05,AUT.6.5_2,0.17915303359824641,0.6954457981039828
2024,05,AUT.6.6_2,0.5849311186394367,0.7243290211608737
2024,05,AUT.6.7_2,0.09001344218549723,0.7198774374851425
2024,05,AUT.6.8_2,0.14858095462798693,0.6922460319781943
2024,05,AUT.6.9_2,0.1348970965880818,0.7342749393613914
2024,05,AUT.7.1_2,0.21854849673911075,0.6708301545136461
2024,05,AUT.7.2_2,0.3829039259137357,0.7136413387167544
2024,05,AUT.7.3_2,0.13444234570704974,0.6942119660493021
2024,05,AUT.7.4_2,0.20853811691872007,0.6493505770300276
2024,05,AUT.7.5_2,0.2892492602273965,0.6751844573462902
2024,05,AUT.7.6_2,0.2516483809738132,0.656878057855545
2024,05,AUT.7.7_2,0.35336784440390856,0.722833918742216
2024,05,AUT.7.8_2,0.29759807679427003,0.7192998135473004
2024,05,AUT.7.9_2,0.28608341851908026,0.6832536704884165
2024,05,AUT.8.1_2,0.23893270330756597,0.6399465836802457
2024,05,AUT.8.2_2,0.20010733961713312,0.6910924033814273
2024,05,AUT.8.3_2,0.08956981763639003,0.6698703224125575
2024,05,AUT.8.4_2,0.1608547038019176,0.664116801956229
2024,05,AUT.9.1_2,0.41620786805390103,0.6169500376563656
2024,05,AZE.7.5_1,0.04122182073664347,0.37945368766425425
2024,05,AZE.7_1,0.04072701726132468,0.364173673395895
2024,05,BEL.1.1_1,0.06370262821098019,0.7270993835605483
2024,05,BEL.2.1_1,0.37404065977905726,0.8201044896953847
2024,05,BEL.2.2_1,0.22965990956110194,0.7920242030227775
2024,05,BEL.2.3_1,0.34861683456759684,0.8360041134212658
2024,05,BEL.2.4_1,0.1910361894171372,0.8144235925028414
2024,05,BEL.2.5_1,0.23373680633517582,0.8409071326962821
2024,05,BEL.3.1_1,0.10049530772787897,0.8194761995489009
2024,05,BEL.3.2_1,0.24240744160034416,0.8264355183275696
2024,05,BEL.3.3_1,0.35727867453874773,0.8313464121900204
2024,05,BEL.3.4_1,0.29858875053493533,0.8362884314519013
2024,05,BEL.3.5_1,0.27738987581174307,0.8391497284470908
2024,05,BGR.1.10_1,0.04435961347338528,0.5246138232136668
2024,05,BGR.1.11_1,0.04474821137806371,0.5615405243622016
2024,05,BGR.1.12_1,0.04420691116614327,0.5131538125123974
2024,05,BGR.1.13_1,0.04389713758581984,0.49278046015458515
2024,05,BGR.1.14_1,0.04432700782412195,0.5220671541689402
2024,05,BGR.1.1_1,0.0443914632637185,0.5271604922583933
2024,05,BGR.1.2_1,0.044525476153666116,0.5386205029596629
2024,05,BGR.1.3_1,0.043678245064448215,0.4800471149309526
2024,05,BGR.1.4_1,0.04460640081267502,0.5462605100938425
2024,05,BGR.1.5_1,0.04422463881073611,0.5144271470347608
2024,05,BGR.1.6_1,0.04395898976798769,0.4966004637216748
2024,05,BGR.1.7_1,0.04409652755587417,0.5055138053782177
2024,05,BGR.1.8_1,0.04379014681211764,0.48641378754276865
2024,05,BGR.1.9_1,0.04391794961114284,0.49405379467694843
2024,05,BGR.10.10_1,0,0
2024,05,BGR.10.11_1,0,0
2024,05,BGR.10.1_1,0,0
2024,05,BGR.10.2_1,0,0
2024,05,BGR.10.3_1,0,0
2024,05,BGR.10.4_1,0,0
2024,05,BGR.10.5_1,0,0
2024,05,BGR.10.6_1,0,0
2024,05,BGR.10.7_1,0,0
2024,05,BGR.10.8_1,0,0
2024,05,BGR.10.9_1,0,0
2024,05,BGR.11.10_1,0.04466872563684268,0.5526271827056587
2024,05,BGR.11.11_1,0.044680634788120066,0.5539005172280221
2024,05,BGR.11.1_1,0.04472642363371836,0.5589938553174753
2024,05,BGR.11.2_1,0.04449700822634815,0.5360738339149363
2024,05,BGR.11.3_1,0.044553196637763186,0.5411671720043892
2024,05,BGR.11.4_1,0.04427667845133208,0.5182471506018506
2024,05,BGR.11.5_1,0.04445290172776869,0.5322538303478466
2024,05,BGR.11.6_1,0.04445290172776868,0.5322538303478466
2024,05,BGR.11.7_1,0.04476926278515761,0.5640871934069283
2024,05,BGR.11.8_1,0.044619236833611735,0.5475338446162056
2024,05,BGR.11.9_1,0.044566777025925694,0.5424405065267526
2024,05,BGR.12.1_1,0,0
2024,05,BGR.12.2_1,0,0
2024,05,BGR.12.3_1,0.04437563274829366,0.5258871577360302
