year,month,gid_2,est,se
2015,01,ESP.10.1_1,0,0
2015,01,ESP.10.2_1,0,0
2015,01,ESP.10.3_1,0,0
2015,01,ESP.18.1_1,0.002,0.04469897088298564
2015,01,ESP.2.1_1,0,0
2015,01,ESP.2.2_1,0.03,0.17067257872642908
2015,01,ESP.2.3_1,0,0
2015,01,ESP.4.1_1,0.002,0.04469897088298564
2015,01,ESP.4.3_1,0.029,0.1678904023081343
2015,01,ESP.6.1_1,0.077,0.26672484350382913
2015,01,ESP.6.2_1,0.043,0.2029585972364615
2015,01,ESP.6.3_1,0,0
2015,01,ESP.6.4_1,0.069,0.2535809600567505
2015,01,FRA.11.11_1,0.016,0.12553788177183714
2015,01,FRA.11.6_1,0.185,0.38849186082326864
