year,month,gid_1,se,est
2026,06,ALA.1_2,0.019730209731144206,0.7333823143680319
2026,06,ALA.2_2,0.03912596567275742,0.752306666593978
2026,06,ALA.3_2,0.014023633777775485,0.6952393726156868
2026,06,ALB.10_1,0.07504398174825674,0.5448812684149349
2026,06,ALB.11_1,0.0708732085632894,0.6005496099628638
2026,06,ALB.12_1,0.06628955879724349,0.6219844845270953
2026,06,ALB.1_1,0.06249140170426822,0.4872662883229766
2026,06,ALB.2_1,0.07714552425526375,0.5408272756615087
2026,06,ALB.3_1,0.05395351853914629,0.671619064916132
2026,06,ALB.4_1,0.05189589006295934,0.19496577040197136
2026,06,ALB.5_1,0.0815969781782804,0.5019112367783378
2026,06,ALB.6_1,0.046507883119350946,0.2501323943979514
2026,06,ALB.7_1,0.08101664382424818,0.5598079566282359
2026,06,ALB.8_1,0.06503961144490764,0.49097314805481823
2026,06,ALB.9_1,0.06037854983035681,0.543222842389515
2026,06,AND.2_1,0.012872193958336916,0.4699303166754179
2026,06,AND.6_1,0.012626649125567864,0.44096200948309777
2026,06,ARM.10_1,0.013880596797836865,0.6469588606284865
2026,06,ARM.11_1,0.012683394980621196,0.44739941108139114
2026,06,ARM.1_1,0.012752558255316522,0.4554461630792577
2026,06,ARM.2_1,0.012655180523421735,0.44418071028224443
2026,06,ARM.3_1,0.01176551132598563,0.3572757887052835
2026,06,ARM.4_1,0.011531019684956909,0.3379635839104035
2026,06,ARM.5_1,0.013788919630429858,0.6228186046348863
2026,06,ARM.6_1,0.013249221894301102,0.5214295294617651
2026,06,ARM.7_1,0.013851551784219263,0.6389121086306195
2026,06,ARM.8_1,0.013457820086570055,0.5552258878528055
2026,06,ARM.9_1,0.013448556178879937,0.5536165374532321
2026,06,AUT.1_1,0.23270822971882152,0.5559874227437092
2026,06,AUT.2_1,0.23117761787070845,0.6668832670031748
2026,06,AUT.3_1,0.5064581380586088,0.542893867831268
2026,06,AUT.4_1,0.34979203734485625,0.5991795156439038
2026,06,AUT.5_1,0.08356678340168144,0.6854153738870296
2026,06,AUT.6_1,0.34211230944035687,0.6381401162763697
2026,06,AUT.7_1,0.1357192273740985,0.6589468577837817
2026,06,AUT.8_1,0.10870368279968344,0.6425986876939881
2026,06,AUT.9_1,0.11658458873608495,0.4695659670097846
2026,06,AZE.10_1,0.02671660276847379,0.29196497611123573
2026,06,AZE.1_1,0.026508574279023724,0.6066264280945444
2026,06,AZE.2_1,0.053911797320813644,0.4724054018075896
2026,06,AZE.3_1,0.02639926285358618,0.5784665498062862
2026,06,AZE.4_1,0.04449687158207292,0.6702168471603871
2026,06,AZE.5_1,0.02668101516758042,0.5353341529973513
2026,06,AZE.6_1,0.03669655278024026,0.7768363374874449
2026,06,AZE.7_1,0.0333290671921552,0.4015620817362475
2026,06,AZE.8_1,0.030936037666519912,0.7385453430203311
2026,06,AZE.9_1,0.03547607458598161,0.6322899270484944
2026,06,BEL.1_1,0.023716837167146742,0.67474306182916155
2026,06,BEL.2_1,0.17007417883004158,0.7024570323477403
2026,06,BEL.3_1,0.1705390035688951,0.7033671043156554
2026,06,BGR.10_1,0,0
2026,06,BGR.11_1,0.04378349250231312,0.5969706100577379
2026,06,BGR.12_1,0.01844170178137693,0.2123490514852291
2026,06,BGR.13_1,0.02290492489163909,0.19140028921816488
2026,06,BGR.14_1,0.05222719230732595,0.5751483875533864
2026,06,BGR.15_1,0,0
2026,06,BGR.16_1,0.026576288640599553,0.3401260586381623
2026,06,BGR.17_1,0.03624355734544687,0.537899782421012
2026,06,BGR.18_1,0.029777540766095782,0.4654469496600901
2026,06,BGR.19_1,0.013698325705511152,0.20913726526769727
2026,06,BGR.1_1,0.049755678012658865,0.6253102154815441
2026,06,BGR.20_1,0.030423013698095146,0.3892613677417698
2026,06,BGR.21_1,0.04451368251651112,0.3655090337844576
2026,06,BGR.22_1,0.02928799039801322,0.2968611642021721
2026,06,BGR.23_1,0,0
2026,06,BGR.24_1,0.047897552649639706,0.7552167136601486
2026,06,BGR.25_1,0.013580656342770257,0.08535334516868555
2026,06,BGR.26_1,0,0
2026,06,BGR.27_1,0,0
2026,06,BGR.28_1,0.023416163539487788,0.42838074018349404
2026,06,BGR.2_1,0.049967997911300556,0.7714406867995692
2026,06,BGR.3_1,0.038661862707228586,0.7006019337827865
2026,06,BGR.4_1,0,0
2026,06,BGR.5_1,0.013216970597500922,0.5166014782630453
2026,06,BGR.6_1,0.0430019154416528,0.5527959773241986
2026,06,BGR.7_1,0.022793011722361024,0.2495653656177105
2026,06,BGR.8_1,0.02179380391051102,0.1840350430500991
2026,06,BGR.9_1,0.023761183377202375,0.3205328939820837
2026,06,BIH.1_1,0.013010147605042058,0.4876331710707249
2026,06,BIH.2_1,0.11625348087583405,0.5987009234247996
2026,06,BIH.3_1,0.1036204395646943,0.597649905860991
2026,06,BLR.1_1,0.05255977623972549,0.5906916441167
2026,06,BLR.2_1,0.030034203053023647,0.39463012938931336
2026,06,BLR.3_1,0.03017371029335179,0.6451321279965163
2026,06,BLR.5_1,0.023626198960943645,0.6616454209645033
2026,06,BLR.6_1,0.030794713669628177,0.6304280792657302
2026,06,CHE.10_1,0.18775142714122334,0.5900509902866662
2026,06,CHE.11_1,0.11766986724893388,0.5652103201779123
2026,06,CHE.12_1,0.12988006567213384,0.5767050679825334
2026,06,CHE.13_1,0.10495473246537149,0.5691919095398194
2026,06,CHE.14_1,0.04605674793794201,0.6162661398616062
2026,06,CHE.15_1,0.03533049844461337,0.6207118720124841
2026,06,CHE.16_1,0.12755814310732497,0.6407543630557024
2026,06,CHE.17_1,0.06503618560284864,0.5230814674934344
2026,06,CHE.18_1,0.07873687256919253,0.6248913580020247
2026,06,CHE.19_1,0.14170978965308978,0.5305060826587024
2026,06,CHE.1_1,0.1965285139017973,0.5599158925965672
2026,06,CHE.20_1,0.11670472590872863,0.5918928394041695
2026,06,CHE.21_1,0.17746568442241573,0.5955511599399912
2026,06,CHE.22_1,0.061019914807169,0.6226697614821743
2026,06,CHE.23_1,0.16006699502188418,0.5604758386727922
2026,06,CHE.24_1,0.2504674906490165,0.5621749796521118
2026,06,CHE.25_1,0.04535711704759121,0.575549177323211
2026,06,CHE.26_1,0.18394918122421872,0.5316750577527605
2026,06,CHE.2_1,0.056737887747590816,0.6357120868055648
2026,06,CHE.3_1,0.02330180452477954,0.6218087072869792
2026,06,CHE.4_1,0.11801640815207042,0.546074242067848
