year,month,lon,lat,est,se
2022,02,-0.325,39.325,0,0.5547756303227459
2022,02,-0.35,39.375,0,0.5547756303227459
2022,02,-0.35,39.4,0,0.5547756303227459
2022,02,-0.35,39.425,0,0.5547756303227459
2022,02,-0.35,39.45,0,0.5547756303227459
2022,02,-0.375,39.425,0,0.5547756303227459
2022,02,-0.375,39.45,0,0.5547756303227459
2022,02,-0.4,39.425,0,0.5547756303227459
2022,02,-0.4,39.45,0,0.5547756303227459
2022,02,-0.425,39.425,0,0.5547756303227459
2022,02,-0.425,39.45,0,0.5547756303227459
2022,02,-0.45,38.375,0,0.6703998806682472
2022,02,-0.475,38.375,0,0.6703998806682472
2022,02,-0.475,38.65,0,0.6703998806682472
2022,02,-0.475,38.7,0,0.6703998806682472
2022,02,-0.5,38.325,0,0.6703998806682472
2022,02,-0.5,38.375,0,0.6703998806682472
2022,02,-0.525,38.325,0,0.6703998806682472
2022,02,-0.525,38.7,0,0.6703998806682472
2022,02,-0.55,38.25,0,0.6703998806682472
2022,02,-0.55,38.3,0,0.6703998806682472
2022,02,-0.6,38.275,0,0.6703998806682472
2022,02,-0.675,38.25,0,0.6703998806682472
2022,02,-0.675,38.3,0,0.6703998806682472
2022,02,-0.7,38.175,0,0.6703998806682472
2022,02,-0.7,38.25,0,0.6703998806682472
2022,02,-0.7,38.3,0,0.6703998806682472
2022,02,-0.725,38.25,0,0.6703998806682472
2022,02,-0.725,38.275,0,0.6703998806682472
2022,02,-0.75,38.2,0,0.6703998806682472
2022,02,-0.875,38.175,0,0.6703998806682472
2022,02,-1.05,37.825,0,0.5919155345148495
2022,02,-1.075,37.95,0,0.5919155345148495
2022,02,-1.1,37.95,0,0.5919155345148495
2022,02,-1.125,37.925,0,0.5919155345148495
2022,02,-1.125,37.95,0,0.5919155345148495
2022,02,-1.125,38.05,0,0.5919155345148495
2022,02,-1.15,37.925,0,0.5919155345148495
2022,02,-1.15,37.95,0,0.5919155345148495
2022,02,-1.15,38,0,0.5919155345148495
2022,02,-1.175,37.925,0,0.5919155345148495
2022,02,-1.175,38,0,0.5919155345148495
2022,02,-1.35,38,0,0.5919155345148495
2022,02,-1.775,43.325,0,0.6307329070216647
2022,02,-1.8,43.3,0,0.6307329070216647
2022,02,-1.8,43.325,0,0.6307329070216647
2022,02,-1.825,43.325,0,0.6307329070216647
2022,02,-1.975,43.275,0,0.6307329070216647
2022,02,-1.975,43.3,0,0.6307329070216647
2022,02,-2,43.3,0,0.6307329070216647
2022,02,-2.025,43.275,0,0.6307329070216647
2022,02,-2.025,43.3,0,0.6307329070216647
2022,02,-2.9,43.25,0,0.620760823506123
2022,02,-2.925,43.25,0,0.620760823506123
