year,month,lon,lat,est,se
2022,05,10.225,45.925,0,0
2022,05,10.225,45.925,0,0.9075241043630743
2022,05,10.225,45.925,0,0
2022,05,10.225,45.925,0,0
2022,05,10.275,45.925,0,0
2022,05,11.4,45.65,0.35881753312945974,0.955187939622355
2022,05,12.2,46.125,0,0.8815985480931783
2022,05,17.9,47.075,0.47094801223241595,0.9971078176406
2022,05,17.975,47.025,0,0.9634189120003821
2022,05,18,47.025,0,0.9634189120003821
2022,05,18.05,47.625,0.49949031600407745,0.9997999799959989
2022,05,18.075,46.075,0,0.9943661297530201
2022,05,18.1,46.15,0,0.9943661297530201
2022,05,18.175,46.05,0.140927624872579,0.9943661297530201
2022,05,18.2,46.075,0,0.9943661297530201
2022,05,18.225,46.05,0,0.9943661297530201
2022,05,18.225,46.075,0.563710499490316,0.9943661297530201
2022,05,18.25,46.175,0,0.9994218328613799
2022,05,18.25,46.2,0.4923547400611621,0.9994218328613799
2022,05,18.275,46.075,0.140927624872579,0.9943661297530201
2022,05,18.375,46.275,0.4923547400611621,0.9994218328613799
2022,05,18.5,46.3,0.5524974515800204,0.9964657545545658
2022,05,18.675,46.025,0,0.9991176106945568
2022,05,18.75,47.7,0.5688073394495413,0.9932492134404135
2022,05,18.8,47.625,0.5117227319062182,0.9999919999679997
2022,05,18.9,47.45,0,0.9763933633531108
2022,05,18.925,47.4,0,0.9763933633531108
2022,05,18.925,47.45,0.5997829732662523,0.9763933633531108
2022,05,18.95,47.4,0,0.9895776877031939
2022,05,18.95,47.45,0,0.9763933633531108
2022,05,18.975,47.4,0.28213475387195425,0.9895776877031939
2022,05,19,47.45,0,0.9895776877031939
2022,05,19,47.5,0,0.9895776877031939
2022,05,19.025,47.325,0.6513761467889908,0.9605810741421048
2022,05,19.025,47.4,0.28213475387195425,0.9895776877031939
2022,05,19.025,47.425,0,0.9895776877031939
2022,05,19.025,47.45,0.28213475387195425,0.9895776877031939
2022,05,19.025,47.5,0,0.9895776877031939
2022,05,19.05,47.5,0,0.9895776877031939
2022,05,19.05,47.65,0.6352964387885962,0.9576304088739037
2022,05,19.075,47.4,0.28213475387195425,0.9895776877031939
2022,05,19.075,47.425,0.28213475387195425,0.9895776877031939
2022,05,19.075,47.5,0,0.9895776877031939
2022,05,19.1,47.4,0,0.9895776877031939
2022,05,19.1,47.425,0,0.9895776877031939
2022,05,19.1,47.5,0,0.9895776877031939
2022,05,19.1,47.55,0.28213475387195425,0.9895776877031939
2022,05,19.125,47.375,0,0.9895776877031939
2022,05,19.125,47.425,0,0.9895776877031939
2022,05,19.125,47.525,0.28213475387195425,0.9895776877031939
2022,05,19.125,47.625,0.6228338430173292,0.975046665549911
2022,05,19.15,47.45,0.28213475387195425,0.9895776877031939
2022,05,19.15,47.7,0.6075433231396534,0.9813949256033475
2022,05,19.175,47.5,0.28213475387195425,0.9895776877031939
2022,05,19.175,47.525,0,0.9895776877031939
2022,05,19.2,47.375,0,0.8794452797076121
2022,05,19.2,47.425,0.28213475387195425,0.9895776877031939
2022,05,19.2,47.5,0,0.9895776877031939
2022,05,19.2,47.525,0.28213475387195425,0.9895776877031939
2022,05,19.225,47.45,0,0.9895776877031939
2022,05,19.25,47.4,0.7280260432080498,0.8794452797076121
2022,05,19.25,47.45,0,0.9895776877031939
2022,05,19.25,47.525,0.6915260925323075,0.9156396671180208
2022,05,19.25,47.55,0.6915260925323075,0.9156396671180208
2022,05,19.275,47.525,0.6915260925323075,0.9156396671180208
2022,05,19.275,47.55,0.6915260925323075,0.9156396671180208
2022,05,19.275,47.65,0.6666666666666667,0.9513863568498342
2022,05,19.275,47.675,0,0.9513863568498342
2022,05,19.3,47.45,0.5642695077439085,0.9895776877031939
2022,05,19.3,47.65,0.6666666666666667,0.9513863568498342
2022,05,19.325,47.375,0,0.8794452797076121
2022,05,19.325,47.625,0,0.9156396671180208
2022,05,19.35,47.375,0.7280260432080498,0.8794452797076121
2022,05,19.35,47.425,0,0.84924437001372
2022,05,19.35,47.575,0.6915260925323075,0.9156396671180208
2022,05,19.375,47.425,0,0.84924437001372
2022,05,19.4,47.4,0.7536746571964092,0.84924437001372
2022,05,19.45,47.75,0.6391437308868502,0.9672042183530839
2022,05,19.5,47.375,0,0.84924437001372
2022,05,19.5,47.45,0,0.84924437001372
2022,05,19.6,47.525,0,0.9156396671180208
2022,05,19.85,47.75,0,0.9425730740902798
2022,05,19.95,47.825,0.6579855973167604,0.9425730740902798
2022,05,20,47.55,0,0.8230285535751478
