year,month,gid_4,est,se
2016,01,AND.2_1,0.09225092250922509,0.5267826876426369
2016,01,AND.3_1,0.06396063960639607,0.4440540507640933
2016,01,AND.4_1,0.03690036900369004,0.3411744421846396
2016,01,AND.5_1,0.049200492004920056,0.39191835884530846
2016,01,AUT.7.9.16.1_2,0.01722017220172202,0.23498085028359225
2016,01,AUT.7.9.6.1_2,0.01722017220172202,0.23498085028359225
2016,01,BEL.1.1.1.17_1,0.07134071340713408,0.4674868982121317
2016,01,BEL.1.1.1.18_1,0.07134071340713408,0.4674868982121317
2016,01,BEL.2.1.1.2_1,0.07872078720787208,0.48950587330490736
2016,01,BEL.2.5.1.3_1,0.08364083640836409,0.5034918072819061
2016,01,CHE.24.10.11_1,0.03690036900369004,0.3411744421846396
2016,01,CHE.24.10.3_1,0.03690036900369004,0.3411744421846396
2016,01,CHE.6.20.3_1,0.023370233702337026,0.2730494460715861
2016,01,CHE.8.1.21_1,0.06888068880688808,0.4598434516223972
2016,01,CHE.8.1.44_1,0.06888068880688808,0.4598434516223972
2016,01,DEU.2.33.5.1_1,0.055350553505535055,0.4146082488325576
2016,01,DEU.3.1.1.1_1,0.04305043050430505,0.3675595189897821
2016,01,ESP.1.1.6.4_1,0.13161131611316113,0.6182264957117253
2016,01,ESP.1.1.7.1_1,0.13161131611316113,0.6182264957117253
2016,01,ESP.1.1.7.8_1,0.13161131611316113,0.6182264957117253
2016,01,ESP.1.2.1.1_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.1.2_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.1.3_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.1.4_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.1.5_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.2.1_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.3.3_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.5.4_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.6.12_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.6.13_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.6.16_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.2.6.19_1,0.23001230012300125,0.7798230568532839
2016,01,ESP.1.3.2.21_1,0.15129151291512916,0.656874417221435
2016,01,ESP.1.3.4.12_1,0.15129151291512916,0.656874417221435
2016,01,ESP.1.3.4.5_1,0.15129151291512916,0.656874417221435
2016,01,ESP.1.3.4.6_1,0.15129151291512916,0.656874417221435
2016,01,ESP.1.4.10.6_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.2.2_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.5.13_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.5.19_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.5.1_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.5.29_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.5.32_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.5.41_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.8.10_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.8.11_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.4.8.15_1,0.11070110701107011,0.5723635208501674
2016,01,ESP.1.5.1.17_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.1.20_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.1.21_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.4.1_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.4.2_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.4.3_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.4.6_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.5.1_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.6.12_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.5.6.14_1,0.1918819188191882,0.7257106861553024
2016,01,ESP.1.6.2.4_1,0.0959409594095941,0.5363431737236897
2016,01,ESP.1.6.2.8_1,0.0959409594095941,0.5363431737236897
2016,01,ESP.1.6.5.1_1,0.0959409594095941,0.5363431737236897
2016,01,ESP.1.6.8.2_1,0.0959409594095941,0.5363431737236897
2016,01,ESP.1.6.8.5_1,0.0959409594095941,0.5363431737236897
2016,01,ESP.1.6.8.7_1,0.0959409594095941,0.5363431737236897
2016,01,ESP.1.6.8.9_1,0.0959409594095941,0.5363431737236897
2016,01,ESP.1.7.1.14_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.1.19_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.1.27_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.2.17_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.2.5_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.3.21_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.13_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.14_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.17_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.18_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.1_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.20_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.21_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.22_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.23_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.26_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.2_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.6_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.7.4.9_1,0.16113161131611317,0.6748007113214982
2016,01,ESP.1.8.2.1_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.2.4_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.3.10_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.3.12_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.3.15_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.4.11_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.4.17_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.4.2_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.1.8.4.9_1,0.1881918819188192,0.7199749995659572
2016,01,ESP.10.1.1.3_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.1.5_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.1.7_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.1.8_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.1.9_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.2.1_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.2.4_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.13_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.19_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.20_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.23_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.26_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.27_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.2_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.4.9_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.5.11_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.5.12_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.5.13_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.5.21_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.5.22_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.5.5_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.10_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.11_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.12_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.16_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.17_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.18_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.22_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.23_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.24_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.26_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.31_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.32_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.33_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.34_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.6.7_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.7.1_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.7.2_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.7.6_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.7.9_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.1.9.3_1,0.1820418204182042,0.710199971838918
2016,01,ESP.10.2.1.6_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.2.15_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.2.3_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.2.7_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.2.9_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.3.19_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.3.22_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.3.2_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.3.7_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.3.9_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.5.10_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.5.11_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.5.15_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.5.18_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.5.2_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.5.4_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.5.8_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.7.1_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.7.2_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.7.4_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.7.5_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.7.6_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.7.9_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.11_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.12_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.15_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.16_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.18_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.19_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.1_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.20_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.4_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.6_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.7_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.8_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.2.8.9_1,0.10824108241082411,0.5665897987080248
2016,01,ESP.10.3.1.10_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.1.11_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.1.14_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.1.15_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.1.1_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.1.7_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.1.8_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.10.1_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.10.2_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.10.3_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.10.4_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.10.5_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.10.9_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.11.14_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.11.23_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.11.27_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.11.30_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.11.31_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.11.8_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.11.9_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.12.5_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.12_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.15_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.18_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.19_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.22_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.24_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.5_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.6_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.13.9_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.10_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.11_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.2_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.3_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.4_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.7_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.8_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.14.9_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.16.15_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.10_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.11_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.18_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.1_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.23_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.24_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.26_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.29_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.2_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.33_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.4_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.7_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.17.8_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.18.2_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.12_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.13_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.14_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.15_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.16_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.3_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.6_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.7_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.2.9_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.3.3_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.3.5_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.4.1_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.5.17_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.5.19_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.6.1_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.6.2_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.6.3_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.6.4_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.6.8_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.10_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.15_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.16_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.17_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.20_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.5_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.7_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.7.9_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.10_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.2_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.3_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.5_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.6_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.7_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.8_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.10.3.8.9_1,0.13038130381303814,0.6156752390668314
2016,01,ESP.11.1.10.9_1,0.16236162361623618,0.6769815359372809
2016,01,ESP.11.2.4.18_1,0.15744157441574416,0.6681796165702752
2016,01,ESP.11.2.4.22_1,0.15744157441574416,0.6681796165702752
2016,01,ESP.11.2.6.11_1,0.15744157441574416,0.6681796165702752
2016,01,ESP.11.2.6.15_1,0.15744157441574416,0.6681796165702752
2016,01,ESP.11.2.6.19_1,0.15744157441574416,0.6681796165702752
2016,01,ESP.11.2.6.9_1,0.15744157441574416,0.6681796165702752
2016,01,ESP.12.1.1.20_1,0.16236162361623618,0.6769815359372809
2016,01,ESP.12.1.1.24_1,0.16236162361623618,0.6769815359372809
