year,month,lon,lat,est,se
2021,11,-2.025,43.275,0.23063683304647162,0.6813100813394962
2021,11,-2.15,43.25,0,0.6813100813394962
2021,11,-5.375,43.5,0,0.5864345679511397
2021,11,-5.7,43.525,0.16351118760757316,0.5864345679511397
2021,11,-5.725,43.525,0.16351118760757316,0.5864345679511397
2021,11,11.35,48.15,0.18416523235800344,0.6182314415830416
2021,11,12.15,46.125,0.020654044750430294,0.2177722636061368
2021,11,12.25,45.65,0.11531841652323581,0.5000479984641597
2021,11,14.325,48.275,0,0.42753587520907926
2021,11,15.425,47.05,0.08605851979345956,0.4358933815150682
2021,11,15.45,47.05,0.08605851979345956,0.4358933815150682
2021,11,16.4,48.175,0.08261617900172118,0.42753587520907926
2021,11,16.525,47.675,0.08950086058519793,0.4440576032391292
2021,11,16.575,47.675,0.08950086058519793,0.4440576032391292
2021,11,18.1,46.15,0,0.5102981152881749
2021,11,18.15,46.05,0,0.5102981152881749
2021,11,18.225,46.075,0,0.5102981152881749
2021,11,18.25,46.075,0,0.5102981152881749
2021,11,18.825,47.45,0,0.4317394843927506
2021,11,18.9,47.425,0,0.4317394843927506
2021,11,18.9,47.45,0,0.4317394843927506
2021,11,18.925,46.175,0,0.513653795316985
2021,11,18.95,47.4,0,0.3823955277215385
2021,11,18.95,47.45,0,0.4317394843927506
2021,11,18.95,47.55,0,0.3823955277215385
2021,11,18.975,47.525,0,0.3823955277215385
2021,11,19,47.5,0,0.3823955277215385
2021,11,19.025,47.425,0,0.3823955277215385
2021,11,19.05,47.525,0,0.3823955277215385
2021,11,19.075,47.425,0,0.3823955277215385
2021,11,19.075,47.5,0,0.3823955277215385
2021,11,19.1,47.5,0,0.3823955277215385
2021,11,19.1,47.525,0,0.3823955277215385
2021,11,19.125,47.425,0,0.3823955277215385
2021,11,19.125,47.525,0,0.3823955277215385
2021,11,19.15,47.5,0,0.3823955277215385
2021,11,19.175,47.4,0,0.3823955277215385
2021,11,19.175,47.425,0,0.3823955277215385
2021,11,19.175,47.625,0.09466437177280551,0.45596417233508957
2021,11,19.2,47.5,0,0.3823955277215385
2021,11,19.225,47.5,0,0.3823955277215385
2021,11,19.825,45.25,0,0.5034958352647002
2021,11,20.375,47.875,0,0.45596417233508957
2021,11,20.375,47.9,0,0.45596417233508957
2021,11,21.1,47.3,0,0.46368894759207047
2021,11,5.95,51.125,0.21858864027538727,0.6659512713836754
2021,11,9.725,45.725,0,0
2021,11,-5.375,43.5,0.16351118760757316,0.5864345679511397
2021,11,18.825,47.45,0.08433734939759037,0.4317394843927506
2021,11,18.9,47.425,0.08433734939759037,0.4317394843927506
2021,11,19.025,47.425,0.06329465326744768,0.3823955277215385
2021,11,18.1,46.15,0.12048192771084339,0.5102981152881749
2021,11,19.125,47.425,0.06540447504302926,0.3823955277215385
2021,11,19.15,47.5,0.06540447504302926,0.3823955277215385
2021,11,20.375,47.875,0.09466437177280551,0.45596417233508957
2021,11,9.725,45.725,0,0
2021,11,18.925,46.175,0.12220309810671257,0.513653795316985
2021,11,19.825,45.25,0.117039586919105,0.5034958352647002
2021,11,19.175,47.425,0.06540447504302926,0.3823955277215385
2021,11,21.1,47.3,0.0981067125645439,0.46368894759207047
2021,11,-2.15,43.25,0.23063683304647162,0.6813100813394962
2021,11,14.325,48.275,0.08261617900172118,0.42753587520907926
