year,month,gid_1,se,est
2026,03,ALA.1_2,0,0
2026,03,ALA.2_2,0,0
2026,03,ALA.3_2,0,0
2026,03,ALB.10_1,0,0
2026,03,ALB.11_1,0,0
2026,03,ALB.12_1,0,0
2026,03,ALB.1_1,0,0
2026,03,ALB.2_1,0,0
2026,03,ALB.3_1,0,0
2026,03,ALB.4_1,0,0
2026,03,ALB.5_1,0,0
2026,03,ALB.6_1,0,0
2026,03,ALB.7_1,0,0
2026,03,ALB.8_1,0,0
2026,03,ALB.9_1,0,0
2026,03,AND.2_1,0,0
2026,03,AND.3_1,0,0
2026,03,AND.4_1,0,0
2026,03,AND.5_1,0,0
2026,03,AND.6_1,0,0
2026,03,AND.7_1,0,0
2026,03,ARM.1_1,0,0
2026,03,ARM.2_1,0,0
2026,03,ARM.3_1,0,0
2026,03,ARM.8_1,0,0
2026,03,AUT.1_1,0.18206264568423122,0.023343627927407837
2026,03,AUT.2_1,0.06148285609834991,0.0011105850322075082
2026,03,AUT.3_1,0.09501194253718863,8.203672296310415e-4
2026,03,AUT.4_1,0.37668662649198054,0.027765194995813338
2026,03,AUT.5_1,0.04744355823046487,0.0027393650978532083
2026,03,AUT.6_1,0.31768121261159743,0.027833509148928116
2026,03,AUT.7_1,0.10940299329981967,0.00999256036903406
2026,03,AUT.8_1,0.02681519416615428,0.0014584424360692715
2026,03,AUT.9_1,0.2949182846184986,0.5175371215591064
2026,03,AZE.7_1,0,0
2026,03,BEL.1_1,0,0
2026,03,BEL.2_1,0.14533733329812756,0.017760732618011466
2026,03,BEL.3_1,0.08071460978775988,0.005927051342828989
2026,03,BGR.10_1,0,0
2026,03,BGR.11_1,0,0
2026,03,BGR.12_1,0,0
2026,03,BGR.13_1,0,0
2026,03,BGR.14_1,0,0
2026,03,BGR.15_1,0,0
2026,03,BGR.16_1,0,0
2026,03,BGR.17_1,0,0
2026,03,BGR.18_1,0,0
2026,03,BGR.19_1,0,0
2026,03,BGR.1_1,0,0
2026,03,BGR.20_1,0,0
2026,03,BGR.21_1,0,0
2026,03,BGR.22_1,0,0
2026,03,BGR.23_1,0,0
2026,03,BGR.24_1,0,0
2026,03,BGR.25_1,0,0
2026,03,BGR.26_1,0,0
2026,03,BGR.27_1,0,0
2026,03,BGR.28_1,0,0
2026,03,BGR.2_1,0,0
2026,03,BGR.3_1,0,0
2026,03,BGR.4_1,0,0
2026,03,BGR.5_1,0,0
2026,03,BGR.6_1,0,0
2026,03,BGR.7_1,0,0
2026,03,BGR.8_1,0,0
2026,03,BGR.9_1,0,0
2026,03,BIH.1_1,0,0
2026,03,BIH.2_1,0,0
2026,03,BIH.3_1,0,0
2026,03,BLR.1_1,0,0
2026,03,BLR.3_1,0,0
2026,03,BLR.6_1,0,0
2026,03,CHE.10_1,0.13297282382580905,0.021092819786509072
2026,03,CHE.11_1,0.05241475804159467,0.007670629587386217
2026,03,CHE.12_1,0.18901834630032582,0.0845999437728059
2026,03,CHE.13_1,0,0
2026,03,CHE.14_1,0.03549647283606861,0.07198413127358509
2026,03,CHE.15_1,0.022665771294433496,0.01843466292054356
2026,03,CHE.16_1,0.04797194116509255,0.005670006205472492
2026,03,CHE.17_1,0,0
2026,03,CHE.18_1,0.03859271031699104,0.009665861038890153
2026,03,CHE.19_1,0.24296984421171763,0.11823117942963816
2026,03,CHE.1_1,0.3548086635059974,0.13472227762456285
2026,03,CHE.20_1,0,0
2026,03,CHE.21_1,0.37615387156959446,0.5399420259135842
2026,03,CHE.22_1,0.012798549836862358,0.0016435158908221412
2026,03,CHE.23_1,0.009468898976730238,1.226993466859986e-4
2026,03,CHE.24_1,0,0
2026,03,CHE.25_1,0.029849615484754618,0.023247797848379933
2026,03,CHE.26_1,0.07376513972903807,0.0065356937731922485
2026,03,CHE.2_1,0,0
2026,03,CHE.3_1,0,0
2026,03,CHE.4_1,0.10541270807479272,0.031065787817926002
2026,03,CHE.5_1,0,0
2026,03,CHE.6_1,0.10831540523786709,0.0071934252593079
2026,03,CHE.7_1,0,0
2026,03,CHE.8_1,0,0
2026,03,CHE.9_1,0.07206271845778416,0.04471611033561591
2026,03,CYP.1_1,0,0
2026,03,CYP.2_1,0,0
2026,03,CYP.3_1,0,0
2026,03,CYP.4_1,0,0
2026,03,CYP.5_1,0,0
2026,03,CZE.10_1,0,0
2026,03,CZE.11_1,0,0
2026,03,CZE.12_1,0,0
2026,03,CZE.13_1,0,0
2026,03,CZE.14_1,0,0
2026,03,CZE.1_1,0,0
2026,03,CZE.2_1,0,0
2026,03,CZE.3_1,0,0
2026,03,CZE.4_1,0,0
2026,03,CZE.5_1,0,0
2026,03,CZE.6_1,0,0
2026,03,CZE.7_1,0,0
2026,03,CZE.8_1,0,0
2026,03,CZE.9_1,0,0
2026,03,DEU.10_1,0,0
2026,03,DEU.11_1,0.08593641799462745,7.515960611344036e-4
2026,03,DEU.12_1,0.02182802754405625,0.0021785735971406946
2026,03,DEU.13_1,0,0
2026,03,DEU.14_1,0,0
2026,03,DEU.15_1,0,0
2026,03,DEU.16_1,0,0
