year,month,lon,lat,est,se
2018,05,-66.02499999999999,18.375,0.023,0.1499783100768024
2018,05,-66.025,18.375,0.023,0.1499783100768024
2018,05,-66.02499999999999,18.4,0.023,0.1499783100768024
2018,05,-66.05,18.35,0.023,0.1499783100768024
2018,05,-66.05,18.375,0.023,0.1499783100768024
2018,05,-66.05,18.4,0.023,0.1499783100768024
2018,05,-66.07499999999999,18.3,0.023,0.1499783100768024
2018,05,-66.075,18.325,0.023,0.1499783100768024
2018,05,-66.07499999999999,18.35,0.023,0.1499783100768024
2018,05,-66.07499999999999,18.375,0.023,0.1499783100768024
2018,05,-66.075,18.375,0.023,0.1499783100768024
2018,05,-66.07499999999999,18.4,0.023,0.1499783100768024
2018,05,-66.075,18.4,0.023,0.1499783100768024
2018,05,-66.07499999999999,18.424999999999997,0.023,0.1499783100768024
2018,05,-66.075,18.425,0.023,0.1499783100768024
2018,05,-66.1,18.375,0.023,0.1499783100768024
2018,05,-66.1,18.4,0.023,0.1499783100768024
2018,05,-66.1,18.424999999999997,0.023,0.1499783100768024
2018,05,-66.125,18.424999999999997,0.023,0.1499783100768024
2018,05,-66.125,18.45,0.023,0.1499783100768024
2018,05,-69.9,18.45,0.046,0.20958990416508122
2018,05,-69.9,18.474999999999998,0.046,0.20958990416508122
2018,05,-69.9,18.475,0.046,0.20958990416508122
2018,05,-69.925,18.45,0.046,0.20958990416508122
2018,05,-69.925,18.474999999999998,0.046,0.20958990416508122
2018,05,-69.925,18.475,0.046,0.20958990416508122
2018,05,-69.95,18.45,0.046,0.20958990416508122
2018,05,-69.95,18.474999999999998,0.046,0.20958990416508122
2018,05,-69.95,18.5,0.046,0.20958990416508122
2018,05,-69.975,18.424999999999997,0.046,0.20958990416508122
2018,05,-69.97500000000001,18.425,0.046,0.20958990416508122
2018,05,-69.975,18.45,0.046,0.20958990416508122
2018,05,-69.97500000000001,18.45,0.046,0.20958990416508122
2018,05,-69.975,18.474999999999998,0.046,0.20958990416508122
2018,05,-69.97500000000001,18.475,0.046,0.20958990416508122
2018,05,-69.975,18.5,0.046,0.20958990416508122
2018,05,-69.97500000000001,18.5,0.046,0.20958990416508122
2018,05,-69.975,18.525,0.046,0.20958990416508122
2018,05,-70,18.5,0.046,0.20958990416508122
2018,05,-80.15,25.775,0.029,0.1678904023081343
2018,05,-80.15,25.8,0.029,0.1678904023081343
2018,05,-80.175,25.775,0.029,0.1678904023081343
2018,05,-80.175,25.8,0.029,0.1678904023081343
2018,05,-80.175,25.825,0.029,0.1678904023081343
2018,05,-80.175,25.875,0.029,0.1678904023081343
2018,05,-80.175,25.9,0.029,0.1678904023081343
2018,05,-80.175,25.95,0.029,0.1678904023081343
2018,05,-80.17500000000001,25.950000000000003,0.029,0.1678904023081343
2018,05,-80.2,25.775,0.029,0.1678904023081343
2018,05,-80.2,25.8,0.029,0.1678904023081343
2018,05,-80.2,25.825,0.029,0.1678904023081343
2018,05,-80.2,25.85,0.029,0.1678904023081343
2018,05,-80.2,25.875,0.029,0.1678904023081343
2018,05,-80.2,25.9,0.029,0.1678904023081343
2018,05,-80.2,25.95,0.029,0.1678904023081343
2018,05,-80.225,25.724999999999998,0.029,0.1678904023081343
2018,05,-80.225,25.75,0.029,0.1678904023081343
2018,05,-80.225,25.775,0.029,0.1678904023081343
2018,05,-80.22500000000001,25.775,0.029,0.1678904023081343
2018,05,-80.225,25.8,0.029,0.1678904023081343
2018,05,-80.225,25.825,0.029,0.1678904023081343
2018,05,-80.225,25.85,0.029,0.1678904023081343
2018,05,-80.225,25.875,0.029,0.1678904023081343
2018,05,-80.225,25.95,0.029,0.1678904023081343
2018,05,-80.25,25.7,0.029,0.1678904023081343
2018,05,-80.25,25.724999999999998,0.029,0.1678904023081343
2018,05,-80.25,25.75,0.029,0.1678904023081343
2018,05,-80.25,25.775,0.029,0.1678904023081343
2018,05,-80.25,25.8,0.029,0.1678904023081343
2018,05,-80.25,25.825,0.029,0.1678904023081343
2018,05,-80.25,25.85,0.029,0.1678904023081343
2018,05,-80.25,25.875,0.029,0.1678904023081343
2018,05,-80.27499999999999,25.75,0.029,0.1678904023081343
2018,05,-80.275,25.75,0.029,0.1678904023081343
2018,05,-80.275,25.775,0.029,0.1678904023081343
2018,05,-80.27499999999999,25.8,0.029,0.1678904023081343
2018,05,-80.275,25.8,0.029,0.1678904023081343
2018,05,-80.27499999999999,25.85,0.029,0.1678904023081343
2018,05,-80.27499999999999,25.875,0.029,0.1678904023081343
2018,05,-80.27499999999999,25.95,0.029,0.1678904023081343
2018,05,-80.30000000000001,25.725,0.029,0.1678904023081343
2018,05,-80.30000000000001,25.75,0.029,0.1678904023081343
2018,05,-80.30000000000001,25.775,0.029,0.1678904023081343
2018,05,-80.3,25.85,0.029,0.1678904023081343
2018,05,-80.3,25.875,0.029,0.1678904023081343
2018,05,-80.30000000000001,25.925,0.029,0.1678904023081343
2018,05,-80.3,25.95,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.65,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.674999999999997,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.7,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.75,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.775,0.029,0.1678904023081343
2018,05,-80.325,25.775,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.8,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.825,0.029,0.1678904023081343
2018,05,-80.325,25.825000000000003,0.029,0.1678904023081343
2018,05,-80.32499999999999,25.9,0.029,0.1678904023081343
2018,05,-80.35,25.65,0.029,0.1678904023081343
2018,05,-80.35,25.674999999999997,0.029,0.1678904023081343
2018,05,-80.35000000000001,25.675,0.029,0.1678904023081343
2018,05,-80.35,25.75,0.029,0.1678904023081343
2018,05,-80.35000000000001,25.75,0.029,0.1678904023081343
2018,05,-80.35,25.775,0.029,0.1678904023081343
2018,05,-80.35000000000001,25.775,0.029,0.1678904023081343
2018,05,-80.35,25.8,0.029,0.1678904023081343
