year,month,gid_3,est,se
2019,08,ALB.11.2.16_1,0,0
2019,08,ALB.11.2.7_1,0,0
2019,08,AUT.4.5.1_2,0,0
2019,08,AUT.4.5.6_2,0,0
2019,08,AUT.9.1.1_2,0,0
2019,08,BEL.2.4.1_1,0,0
2019,08,BEL.2.5.1_1,0,0
2019,08,CHE.10.7.11_1,0,0
2019,08,CHE.10.7.9_1,0,0
2019,08,CHE.16.3.4_1,0,0
2019,08,CHE.16.3.7_1,0,0
2019,08,CHE.16.5.10_1,0,0
2019,08,CHE.21.4.21_1,0.6720430107526881,0.9650394159802143
2019,08,CHE.21.4.35_1,0.6720430107526881,0.9650394159802143
2019,08,CHE.26.11.11_1,0,0
2019,08,CHE.26.13.15_1,0,0
2019,08,CHE.26.13.9_1,0,0
2019,08,CHE.26.3.14_1,0,0
2019,08,CHE.26.3.19_1,0,0
2019,08,CHE.26.9.2_1,0,0
2019,08,CHE.26.9.5_1,0,0
2019,08,CZE.1.1_1,0,0
2019,08,DEU.1.12.1_1,0,0
2019,08,DEU.1.17.1_1,0,0
2019,08,DEU.1.40.1_1,0,0
2019,08,DEU.10.19.6_1,0,0
2019,08,DEU.14.4.30_1,0,0
2019,08,DEU.14.4.31_1,0,0
2019,08,DEU.2.65.15_1,0,0
2019,08,DEU.7.7.12_1,0.6182795698924732,0.9898521671703463
2019,08,ESP.1.1.3_1,0,0
2019,08,ESP.1.1.5_1,0,0
2019,08,ESP.1.1.7_1,0,0
2019,08,ESP.1.2.2_1,0,0
2019,08,ESP.1.2.3_1,0,0
2019,08,ESP.1.2.5_1,0,0
2019,08,ESP.1.2.6_1,0,0
2019,08,ESP.1.3.2_1,0,0
2019,08,ESP.1.3.4_1,0,0
2019,08,ESP.1.3.6_1,0,0
2019,08,ESP.1.4.3_1,0,0
2019,08,ESP.1.4.5_1,0,0
2019,08,ESP.1.4.7_1,0,0
2019,08,ESP.1.4.8_1,0,0
2019,08,ESP.1.4.9_1,0,0
2019,08,ESP.1.5.4_1,0,0
2019,08,ESP.1.6.1_1,0,0
2019,08,ESP.1.6.8_1,0,0
2019,08,ESP.1.7.1_1,0,0
2019,08,ESP.1.7.2_1,0,0
2019,08,ESP.1.7.3_1,0,0
2019,08,ESP.1.7.4_1,0,0
2019,08,ESP.1.8.3_1,0,0
2019,08,ESP.1.8.4_1,0,0
2019,08,ESP.10.1.1_1,0,0
2019,08,ESP.10.1.2_1,0,0
2019,08,ESP.10.1.3_1,0,0
2019,08,ESP.10.1.4_1,0,0
2019,08,ESP.10.1.6_1,0,0
2019,08,ESP.10.1.7_1,0,0
2019,08,ESP.10.1.8_1,0,0
2019,08,ESP.10.1.9_1,0,0
2019,08,ESP.10.2.5_1,0,0
2019,08,ESP.10.2.7_1,0,0
2019,08,ESP.10.2.8_1,0,0
2019,08,ESP.10.3.1_1,0,0
2019,08,ESP.10.3.10_1,0,0
2019,08,ESP.10.3.11_1,0,0
2019,08,ESP.10.3.13_1,0,0
2019,08,ESP.10.3.14_1,0,0
2019,08,ESP.10.3.17_1,0,0
2019,08,ESP.10.3.2_1,0,0
2019,08,ESP.10.3.5_1,0,0
2019,08,ESP.10.3.6_1,0,0
2019,08,ESP.10.3.7_1,0,0
2019,08,ESP.10.3.8_1,0,0
2019,08,ESP.11.1.1_1,0,0
2019,08,ESP.11.1.11_1,0,0
2019,08,ESP.11.1.12_1,0,0
2019,08,ESP.11.1.2_1,0,0
2019,08,ESP.11.1.5_1,0,0
2019,08,ESP.11.1.6_1,0,0
2019,08,ESP.11.1.7_1,0,0
2019,08,ESP.11.1.8_1,0,0
2019,08,ESP.11.2.1_1,0,0
2019,08,ESP.11.2.10_1,0,0
2019,08,ESP.11.2.2_1,0,0
2019,08,ESP.11.2.4_1,0,0
2019,08,ESP.11.2.5_1,0,0
2019,08,ESP.11.2.6_1,0,0
2019,08,ESP.11.2.7_1,0,0
2019,08,ESP.11.2.9_1,0,0
2019,08,ESP.12.1.1_1,0,0
2019,08,ESP.12.1.2_1,0,0
2019,08,ESP.12.1.3_1,0,0
2019,08,ESP.12.3.1_1,0,0
2019,08,ESP.12.3.3_1,0,0
2019,08,ESP.12.4.1_1,0,0
2019,08,ESP.12.4.3_1,0,0
2019,08,ESP.12.4.4_1,0,0
2019,08,ESP.13.1.6_1,0,0
2019,08,ESP.13.1.7_1,0,0
2019,08,ESP.13.1.9_1,0,0
2019,08,ESP.15.1.3_1,0,0
2019,08,ESP.15.1.4_1,0,0
2019,08,ESP.15.1.6_1,0,0
2019,08,ESP.16.1.2_1,0,0
2019,08,ESP.16.1.3_1,0,0
2019,08,ESP.16.2.1_1,0,0
2019,08,ESP.16.3.1_1,0,0
2019,08,ESP.17.1.1_1,0,0
2019,08,ESP.17.1.2_1,0,0
2019,08,ESP.17.1.3_1,0,0
2019,08,ESP.17.1.4_1,0,0
2019,08,ESP.17.1.6_1,0,0
2019,08,ESP.17.1.7_1,0,0
2019,08,ESP.17.1.8_1,0,0
2019,08,ESP.18.1.10_1,0,0
2019,08,ESP.18.1.11_1,0,0
2019,08,ESP.18.1.12_1,0,0
2019,08,ESP.18.1.3_1,0,0
2019,08,ESP.18.1.4_1,0,0
2019,08,ESP.18.1.5_1,0,0
2019,08,ESP.18.1.6_1,0,0
