year,month,gid_3,est,se
2016,03,AND.2_1,0,0.27142894774447635
2016,03,AND.3_1,0,0.25014710386805117
2016,03,AND.4_1,0,0.2602666685127751
2016,03,AND.5_1,0,0.28917057184232914
2016,03,AND.7_1,0,0.2619018758859749
2016,03,ARG.1.102_1,0,0.28632495871296654
2016,03,ARG.1.109_1,0,0.2775266131761439
2016,03,ARG.1.117_1,0,0.2760202658994212
2016,03,ARG.1.122_1,0,0.26987373312686774
2016,03,ARG.1.125_1,0,0.2518718710762269
2016,03,ARG.1.37_1,0,0.27142894774447635
2016,03,ARG.1.38_1,0,0.2619018758859749
2016,03,ARG.1.4_1,0,0.2848862231842041
2016,03,ARG.1.54_1,0,0.27297163499805893
2016,03,ARG.1.55_1,0,0.26672484350382913
2016,03,ARG.1.62_1,0,0.25014710386805117
2016,03,ARG.1.63_1,0,0.2775266131761439
2016,03,ARG.1.82_1,0,0.25527468571161765
2016,03,ARG.5.1_1,0,0.26513071171460745
2016,03,ARG.6.24_1,0,0.26513071171460745
2016,03,ARG.6.3_1,0,0.26672484350382913
2016,03,ARG.9.7_1,0,0.24487540497968344
2016,03,AUS.6.6_1,0,0.2760202658994212
2016,03,BEL.2.1.1_1,0,0.296105857217784
2016,03,BEL.3.3.2_1,0,0.28917057184232914
2016,03,BOL.2.8.1_2,0,0.26352313834736496
2016,03,BOL.2.9.2_2,0,0.2535809600567505
2016,03,BOL.8.1.5_2,0,0.2819760814510878
2016,03,BRA.16.95_2,0,0.28343665312788385
2016,03,BRA.19.27_2,0,0.2819760814510878
2016,03,BRA.19.68_2,0,0.2518718710762269
2016,03,BRA.20.88_2,0,0.26987373312686774
2016,03,BRA.20.97_2,0,0.26672484350382913
2016,03,BRA.5.336_2,0,0.28632495871296654
2016,03,BRA.9.187_2,0,0.28343665312788385
2016,03,CHE.24.2.32_1,0,0.27450200609713465
2016,03,CHE.24.3.26_1,0,0.26830577330349786
2016,03,CHE.24.3.49_1,0,0.26830577330349786
2016,03,CHE.24.5.4_1,0,0.25014710386805117
2016,03,CHE.24.5.5_1,0,0.25014710386805117
2016,03,CHE.26.13.14_1,0,0.26513071171460745
2016,03,CHE.26.13.27_1,0,0.26513071171460745
2016,03,CHE.26.4.17_1,0,0.27450200609713465
2016,03,CHE.8.1.21_1,0,0.2819760814510878
2016,03,CHE.8.1.23_1,0,0.2819760814510878
2016,03,CHE.8.1.44_1,0,0.2819760814510878
2016,03,CHL.14.3.4_1,0,0.26672484350382913
2016,03,CHL.14.5.11_1,0,0.2790212408632233
2016,03,CHL.14.5.17_1,0,0.2790212408632233
2016,03,CHL.14.5.19_1,0,0.2790212408632233
2016,03,CHL.14.5.22_1,0,0.2790212408632233
2016,03,CHL.14.5.23_1,0,0.2790212408632233
2016,03,CHL.14.5.24_1,0,0.2790212408632233
2016,03,CHL.14.5.25_1,0,0.2790212408632233
2016,03,CHL.14.5.26_1,0,0.2790212408632233
2016,03,CHL.14.5.27_1,0,0.2790212408632233
2016,03,CHL.14.5.28_1,0,0.2790212408632233
2016,03,CHL.14.5.31_1,0,0.2790212408632233
2016,03,CHL.14.5.7_1,0,0.2790212408632233
2016,03,CHL.6.3.11_1,0,0.28632495871296654
2016,03,COL.12.25_2,0,0.2619018758859749
2016,03,COL.15.21_2,0,0.29197474077263813
2016,03,COL.15.48_2,0,0.2760202658994212
2016,03,COL.2.69_2,0,0.26987373312686774
2016,03,COL.2.85_2,0,0.26987373312686774
2016,03,COL.22.52_2,0,0.27450200609713465
2016,03,COL.25.1_2,0,0.29197474077263813
2016,03,COL.25.3_2,0,0.26672484350382913
2016,03,COL.25.4_2,0,0.28343665312788385
2016,03,COL.26.10_2,0,0.25014710386805117
2016,03,COL.26.4_2,0,0.28775302222878874
2016,03,COL.31.32_2,0,0.2848862231842041
2016,03,COL.5.1_2,0,0.29197474077263813
2016,03,COL.6.9_2,0,0.296105857217784
2016,03,CRI.2.5.2_1,0,0.26352313834736496
2016,03,CRI.2.5.6_1,0,0.26352313834736496
2016,03,CRI.2.5.7_1,0,0.26352313834736496
2016,03,CRI.2.5.8_1,0,0.26352313834736496
2016,03,CRI.7.15.5_1,0,0.28343665312788385
2016,03,CRI.7.2.3_1,0,0.2790212408632233
2016,03,CRI.7.2.4_1,0,0.2790212408632233
2016,03,CRI.7.7.2_1,0,0.25527468571161765
2016,03,CRI.7.7.3_1,0,0.25527468571161765
2016,03,DEU.16.10.1_1,0,0.26513071171460745
2016,03,DEU.3.1.1_1,0,0.30279974849343533
2016,03,DOM.11.2_1,0,0.2586172517116422
2016,03,DOM.30.6_1,0,0.25014710386805117
2016,03,DOM.31.6_1,0,0.2535809600567505
2016,03,DOM.31.7_1,0,0.28775302222878874
2016,03,DOM.5.1_1,0,0.15620307103062794
2016,03,ESP.1.1.5_1,0,0.26987373312686774
2016,03,ESP.1.1.6_1,0,0.26987373312686774
2016,03,ESP.1.1.7_1,0,0.26987373312686774
2016,03,ESP.1.1.8_1,0,0.26987373312686774
2016,03,ESP.1.2.1_1,0,0.26352313834736496
2016,03,ESP.1.2.2_1,0,0.26352313834736496
2016,03,ESP.1.2.3_1,0,0.26352313834736496
2016,03,ESP.1.2.4_1,0,0.26352313834736496
2016,03,ESP.1.2.5_1,0,0.26352313834736496
2016,03,ESP.1.2.6_1,0,0.26352313834736496
2016,03,ESP.1.3.1_1,0,0.26513071171460745
2016,03,ESP.1.3.4_1,0,0.26513071171460745
2016,03,ESP.1.3.6_1,0,0.26513071171460745
2016,03,ESP.1.3.7_1,0,0.26513071171460745
2016,03,ESP.1.3.8_1,0,0.26513071171460745
2016,03,ESP.1.4.10_1,0,0.27450200609713465
2016,03,ESP.1.4.5_1,0,0.27450200609713465
2016,03,ESP.1.4.8_1,0,0.27450200609713465
2016,03,ESP.1.5.2_1,0,0.26987373312686774
2016,03,ESP.1.5.4_1,0,0.26987373312686774
2016,03,ESP.1.5.5_1,0,0.26987373312686774
2016,03,ESP.1.5.6_1,0,0.26987373312686774
2016,03,ESP.1.6.1_1,0,0.25527468571161765
2016,03,ESP.1.6.2_1,0,0.25527468571161765
2016,03,ESP.1.6.5_1,0,0.25527468571161765
2016,03,ESP.1.6.8_1,0,0.25527468571161765
2016,03,ESP.1.7.1_1,0,0.26352313834736496
2016,03,ESP.1.7.2_1,0,0.26352313834736496
2016,03,ESP.1.7.3_1,0,0.26352313834736496
2016,03,ESP.1.7.4_1,0,0.26352313834736496
2016,03,ESP.1.8.1_1,0,0.2760202658994212
2016,03,ESP.1.8.2_1,0,0.2760202658994212
2016,03,ESP.1.8.3_1,0,0.2760202658994212
2016,03,ESP.1.8.4_1,0,0.2760202658994212
2016,03,ESP.10.1.1_1,0,0.28050433629924987
2016,03,ESP.10.1.2_1,0,0.28050433629924987
2016,03,ESP.10.1.3_1,0,0.28050433629924987
2016,03,ESP.10.1.4_1,0,0.28050433629924987
2016,03,ESP.10.1.5_1,0,0.28050433629924987
2016,03,ESP.10.1.6_1,0,0.28050433629924987
