year,month,gid_1,est,se
2020,08,ALB.10_1,0,0
2020,08,ALB.11_1,0,0
2020,08,ALB.12_1,0,0
2020,08,ALB.1_1,0,0
2020,08,ALB.2_1,0,0
2020,08,ALB.3_1,0,0
2020,08,ALB.4_1,0,0
2020,08,ALB.5_1,0,0
2020,08,ALB.6_1,0,0
2020,08,ALB.7_1,0,0
2020,08,ALB.8_1,0,0
2020,08,ALB.9_1,0,0
2020,08,AUT.1_1,0.19024058052857729,0.5370605823512401
2020,08,AUT.2_1,0.3346637703788904,0.6923518387002214
2020,08,AUT.3_1,0.21949713832808448,0.5735892987562322
2020,08,AUT.4_1,0.3127806361716908,0.6689025898841938
2020,08,AUT.5_1,0.2832235717795001,0.6447074270164538
2020,08,AUT.6_1,0.29960477082350206,0.6606682108331207
2020,08,AUT.7_1,0.31008427753860573,0.6703761921059493
2020,08,AUT.8_1,0.2776973592628053,0.639893718512701
2020,08,AUT.9_1,0.13448143836525878,0.4590699962426563
2020,08,BEL.1_1,0,0
2020,08,BEL.2_1,0,0
2020,08,BEL.3_1,0.06009335948930821,0.15959348819611038
2020,08,BGR.10_1,0,0
2020,08,BGR.11_1,0,0
2020,08,BGR.12_1,0,0
2020,08,BGR.13_1,0,0
2020,08,BGR.14_1,0,0
2020,08,BGR.16_1,0,0
2020,08,BGR.18_1,0,0
2020,08,BGR.1_1,0,0
2020,08,BGR.20_1,0,0
2020,08,BGR.21_1,0,0
2020,08,BGR.22_1,0,0
2020,08,BGR.24_1,0,0
2020,08,BGR.25_1,0,0
2020,08,BGR.26_1,0,0
2020,08,BGR.27_1,0,0
2020,08,BGR.28_1,0,0
2020,08,BGR.2_1,0,0
2020,08,BGR.3_1,0,0
2020,08,BGR.6_1,0,0
2020,08,BGR.7_1,0,0
2020,08,BGR.8_1,0,0
2020,08,BLR.1_1,0,0
2020,08,BLR.2_1,0,0
2020,08,BLR.3_1,0,0
2020,08,BLR.4_1,0,0
2020,08,BLR.5_1,0,0
2020,08,BLR.6_1,0,0
2020,08,CHE.10_1,0.2730892077408109,0.6330600380433372
2020,08,CHE.11_1,0.3097146659886791,0.651772758248153
2020,08,CHE.12_1,0.27032807286478805,0.6277398072474867
2020,08,CHE.13_1,0.23968124299514956,0.5981575569685335
2020,08,CHE.14_1,0.2851006493343486,0.648416109999384
2020,08,CHE.15_1,0.32275545207662104,0.6844852020105797
2020,08,CHE.16_1,0.316020483424032,0.6765664191955135
2020,08,CHE.17_1,0.27457798922823506,0.637557957125312
2020,08,CHE.18_1,0.2656199273990887,0.6247847975978836
2020,08,CHE.19_1,0.1963374636370347,0.5436435535584617
2020,08,CHE.1_1,0.2576447436557326,0.6179749375514456
2020,08,CHE.20_1,0.28903283829518506,0.6487081592233573
2020,08,CHE.21_1,0.26208305754061095,0.621620837420045
2020,08,CHE.22_1,0.2205495589190244,0.577910215225199
2020,08,CHE.23_1,0.19699624222450826,0.543201168528932
2020,08,CHE.24_1,0.2176017883069252,0.573516520441156
2020,08,CHE.25_1,0.29854879317087446,0.6616746164033942
2020,08,CHE.26_1,0.28108721103980094,0.6418090814414721
2020,08,CHE.2_1,0.33082433837853653,0.6918062110446527
2020,08,CHE.3_1,0.3496517397496728,0.70837529556646
2020,08,CHE.4_1,0.204142203529655,0.5563997931982246
2020,08,CHE.5_1,0.2904799068689589,0.6537721397208277
2020,08,CHE.6_1,0.24695202531402954,0.5996209305777174
2020,08,CHE.7_1,0.2536766939026602,0.6120932154594403
2020,08,CHE.8_1,0.2824110205670434,0.6457111289078781
2020,08,CHE.9_1,0.29316953563626413,0.6564236284079958
2020,08,CZE.10_1,0,0
2020,08,CZE.11_1,0,0
2020,08,CZE.12_1,0,0
2020,08,CZE.1_1,0,0
2020,08,CZE.2_1,0,0
2020,08,DEU.10_1,0.12149641176915847,0.32087259193870804
2020,08,DEU.11_1,0.2649076414900421,0.626078222459146
2020,08,DEU.12_1,0.2812931633298363,0.644048572167688
2020,08,DEU.13_1,0,0
2020,08,DEU.14_1,0,0
2020,08,DEU.15_1,0,0
2020,08,DEU.16_1,0,0
2020,08,DEU.1_1,0.21421392295462346,0.5684171004094711
2020,08,DEU.2_1,0.17397031925059503,0.39320004316760754
2020,08,DEU.4_1,0,0
2020,08,DEU.7_1,0.18874982411269933,0.4312957077607731
2020,08,DEU.8_1,0,0
2020,08,DEU.9_1,0.06012348183892791,0.14437934840988387
2020,08,ESP.10_1,0,0
2020,08,ESP.11_1,0,0
2020,08,ESP.12_1,0,0
2020,08,ESP.13_1,0,0
2020,08,ESP.15_1,0,0
2020,08,ESP.16_1,0.2904799068689589,0.6537721397208277
2020,08,ESP.17_1,0.30661767947279,0.6694241734115779
2020,08,ESP.18_1,0,0
2020,08,ESP.1_1,0,0
2020,08,ESP.2_1,0,0
2020,08,ESP.3_1,0.24475621782477094,0.6058076346046661
2020,08,ESP.4_1,0,0
2020,08,ESP.6_1,0,0
2020,08,ESP.8_1,0,0
2020,08,ESP.9_1,0,0
2020,08,FIN.5_1,0,0
2020,08,FRA.10_1,0,0
2020,08,FRA.11_1,0,0
2020,08,FRA.12_1,0,0
2020,08,FRA.13_1,0,0
2020,08,FRA.1_1,0,0
2020,08,FRA.2_1,0.05061840547915299,0.13357508094753479
2020,08,FRA.3_1,0,0
2020,08,FRA.4_1,0,0
2020,08,FRA.5_1,0,0
2020,08,FRA.6_1,0.09200996912878592,0.26573442282073234
2020,08,FRA.7_1,0,0
2020,08,FRA.8_1,0,0
2020,08,FRA.9_1,0,0
2020,08,GBR.1_1,0,0
2020,08,GBR.2_1,0,0
2020,08,GBR.3_1,0,0
2020,08,GBR.4_1,0,0
2020,08,GEO.4_1,0,0
2020,08,GEO.9_1,0,0
2020,08,GRC.1_1,0,0
2020,08,GRC.3_1,0,0
2020,08,GRC.4_1,0,0
2020,08,GRC.6_1,0,0
2020,08,GRC.7_1,0,0
2020,08,GRC.8_1,0,0
2020,08,HRV.11_1,0.15006846001479224,0.4824608347040741
2020,08,HRV.12_1,0.21321372167972413,0.5688847711257431
2020,08,HRV.13_1,0.4739313368325948,0.74699824995392206
2020,08,HRV.14_1,0,0
2020,08,HRV.15_1,0,0
2020,08,HRV.16_1,0,0
2020,08,HRV.17_1,0.19679929293290271,0.5468935127814658
2020,08,HRV.18_1,0.19354500593675078,0.5437863401015908
2020,08,HRV.1_1,0.16232341410329365,0.5008264083346037
2020,08,HRV.20_1,0,0
2020,08,HRV.21_1,0.19973266036011939,0.5516851606891067
2020,08,HRV.2_1,0.17770205577914994,0.5229039903749302
2020,08,HRV.3_1,0,0
2020,08,HRV.4_1,0.15599846850370017,0.4923472908766503
2020,08,HRV.5_1,0.37537939065198933,0.6797207727763943
2020,08,HRV.6_1,0.20442414946059015,0.5561615954321855
2020,08,HRV.7_1,0.18131390969621114,0.5257130803242188
2020,08,HRV.8_1,0.38862568658898683,0.7035239098698302
2020,08,HRV.9_1,0.34980574326328684,0.7050707900169918
2020,08,HUN.10_1,0.16863824471734545,0.5099425380143537
2020,08,HUN.11_1,0.10751381677636215,0.3393247185653935
2020,08,HUN.12_1,0.12079761828901812,0.4353494372064511
2020,08,HUN.13_1,0.1882740137113623,0.5374308576416845
2020,08,HUN.14_1,0.15240932206239227,0.48495850558911247
2020,08,HUN.18_1,0.21223867042857722,0.5676641997183938
2020,08,HUN.19_1,0.06331230083241832,0.1741277925378613
2020,08,HUN.1_1,0.0748707563715019,0.2242332033147579
2020,08,HUN.2_1,0.17906084817656104,0.5245255693231631
2020,08,HUN.4_1,0.13448143836525878,0.45906999624265626
2020,08,HUN.5_1,0.15599846850370017,0.4923472908766503
2020,08,HUN.7_1,0.037312475634085546,0.130134271014146
2020,08,HUN.8_1,0.18289475617675194,0.530266897835816
2020,08,HUN.9_1,0.1855843849440571,0.5338650499754544
2020,08,IMN.11_2,0,0
2020,08,IMN.13_2,0,0
2020,08,IMN.9_2,0,0
2020,08,ITA.10_1,0.041625456545989,0.10102438815338471
2020,08,ITA.11_1,0,0
