year,month,gid_2,est,se
2016,04,ESP.10.1_1,0.01728994502617653,0.18657856832416528
2016,04,ESP.10.2_1,0.02586901706217893,0.20902512650248675
2016,04,ESP.10.3_1,0.008452089878401348,0.07904756078265118
2016,04,ESP.15.1_1,0.021059861345927567,0.21197716229383
2016,04,ESP.18.1_1,0.006752068275796716,0.06786666813971873
2016,04,ESP.2.2_1,0.008406408762924256,0.05929047402343983
2016,04,ESP.2.3_1,0.005333077913424883,0.03500158708949163
2016,04,ESP.4.1_1,0.002260928756400445,0.02204221679837416
2016,04,ESP.4.4_1,0.007656004097743592,0.06501543111103546
2016,04,ESP.6.1_1,0.008229400390298661,0.09454937398737046
2016,04,ESP.6.2_1,0.01927334974847338,0.18389509082748062
2016,04,ESP.6.3_1,0.007356352173486213,0.061514343669061354
2016,04,ESP.6.4_1,0.013275942662890762,0.14573997825933124
2016,04,FRA.10.11_1,0.014949614752812146,0.131206441931889
