year,month,gid_4,est,se
2022,08,ALB.11.2.15_1,0,0
2022,08,ALB.11.2.5_1,0,0
2022,08,ALB.11.2.6_1,0,0
2022,08,ALB.5.1.12_1,0,0
2022,08,ALB.5.2.14_1,0,0
2022,08,AUT.1.6.16.1_2,0.7159904534606205,0.9164330023597738
2022,08,AUT.1.6.20.1_2,0.7159904534606205,0.9164330023597738
2022,08,AUT.1.9.1.1_2,0.7016706443914081,0.9098295892524098
2022,08,AUT.2.1.6.1_2,0.45584725536992843,0.7529787981064022
2022,08,AUT.2.1.9.3_2,0.45584725536992843,0.7529787981064022
2022,08,AUT.2.10.6.6_2,0.4940334128878282,0.7833748795080498
2022,08,AUT.2.10.7.4_2,0.4940334128878282,0.7833748795080498
2022,08,AUT.2.10.9.29_2,0.4940334128878282,0.7833748795080498
2022,08,AUT.2.10.9.6_2,0.4940334128878282,0.7833748795080498
2022,08,AUT.2.4.1.15_2,0.6300715990453459,0.8729627581983745
2022,08,AUT.2.4.1.2_2,0.6300715990453459,0.8729627581983745
2022,08,AUT.2.5.17.1_2,0.46778042959427213,0.762750624647545
2022,08,AUT.2.5.18.6_2,0.46778042959427213,0.762750624647545
2022,08,AUT.2.5.5.5_2,0.46778042959427213,0.762750624647545
2022,08,AUT.2.6.17_2,0.4272076372315036,0.7284635662712834
2022,08,AUT.2.6.17.2_2,0.4272076372315036,0.7284635662712834
2022,08,AUT.2.6.25.3_2,0,0.7284635662712834
2022,08,AUT.2.6.29.3_2,0,0.7284635662712834
2022,08,AUT.2.6.3.1_2,0,0.7284635662712834
2022,08,AUT.2.6.30.1_2,0,0.7284635662712834
2022,08,AUT.2.6.30.2_2,0,0.7284635662712834
2022,08,AUT.2.6.31.3_2,0,0.7284635662712834
2022,08,AUT.2.7.16.4_2,0,0.8228465067513461
2022,08,AUT.2.7.16.5_2,0,0.8228465067513461
2022,08,AUT.2.7.3.1_2,0.5489260143198091,0.8228465067513461
2022,08,AUT.2.7.3.4_2,0,0.8228465067513461
2022,08,AUT.2.7.7.1_2,0,0.8228465067513461
2022,08,AUT.2.9.5.1_2,0,0.8339361136091562
2022,08,AUT.2.9.7.1_2,0.5656324582338903,0.8339361136091562
2022,08,AUT.2.9.7.3_2,0,0.8339361136091562
2022,08,AUT.3.1.24.5_2,0.532219570405728,0.8113355779406775
2022,08,AUT.3.10.20.2_2,0.5727923627684964,0.8385626930248556
2022,08,AUT.3.10.22.3_2,0.5727923627684964,0.8385626930248556
2022,08,AUT.3.12.27.1_2,0.5656324582338903,0.8339361136091562
2022,08,AUT.3.13.22.8_2,0.5608591885441528,0.8308099630848617
2022,08,AUT.3.14.5.1_2,0,0.8591825367474336
2022,08,AUT.3.14.5.2_2,0.6062052505966588,0.8591825367474336
2022,08,AUT.3.15.18.2_2,0.4725536992840096,0.7665888091689
2022,08,AUT.3.15.28.2_2,0.4725536992840096,0.7665888091689
2022,08,AUT.3.15.28.3_2,0.4725536992840096,0.7665888091689
2022,08,AUT.3.16.18.3_2,0.5250596658711217,0.8062703222133847
2022,08,AUT.3.16.25.10_2,0.5250596658711217,0.8062703222133847
2022,08,AUT.3.16.25.5_2,0.5250596658711217,0.8062703222133847
2022,08,AUT.3.16.25.6_2,0.5250596658711217,0.8062703222133847
2022,08,AUT.3.17.1.23_2,0.613365155131265,0.8633979632905305
2022,08,AUT.3.17.1.29_2,0.613365155131265,0.8633979632905305
2022,08,AUT.3.17.1.33_2,0.613365155131265,0.8633979632905305
2022,08,AUT.3.17.1.6_2,0.613365155131265,0.8633979632905305
2022,08,AUT.3.19.1.1_2,0.5465393794749404,0.8212281613524801
2022,08,AUT.3.19.10.4_2,0.5465393794749404,0.8212281613524801
2022,08,AUT.3.19.19.1_2,0.5465393794749404,0.8212281613524801
2022,08,AUT.3.19.19.9_2,0.5465393794749404,0.8212281613524801
2022,08,AUT.3.19.9.4_2,0.5465393794749404,0.8212281613524801
2022,08,AUT.3.2.18.1_2,0.5656324582338903,0.8339361136091562
2022,08,AUT.3.23.1.1_2,0.684964200477327,0.9018080827283247
2022,08,AUT.3.24.17.3_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.3.24.22_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.3.24.22.4_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.3.24.22.9_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.3.24.24.47_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.3.4.18.2_2,0.6491646778042959,0.8834380263560512
2022,08,AUT.3.4.31.2_2,0.6491646778042959,0.8834380263560512
2022,08,AUT.3.4.44_2,0.6491646778042959,0.8834380263560512
2022,08,AUT.3.4.44.2_2,0.6491646778042959,0.8834380263560512
2022,08,AUT.3.4.44.7_2,0.6491646778042959,0.8834380263560512
2022,08,AUT.3.4.44.8_2,0.6491646778042959,0.8834380263560512
2022,08,AUT.3.5.13.4_2,0.5059665871121719,0.7923657184262752
2022,08,AUT.3.8.7.2_2,0.6491646778042959,0.8834380263560512
2022,08,AUT.3.9.1.11_2,0.5918854415274464,0.8505386537589077
2022,08,AUT.4.1.13.1_2,0.5704057279236278,0.8370288102129394
2022,08,AUT.4.1.14.4_2,0.5704057279236278,0.8370288102129394
2022,08,AUT.4.1.19.1_2,0.5704057279236278,0.8370288102129394
2022,08,AUT.4.1.22.2_2,0.5704057279236278,0.8370288102129394
2022,08,AUT.4.1.5.1_2,0.5704057279236278,0.8370288102129394
2022,08,AUT.4.1.5.3_2,0.5704057279236278,0.8370288102129394
2022,08,AUT.4.11.36.1_2,0.5417661097852029,0.8179655401866395
2022,08,AUT.4.12.22.4_2,0.5560859188544153,0.8276500987638505
2022,08,AUT.4.12.22.6_2,0.5560859188544153,0.8276500987638505
2022,08,AUT.4.13.14.3_2,0.5393794749403341,0.8163211936807697
2022,08,AUT.4.14.1.5_2,0.6229116945107399,0.8689096926828815
2022,08,AUT.4.15.12.3_2,0.5274463007159905,0.8079676522491539
2022,08,AUT.4.15.22.1_2,0,0.8079676522491539
2022,08,AUT.4.15.22.3_2,0,0.8079676522491539
2022,08,AUT.4.15.5.3_2,0,0.8079676522491539
2022,08,AUT.4.15.9.1_2,0,0.8079676522491539
2022,08,AUT.4.16.37.1_2,0.5489260143198091,0.8228465067513461
2022,08,AUT.4.16.49.1_2,0.5489260143198091,0.8228465067513461
2022,08,AUT.4.17.17.2_2,0.5011933174224344,0.7887975385634077
2022,08,AUT.4.17.20.1_2,0.5011933174224344,0.7887975385634077
2022,08,AUT.4.17.21.1_2,0.5011933174224344,0.7887975385634077
2022,08,AUT.4.17.3.2_2,0.5011933174224344,0.7887975385634077
2022,08,AUT.4.17.5.1_2,0.5011933174224344,0.7887975385634077
2022,08,AUT.4.17.5.2_2,0.5011933174224344,0.7887975385634077
2022,08,AUT.4.18.1.3_2,0.532219570405728,0.8113355779406775
2022,08,AUT.4.3.10.1_2,0,0.8130062490919254
2022,08,AUT.4.3.10.2_2,0.5346062052505967,0.8130062490919254
2022,08,AUT.4.3.19.4_2,0,0.8130062490919254
2022,08,AUT.4.3.22.2_2,0.5346062052505967,0.8130062490919254
2022,08,AUT.4.3.3.3_2,0,0.8130062490919254
2022,08,AUT.4.4.15.1_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.4.4.8.1_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.4.4.8.2_2,0.5178997613365155,0.8011244015778356
2022,08,AUT.4.5.6_2,0.5751789976133652,0.8400883073697193
2022,08,AUT.4.5.6.4_2,0.5751789976133652,0.8400883073697193
2022,08,AUT.4.5.6.7_2,0,0.8400883073697193
2022,08,AUT.4.5.8.2_2,0.5751789976133652,0.8400883073697193
2022,08,AUT.4.6.20.1_2,0.5393794749403341,0.8163211936807697
2022,08,AUT.4.7.1.2_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.13.1_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.18.1_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.19.11_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.19.5_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.20.2_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.20.5_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.6.4_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.7.7.2_2,0.6205250596658711,0.8675433439523411
2022,08,AUT.4.8.1.10_2,0,0.8212281613524801
2022,08,AUT.4.8.1.12_2,0,0.8212281613524801
2022,08,AUT.4.8.1.13_2,0,0.8212281613524801
2022,08,AUT.4.8.1.2_2,0,0.8212281613524801
2022,08,AUT.4.8.1.3_2,0,0.8212281613524801
2022,08,AUT.4.8.1.5_2,0,0.8212281613524801
2022,08,AUT.4.8.1.9_2,0.5465393794749404,0.8212281613524801
