year,month,lon,lat,est,se
2022,10,-0.1,38.525,0,0.9513863568498342
2022,10,-0.1,38.55,0,0.9513863568498342
2022,10,-0.125,38.525,0,0.9513863568498342
2022,10,-0.175,38.525,0,0.9513863568498342
2022,10,-0.225,39.65,0,0.9018736053350269
2022,10,-0.225,44.95,0,0.9321780945720619
2022,10,-0.25,39.65,0,0.9018736053350269
2022,10,-0.3,39.625,0,0.9018736053350269
2022,10,-0.3,39.65,0,0.9018736053350269
2022,10,-0.325,39.325,0,0.9018736053350269
2022,10,-0.35,39.375,0,0.9018736053350269
2022,10,-0.35,39.4,0,0.9018736053350269
2022,10,-0.35,39.425,0,0.9018736053350269
2022,10,-0.35,39.45,0,0.9018736053350269
2022,10,-0.35,39.625,0,0.9018736053350269
2022,10,-0.375,39.425,0,0.9018736053350269
2022,10,-0.375,39.45,0,0.9018736053350269
2022,10,-0.375,39.625,0,0.9018736053350269
2022,10,-0.4,39.425,0,0.9018736053350269
2022,10,-0.4,39.45,0,0.9018736053350269
2022,10,-0.425,39.425,0,0.9018736053350269
2022,10,-0.425,39.45,0,0.9018736053350269
2022,10,-0.45,38.375,0,0.9513863568498342
2022,10,-0.45,38.8,0,0.9513863568498342
2022,10,-0.45,39.175,0,0.9018736053350269
2022,10,-0.475,38.375,0,0.9513863568498342
2022,10,-0.475,38.65,0,0.9513863568498342
2022,10,-0.475,38.7,0,0.9513863568498342
2022,10,-0.475,39.45,0,0.9018736053350269
2022,10,-0.5,38.325,0,0.9513863568498342
2022,10,-0.5,38.375,0,0.9513863568498342
2022,10,-0.5,39.4,0,0.9018736053350269
2022,10,-0.525,38.2,0,0.9513863568498342
2022,10,-0.525,38.325,0,0.9513863568498342
2022,10,-0.525,38.375,0,0.9513863568498342
2022,10,-0.525,38.7,0,0.9513863568498342
2022,10,-0.55,38.25,0,0.9513863568498342
2022,10,-0.55,38.3,0,0.9513863568498342
2022,10,-0.55,38.4,0,0.9513863568498342
2022,10,-0.575,38.175,0,0.9513863568498342
2022,10,-0.575,38.2,0,0.9513863568498342
2022,10,-0.575,39.4,0,0.9018736053350269
2022,10,-0.6,38.275,0,0.9513863568498342
2022,10,-0.625,38.8,0,0.9018736053350269
2022,10,-0.675,38,0,0.9513863568498342
2022,10,-0.675,38.25,0,0.9513863568498342
2022,10,-0.675,38.3,0,0.9513863568498342
2022,10,-0.7,38,0,0.9513863568498342
2022,10,-0.7,38.175,0,0.9513863568498342
2022,10,-0.7,38.25,0,0.9513863568498342
2022,10,-0.7,38.3,0,0.9513863568498342
2022,10,-0.725,37.625,0,0.9156396671180208
2022,10,-0.725,37.95,0,0.9513863568498342
2022,10,-0.725,38,0,0.9513863568498342
2022,10,-0.725,38.025,0,0.9513863568498342
2022,10,-0.725,38.05,0,0.9513863568498342
2022,10,-0.725,38.25,0,0.9513863568498342
2022,10,-0.725,38.275,0,0.9513863568498342
2022,10,-0.75,37.675,0,0.9156396671180208
2022,10,-0.75,37.95,0,0.9513863568498342
2022,10,-0.75,38.2,0,0.9513863568498342
2022,10,-0.775,37.825,0,0.9156396671180208
2022,10,-0.8,37.825,0,0.9156396671180208
2022,10,-0.825,37.8,0,0.9156396671180208
2022,10,-0.85,37.675,0,0.9156396671180208
2022,10,-0.85,37.775,0,0.9156396671180208
2022,10,-0.875,37.625,0,0.9156396671180208
2022,10,-0.875,41.625,0,0.8889521921903337
2022,10,-0.875,41.65,0,0.8889521921903337
2022,10,-0.875,41.675,0,0.8889521921903337
2022,10,-0.9,37.7,0,0.9156396671180208
2022,10,-0.9,41.625,0,0.8889521921903337
2022,10,-0.9,41.65,0,0.8889521921903337
2022,10,-0.925,41.625,0,0.8889521921903337
2022,10,-0.925,41.65,0,0.8889521921903337
2022,10,-0.95,37.625,0,0.9156396671180208
2022,10,-0.95,38.625,0,0.9513863568498342
2022,10,-0.95,41.575,0,0.8889521921903337
2022,10,-0.95,41.625,0,0.8889521921903337
2022,10,-0.95,41.65,0,0.8889521921903337
2022,10,-0.975,41.625,0,0.8889521921903337
2022,10,-1,37.625,0,0.9156396671180208
2022,10,-1,41.65,0,0.8889521921903337
2022,10,-1.025,37.625,0,0.9156396671180208
2022,10,-1.05,37.625,0,0.9156396671180208
2022,10,-1.05,37.65,0,0.9156396671180208
2022,10,-1.05,37.825,0,0.9156396671180208
2022,10,-1.05,41.675,0,0.8889521921903337
2022,10,-1.075,37.95,0,0.9156396671180208
2022,10,-1.1,37.95,0,0.9156396671180208
2022,10,-1.1,44.625,0,0.9321780945720619
2022,10,-1.125,37.675,0,0.9156396671180208
2022,10,-1.125,37.925,0,0.9156396671180208
2022,10,-1.125,37.95,0,0.9156396671180208
2022,10,-1.125,38.05,0,0.9156396671180208
2022,10,-1.15,37.925,0,0.9156396671180208
2022,10,-1.15,37.95,0,0.9156396671180208
2022,10,-1.15,38,0,0.9156396671180208
2022,10,-1.15,44.625,0,0.9321780945720619
2022,10,-1.175,37.925,0,0.9156396671180208
2022,10,-1.175,38,0,0.9156396671180208
2022,10,-1.25,38,0,0.9156396671180208
2022,10,-1.25,38.025,0,0.9156396671180208
2022,10,-1.35,38,0,0.9156396671180208
2022,10,-1.4,43.8,0,0.9266196630764966
2022,10,-1.5,43.525,0.3837638376383764,0.9266196630764966
2022,10,-1.6,42.825,0,0.8694619025581282
2022,10,-1.625,37.95,0,0.9156396671180208
2022,10,-1.65,42.8,0,0.8694619025581282
2022,10,-1.675,42.8,0,0.8694619025581282
2022,10,-1.775,43.325,0,0.946057080730333
2022,10,-1.8,43.3,0,0.946057080730333
2022,10,-1.8,43.325,0,0.946057080730333
2022,10,-1.825,37.2,0,0.8847847195787232
2022,10,-1.825,43.325,0,0.946057080730333
2022,10,-1.85,37.125,0,0.8847847195787232
2022,10,-1.85,37.15,0,0.8847847195787232
2022,10,-1.875,39,0,0.8351646544245033
2022,10,-1.9,38.9,0,0.8351646544245033
2022,10,-1.9,38.925,0,0.8351646544245033
2022,10,-1.975,43.275,0,0.946057080730333
2022,10,-1.975,43.3,0,0.946057080730333
2022,10,-2,43.3,0,0.946057080730333
2022,10,-2.025,43.275,0,0.946057080730333
2022,10,-2.025,43.3,0,0.946057080730333
2022,10,-2.475,42.45,0,0.7798230568532839
2022,10,-2.6,36.8,0,0.8847847195787232
2022,10,-2.65,36.7,0,0.8847847195787232
2022,10,-2.825,36.75,0,0.8847847195787232
2022,10,-2.85,36.7,0,0.8847847195787232
2022,10,-2.9,43.25,0,0.9389696480717574
2022,10,-2.925,43.25,0,0.9389696480717574
2022,10,-2.95,43.25,0,0.9389696480717574
2022,10,-3.4,40.525,0,0.7765951326141569
2022,10,-3.45,40.45,0,0.7765951326141569
2022,10,-3.475,40.425,0,0.7765951326141569
2022,10,-3.475,40.45,0,0.7765951326141569
2022,10,-3.5,40.45,0,0.7765951326141569
2022,10,-3.525,40.3,0,0.7765951326141569
2022,10,-3.525,40.325,0,0.7765951326141569
2022,10,-3.55,40.325,0,0.7765951326141569
2022,10,-3.55,40.375,0,0.7765951326141569
2022,10,-3.575,37.125,0,0.7765951326141569
2022,10,-3.575,40.4,0,0.7765951326141569
2022,10,-3.6,37.15,0,0.7765951326141569
2022,10,-3.6,37.175,0,0.7765951326141569
2022,10,-3.6,40.425,0,0.7765951326141569
2022,10,-3.6,40.45,0,0.7765951326141569
2022,10,-3.625,37.15,0,0.7765951326141569
2022,10,-3.625,37.175,0,0.7765951326141569
2022,10,-3.625,40.375,0,0.7765951326141569
2022,10,-3.625,40.4,0,0.7765951326141569
2022,10,-3.625,40.425,0,0.7765951326141569
2022,10,-3.65,40.375,0,0.7765951326141569
2022,10,-3.65,40.4,0,0.7765951326141569
2022,10,-3.65,40.425,0,0.7765951326141569
2022,10,-3.65,40.45,0,0.7765951326141569
2022,10,-3.65,40.5,0,0.7765951326141569
2022,10,-3.65,40.525,0,0.7765951326141569
2022,10,-3.675,40.3,0,0.7765951326141569
