year,month,gid_2,est,se
2018,04,AUT.3.3_2,0,0.23003677296666486
2018,04,AUT.9.1_2,0,0.08912880535463237
2018,04,BEL.1.1_1,0,0.21174474216810163
2018,04,CHE.16.3_1,0,0.22213812222431642
2018,04,CHE.2.1_1,0,0.22010780869257557
2018,04,CYP.1_1,0,0.21597603025716916
2018,04,CYP.3_1,0,0.14345584540052586
2018,04,DEU.1.33_1,0,0.2029585972364615
2018,04,DEU.2.54_1,0,0.19129190414806527
2018,04,DEU.2.69_1,0,0.22213812222431642
2018,04,DEU.3.1_1,0,0.20740785428237288
2018,04,DEU.7.4_1,0,0.21597603025716916
2018,04,DEU.7.7_1,0,0.2261307920985887
2018,04,ESP.1.1_1,0.033,0.17872588772459053
2018,04,ESP.1.2_1,0.02,0.14007005254378832
2018,04,ESP.1.3_1,0.048,0.21387319079712103
2018,04,ESP.1.4_1,0.092,0.28917057184232914
2018,04,ESP.1.5_1,0.022,0.1467567291047928
2018,04,ESP.1.6_1,0.013,0.11333068359382575
2018,04,ESP.1.7_1,0.272,0.44521254947969985
2018,04,ESP.1.8_1,0.019,0.13659303663678343
2018,04,ESP.10.1_1,0.454,0.49812863010685515
2018,04,ESP.10.2_1,0.213,0.40963251677424095
2018,04,ESP.10.3_1,0.576,0.49443752736667196
2018,04,ESP.11.1_1,0,0.19605723255834873
2018,04,ESP.11.2_1,0,0.20519772441746548
2018,04,ESP.12.1_1,0,0.20068950215762726
2018,04,ESP.12.3_1,0,0.20068950215762726
2018,04,ESP.12.4_1,0,0.239450070654273
2018,04,ESP.13.1_1,0.562,0.4963893657225167
2018,04,ESP.14.1_1,0,0.21805400144814482
2018,04,ESP.14.2_1,0,0.20740785428237288
2018,04,ESP.15.1_1,0,0.10435463521037237
2018,04,ESP.16.2_1,0,0.10893974420691407
2018,04,ESP.17.1_1,0,0.21597603025716916
2018,04,ESP.18.1_1,0.402,0.4905472827736758
2018,04,ESP.2.1_1,0,0.26513071171460745
2018,04,ESP.2.2_1,0,0.13659303663678343
2018,04,ESP.2.3_1,0,0.19838941090279583
2018,04,ESP.3.1_1,0,0.22414558046332575
2018,04,ESP.4.1_1,0,0.08341437500789632
2018,04,ESP.4.2_1,0,0.10435463521037237
2018,04,ESP.4.3_1,0,0.09448771310560929
2018,04,ESP.4.4_1,0,0.1293357171384909
2018,04,ESP.4.5_1,0,0.06315051850925682
2018,04,ESP.5.2_1,0,0.11333068359382575
2018,04,ESP.5.4_1,0,0.12553788177183714
2018,04,ESP.5.8_1,0,0.1293357171384909
2018,04,ESP.5.9_1,0,0.11754921445002436
2018,04,ESP.6.1_1,0.483,0.49996095943679536
2018,04,ESP.6.2_1,0.281,0.4497123983628217
2018,04,ESP.6.3_1,0.08,0.27142894774447635
2018,04,ESP.6.4_1,0.151,0.3582280381646966
2018,04,ESP.8.1_1,0,0.08912880535463237
2018,04,ESP.9.1_1,0,0.19838941090279583
2018,04,FRA.10.3_1,0,0.10435463521037237
2018,04,FRA.11.11_1,0.008,0.08912880535463237
2018,04,FRA.12.4_1,0,0.21597603025716916
2018,04,FRA.8.3_1,0,0.21387319079712103
2018,04,FRA.8.4_1,0,0.23574260237507894
2018,04,GBR.1.15_1,0,0.21805400144814482
2018,04,GBR.1.33_1,0,0.22010780869257557
2018,04,GBR.1.36_1,0,0.20740785428237288
2018,04,GBR.1.49_1,0,0.23003677296666486
2018,04,GBR.1.82_1,0,0.2029585972364615
2018,04,GBR.3.12_1,0,0.20958990416508122
2018,04,GRC.3.1_1,0,0.08912880535463237
2018,04,GRC.7.2_1,0,0.1467567291047928
2018,04,GRC.8.1_1,0,0.15921478998305827
2018,04,HRV.5.25_1,0,0.13659303663678343
2018,04,HRV.9.1_1,0,0.2261307920985887
2018,04,IRL.13.3_1,0,0.2338604085575211
2018,04,ITA.10.3_1,0.012,0.10893974420691407
2018,04,ITA.10.7_1,0.013,0.11333068359382575
2018,04,ITA.10.8_1,0.009,0.09448771310560929
2018,04,ITA.10.9_1,0.002,0.04469897088298564
2018,04,ITA.8.2_1,0.016,0.12553788177183714
2018,04,ITA.8.4_1,0.014,0.11754921445002436
2018,04,ITA.9.1_1,0,0.15312559370479986
2018,04,MLT.3.1_1,0,0.20068950215762726
2018,04,NLD.8.62_1,0,0.21805400144814482
2018,04,PRT.12.1_1,0,0.237605674293474
2018,04,PRT.12.12_1,0,0.2029585972364615
2018,04,PRT.18.10_1,0,0.20519772441746548
2018,04,PRT.18.3_1,0,0.21597603025716916
2018,04,RUS.43.1_1,0,0.22414558046332575
2018,04,RUS.43.3_1,0,0.20958990416508122
2018,04,RUS.43.5_1,0,0.21805400144814482
2018,04,RUS.43.9_1,0,0.19605723255834873
2018,04,SRB.3.17_1,0,0.13301764429463367
2018,04,SWE.15.18_1,0,0.21387319079712103
