year,month,gid_3,se,est
2020,10,ALA.1.1_2,0,0
2020,10,ALA.1.2_2,0,0
2020,10,ALA.2.1_2,0,0
2020,10,ALA.2.2_2,0,0
2020,10,ALA.2.3_2,0,0
2020,10,ALA.2.4_2,0,0
2020,10,ALA.2.5_2,0,0
2020,10,ALA.2.6_2,0,0
2020,10,ALA.2.7_2,0,0
2020,10,ALA.2.8_2,0,0
2020,10,ALA.3.1_2,0,0
2020,10,ALB.1.1.10_1,0.07617568177245072,0.10000327642212964
2020,10,ALB.1.1.11_1,0.06728803980495436,0.0760024900808185
2020,10,ALB.1.1.12_1,0.06214740605103367,0.06400209691016304
2020,10,ALB.1.1.1_1,0.08649807458123272,0.13400439040565376
2020,10,ALB.1.1.2_1,0.08368699830132198,0.12400406276344089
2020,10,ALB.1.1.3_1,0.0914076440850945,0.1530050129258584
2020,10,ALB.1.1.4_1,0.06435680583260428,0.06900226073126953
2020,10,ALB.1.1.5_1,0.07783971951148824,0.10500344024323613
2020,10,ALB.1.1.6_1,0.09378893974607631,0.1630053405680714
2020,10,ALB.1.1.7_1,0.06214740605103367,0.06400209691016304
2020,10,ALB.1.1.8_1,0.0688864813960402,0.08000262113770369
2020,10,ALB.1.1.9_1,0.029833044123038017,0.014000458699098165
2020,10,ALB.1.2.1_1,0.08191631197924329,0.11800386617811288
2020,10,ALB.1.2.2_1,0.1257447504736338,0.4310141213793789
2020,10,ALB.1.2.3_1,0.08677008704221312,0.13500442316987504
2020,10,ALB.1.3.10_1,0.027648029898652116,0.012000393170655571
2020,10,ALB.1.3.1_1,0.055340349800237665,0.050001638211064875
2020,10,ALB.1.3.2_1,0.037245676163981487,0.022000720812868545
2020,10,ALB.1.3.3_1,0.07374629612251143,0.09300304707258056
2020,10,ALB.1.3.4_1,0.027648029898652116,0.012000393170655571
2020,10,ALB.1.3.5_1,0.027648029898652116,0.012000393170655571
2020,10,ALB.1.3.6_1,0.07081334425655647,0.08500278495881018
2020,10,ALB.1.3.7_1,0.029833044123038017,0.014000458699098165
2020,10,ALB.1.3.8_1,0.04535919120653675,0.03300108121930282
2020,10,ALB.1.3.9_1,0.039643081682965674,0.025000819105532437
2020,10,ALB.10.1.1_1,0.07976409921232717,0.11100363682856391
2020,10,ALB.10.1.2_1,0.08784237533770418,0.13900455422676025
2020,10,ALB.10.1.3_1,0.0652126917143361,0.07100232625971202
2020,10,ALB.10.1.4_1,0.02262017313530302,0.00800026211377038
2020,10,ALB.10.1.5_1,0.12150359531254079,0.3550116312985603
2020,10,ALB.10.1.6_1,0.08454814381486912,0.12700416105610468
2020,10,ALB.10.1.7_1,0.029833044123038017,0.014000458699098165
2020,10,ALB.10.2.10_1,0.03806328747455952,0.023000753577089843
2020,10,ALB.10.2.1_1,0.03086447114967633,0.015000491463319464
2020,10,ALB.10.2.2_1,0.03554865149381034,0.02000065528442595
2020,10,ALB.10.2.3_1,0.06077049988394896,0.06100199861749904
2020,10,ALB.10.2.4_1,0.03640793845850087,0.02100068804864725
2020,10,ALB.10.2.5_1,0.04188969934045479,0.02800091739819633
2020,10,ALB.10.2.6_1,0.07881146491367813,0.10800353853590003
2020,10,ALB.10.2.7_1,0.033758807066052325,0.018000589755983357
2020,10,ALB.10.2.8_1,0.03886204271746828,0.024000786341311142
2020,10,ALB.10.2.9_1,0.04331532622791749,0.030000982926638928
2020,10,ALB.10.3.10_1,0.026484366154553494,0.011000360406434272
2020,10,ALB.10.3.11_1,0.10859866946269554,0.24100789617733248
2020,10,ALB.10.3.12_1,0.05319223006257088,0.04600150715417969
2020,10,ALB.10.3.13_1,0.056886343504994635,0.05300173650372877
2020,10,ALB.10.3.14_1,0.04535919120653675,0.03300108121930282
2020,10,ALB.10.3.15_1,0.08069829922352348,0.11400373512122793
