year,month,ID_2,est,se
2016,02,HUN.12.1_1,0.18,0.38437969216355294
2016,02,HUN.14.11_1,0,0
2016,02,HUN.14.12_1,0,0
2016,02,HUN.14.4_1,0,0
2016,02,HUN.14.5_1,0.019,0.13659303663678343
2016,02,HUN.14.7_1,0,0
2016,02,HUN.15.2_1,0,0
2016,02,HUN.15.7_1,0,0
2016,02,HUN.18.8_1,0,0
2016,02,HUN.19.2_1,0,0
2016,02,HUN.2.3_1,0.092,0.28917057184232914
2016,02,HUN.2.7_1,0,0
2016,02,HUN.20.4_1,0,0
2016,02,HUN.4.8_1,0,0
2016,02,HUN.5.1_1,0.012,0.10893974420691407
2016,02,HUN.6.7_1,0,0
2016,02,IND.20.26_1,0,0
2016,02,IND.32.9_1,0,0
2016,02,ITA.1.1_1,0,0
2016,02,ITA.1.2_1,0,0
2016,02,ITA.1.3_1,0,0
2016,02,ITA.1.4_1,0,0
2016,02,ITA.10.1_1,0,0
2016,02,ITA.10.10_1,0,0
2016,02,ITA.10.11_1,0,0
2016,02,ITA.10.12_1,0,0
2016,02,ITA.10.2_1,0,0
2016,02,ITA.10.3_1,0,0
2016,02,ITA.10.4_1,0,0
2016,02,ITA.10.5_1,0,0
2016,02,ITA.10.6_1,0,0
2016,02,ITA.10.7_1,0,0
2016,02,ITA.10.8_1,0,0
2016,02,ITA.10.9_1,0,0
2016,02,ITA.11.1_1,0,0
2016,02,ITA.11.2_1,0,0
2016,02,ITA.11.3_1,0,0
2016,02,ITA.11.4_1,0,0
2016,02,ITA.11.5_1,0,0
2016,02,ITA.12.1_1,0,0
2016,02,ITA.12.2_1,0,0
2016,02,ITA.13.1_1,0,0
2016,02,ITA.13.2_1,0,0
2016,02,ITA.13.3_1,0,0
2016,02,ITA.13.4_1,0,0
2016,02,ITA.13.5_1,0,0
2016,02,ITA.13.6_1,0,0
2016,02,ITA.13.7_1,0,0
2016,02,ITA.13.8_1,0,0
2016,02,ITA.14.1_1,0,0
2016,02,ITA.14.2_1,0,0
2016,02,ITA.14.3_1,0,0
2016,02,ITA.14.4_1,0,0
2016,02,ITA.14.5_1,0,0
2016,02,ITA.14.6_1,0,0
2016,02,ITA.14.7_1,0,0
2016,02,ITA.14.8_1,0,0
2016,02,ITA.15.1_1,0,0
2016,02,ITA.15.2_1,0,0
2016,02,ITA.15.3_1,0,0
2016,02,ITA.15.4_1,0,0
2016,02,ITA.15.5_1,0,0
2016,02,ITA.15.6_1,0,0
2016,02,ITA.15.7_1,0,0
2016,02,ITA.15.8_1,0,0
2016,02,ITA.15.9_1,0,0
2016,02,ITA.16.1_1,0,0
2016,02,ITA.16.10_1,0,0
2016,02,ITA.16.2_1,0,0
2016,02,ITA.16.3_1,0,0
2016,02,ITA.16.4_1,0,0
2016,02,ITA.16.5_1,0,0
2016,02,ITA.16.6_1,0,0
2016,02,ITA.16.7_1,0,0
2016,02,ITA.16.8_1,0,0
2016,02,ITA.16.9_1,0,0
2016,02,ITA.17.1_1,0,0
2016,02,ITA.17.2_1,0,0
2016,02,ITA.18.1_1,0,0
2016,02,ITA.18.2_1,0,0
2016,02,ITA.19.1_1,0,0
2016,02,ITA.2.1_1,0,0
2016,02,ITA.2.2_1,0,0
2016,02,ITA.2.3_1,0,0
2016,02,ITA.2.4_1,0,0
2016,02,ITA.2.5_1,0,0
2016,02,ITA.2.6_1,0,0
2016,02,ITA.20.1_1,0,0
2016,02,ITA.20.2_1,0,0
2016,02,ITA.20.3_1,0,0
2016,02,ITA.20.4_1,0,0
2016,02,ITA.20.5_1,0,0
2016,02,ITA.20.6_1,0,0
2016,02,ITA.20.7_1,0,0
2016,02,ITA.3.1_1,0,0
2016,02,ITA.3.2_1,0,0
2016,02,ITA.4.1_1,0,0
2016,02,ITA.4.2_1,0,0
2016,02,ITA.4.3_1,0,0
2016,02,ITA.4.4_1,0,0
2016,02,ITA.4.5_1,0,0
2016,02,ITA.5.1_1,0,0
2016,02,ITA.5.2_1,0,0
2016,02,ITA.5.3_1,0,0
2016,02,ITA.5.4_1,0,0
2016,02,ITA.5.5_1,0,0
2016,02,ITA.6.1_1,0,0
2016,02,ITA.6.2_1,0,0
2016,02,ITA.6.3_1,0,0
2016,02,ITA.6.4_1,0,0
2016,02,ITA.6.5_1,0,0
2016,02,ITA.6.6_1,0,0
2016,02,ITA.6.7_1,0,0
2016,02,ITA.6.8_1,0,0
2016,02,ITA.6.9_1,0,0
2016,02,ITA.7.1_1,0,0
2016,02,ITA.7.2_1,0,0
2016,02,ITA.7.3_1,0,0
2016,02,ITA.7.4_1,0.009,0.09448771310560929
2016,02,ITA.8.1_1,0,0
2016,02,ITA.8.2_1,0,0
2016,02,ITA.8.3_1,0,0
2016,02,ITA.8.4_1,0,0
2016,02,ITA.8.5_1,0,0
2016,02,ITA.9.1_1,0,0
2016,02,ITA.9.2_1,0,0
2016,02,ITA.9.3_1,0,0
2016,02,ITA.9.4_1,0,0
2016,02,NLD.1.1_1,0,0
2016,02,NLD.1.10_1,0,0
2016,02,NLD.1.11_1,0,0
2016,02,NLD.1.12_1,0,0
2016,02,NLD.1.2_1,0,0
2016,02,NLD.1.3_1,0,0
2016,02,NLD.1.4_1,0,0
2016,02,NLD.1.5_1,0,0
2016,02,NLD.1.6_1,0,0
2016,02,NLD.1.7_1,0,0
2016,02,NLD.1.8_1,0,0
2016,02,NLD.1.9_1,0,0
2016,02,NLD.10.1_1,0,0
2016,02,NLD.10.10_1,0,0
2016,02,NLD.10.11_1,0,0
2016,02,NLD.10.12_1,0,0
2016,02,NLD.10.13_1,0,0
2016,02,NLD.10.14_1,0,0
2016,02,NLD.10.15_1,0,0
2016,02,NLD.10.16_1,0,0
2016,02,NLD.10.17_1,0,0
2016,02,NLD.10.18_1,0,0
2016,02,NLD.10.19_1,0,0
2016,02,NLD.10.20_1,0,0
2016,02,NLD.10.21_1,0,0
2016,02,NLD.10.22_1,0,0
2016,02,NLD.10.23_1,0,0
2016,02,NLD.10.24_1,0,0
2016,02,NLD.10.25_1,0,0
2016,02,NLD.10.26_1,0,0
2016,02,NLD.10.3_1,0,0
2016,02,NLD.10.4_1,0,0
2016,02,NLD.10.5_2,0,0
2016,02,NLD.10.6_1,0,0
2016,02,NLD.10.7_1,0,0
2016,02,NLD.10.8_1,0,0
2016,02,NLD.10.9_1,0,0
2016,02,NLD.11.12_1,0,0
2016,02,NLD.11.13_1,0,0
2016,02,NLD.11.14_1,0,0
2016,02,NLD.11.16_1,0,0
2016,02,NLD.11.18_1,0,0
2016,02,NLD.11.21_1,0,0
2016,02,NLD.11.22_1,0,0
2016,02,NLD.11.23_1,0,0
2016,02,NLD.11.24_1,0,0
2016,02,NLD.11.25_1,0,0
2016,02,NLD.11.26_1,0,0
2016,02,NLD.11.27_1,0,0
2016,02,NLD.11.28_1,0,0
2016,02,NLD.11.3_1,0,0
2016,02,NLD.11.30_1,0,0
2016,02,NLD.11.31_1,0,0
2016,02,NLD.11.32_1,0,0
2016,02,NLD.11.33_1,0,0
2016,02,NLD.11.34_1,0,0
2016,02,NLD.11.35_1,0,0
2016,02,NLD.11.36_1,0,0
2016,02,NLD.11.37_1,0,0
2016,02,NLD.11.4_1,0,0
2016,02,NLD.11.6_1,0,0
2016,02,NLD.11.7_1,0,0
2016,02,NLD.11.8_1,0,0
2016,02,NLD.12.1_1,0,0
2016,02,NLD.12.10_1,0,0
2016,02,NLD.12.11_1,0,0
2016,02,NLD.12.12_1,0,0
2016,02,NLD.12.13_1,0,0
2016,02,NLD.12.2_1,0,0
2016,02,NLD.12.3_1,0,0
2016,02,NLD.12.4_1,0,0
2016,02,NLD.12.5_1,0,0
2016,02,NLD.12.6_1,0,0
2016,02,NLD.12.7_1,0,0
2016,02,NLD.12.8_1,0,0
2016,02,NLD.12.9_1,0,0
2016,02,NLD.13.1_1,0,0
2016,02,NLD.14.1_1,0,0
2016,02,NLD.14.100_1,0,0
2016,02,NLD.14.101_1,0,0
2016,02,NLD.14.102_1,0,0
2016,02,NLD.14.103_1,0,0
2016,02,NLD.14.104_1,0,0
2016,02,NLD.14.17_1,0,0
2016,02,NLD.14.18_1,0,0
2016,02,NLD.14.2_1,0,0
2016,02,NLD.14.21_1,0,0
2016,02,NLD.14.23_1,0,0
2016,02,NLD.14.26_1,0,0
2016,02,NLD.14.27_1,0,0
2016,02,NLD.14.29_1,0,0
2016,02,NLD.14.30_2,0,0
2016,02,NLD.14.31_1,0,0
2016,02,NLD.14.32_1,0,0
2016,02,NLD.14.34_2,0,0
2016,02,NLD.14.36_1,0,0
2016,02,NLD.14.38_1,0,0
2016,02,NLD.14.39_1,0,0
2016,02,NLD.14.4_1,0,0
2016,02,NLD.14.40_1,0,0
2016,02,NLD.14.43_1,0,0
2016,02,NLD.14.45_1,0,0
2016,02,NLD.14.5_1,0,0
2016,02,NLD.14.53_2,0,0
2016,02,NLD.14.54_2,0,0
2016,02,NLD.14.56_1,0,0
2016,02,NLD.14.60_1,0,0
2016,02,NLD.14.61_1,0,0
2016,02,NLD.14.63_1,0,0
2016,02,NLD.14.66_1,0,0
2016,02,NLD.14.67_2,0,0
2016,02,NLD.14.7_2,0,0
2016,02,NLD.14.70_1,0,0
2016,02,NLD.14.73_1,0,0
2016,02,NLD.14.78_1,0,0
2016,02,NLD.14.8_1,0,0
2016,02,NLD.14.81_1,0,0
2016,02,NLD.14.82_1,0,0
2016,02,NLD.14.84_1,0,0
2016,02,NLD.14.86_1,0,0
2016,02,NLD.14.89_1,0,0
2016,02,NLD.14.90_1,0,0
2016,02,NLD.14.91_1,0,0
2016,02,NLD.14.93_1,0,0
2016,02,NLD.14.94_1,0,0
2016,02,NLD.14.95_1,0,0
2016,02,NLD.14.96_1,0,0
2016,02,NLD.14.97_1,0,0
2016,02,NLD.14.98_1,0,0
2016,02,NLD.14.99_1,0,0
2016,02,NLD.2.1_1,0,0
2016,02,NLD.2.2_1,0,0
2016,02,NLD.2.3_1,0,0
2016,02,NLD.2.4_1,0,0
2016,02,NLD.2.5_1,0,0
2016,02,NLD.2.6_1,0,0
2016,02,NLD.3.1_1,0,0
2016,02,NLD.3.10_1,0,0
2016,02,NLD.3.11_2,0,0
2016,02,NLD.3.14_2,0,0
2016,02,NLD.3.2_1,0,0
2016,02,NLD.3.20_1,0,0
2016,02,NLD.3.21_1,0,0
2016,02,NLD.3.22_1,0,0
2016,02,NLD.3.24_1,0,0
2016,02,NLD.3.26_1,0,0
2016,02,NLD.3.27_1,0,0
2016,02,NLD.3.28_1,0,0
2016,02,NLD.3.29_1,0,0
2016,02,NLD.3.32_1,0,0
2016,02,NLD.3.33_1,0,0
2016,02,NLD.3.34_1,0,0
2016,02,NLD.3.35_1,0,0
2016,02,NLD.3.5_1,0,0
2016,02,NLD.4.10_1,0,0
2016,02,NLD.4.11_1,0,0
2016,02,NLD.4.14_1,0,0
2016,02,NLD.4.15_2,0,0
2016,02,NLD.4.16_1,0,0
2016,02,NLD.4.17_1,0,0
2016,02,NLD.4.18_1,0,0
2016,02,NLD.4.20_1,0,0
2016,02,NLD.4.21_1,0,0
2016,02,NLD.4.22_1,0,0
2016,02,NLD.4.28_1,0,0
2016,02,NLD.4.29_1,0,0
2016,02,NLD.4.3_1,0,0
2016,02,NLD.4.30_1,0,0
2016,02,NLD.4.32_1,0,0
2016,02,NLD.4.34_1,0,0
2016,02,NLD.4.37_1,0,0
2016,02,NLD.4.38_2,0,0
2016,02,NLD.4.39_1,0,0
2016,02,NLD.4.4_1,0,0
2016,02,NLD.4.43_1,0,0
2016,02,NLD.4.44_1,0,0
2016,02,NLD.4.45_1,0,0
2016,02,NLD.4.46_1,0,0
2016,02,NLD.4.47_1,0,0
2016,02,NLD.4.48_1,0,0
2016,02,NLD.4.49_1,0,0
2016,02,NLD.4.5_1,0,0
2016,02,NLD.4.50_1,0,0
2016,02,NLD.4.52_1,0,0
2016,02,NLD.4.54_1,0,0
2016,02,NLD.4.56_1,0,0
2016,02,NLD.4.58_1,0,0
2016,02,NLD.4.60_1,0,0
2016,02,NLD.4.63_1,0,0
2016,02,NLD.4.64_1,0,0
2016,02,NLD.4.65_1,0,0
2016,02,NLD.4.66_1,0,0
2016,02,NLD.4.68_1,0,0
2016,02,NLD.4.7_1,0,0
2016,02,NLD.4.70_2,0,0
2016,02,NLD.4.71_2,0,0
2016,02,NLD.4.72_1,0,0
2016,02,NLD.4.73_1,0,0
2016,02,NLD.4.74_1,0,0
2016,02,NLD.4.75_1,0,0
2016,02,NLD.4.76_1,0,0
2016,02,NLD.4.77_1,0,0
2016,02,NLD.4.78_1,0,0
2016,02,NLD.4.79_1,0,0
2016,02,NLD.4.9_1,0,0
2016,02,NLD.5.15_1,0,0
2016,02,NLD.5.19_1,0,0
2016,02,NLD.5.21_1,0,0
2016,02,NLD.5.26_1,0,0
2016,02,NLD.5.27_1,0,0
2016,02,NLD.5.28_1,0,0
2016,02,NLD.5.29_1,0,0
2016,02,NLD.5.30_1,0,0
2016,02,NLD.5.31_1,0,0
2016,02,NLD.5.7_2,0,0
2016,02,NLD.6.1_1,0,0
2016,02,NLD.7.10_1,0,0
2016,02,NLD.7.13_1,0,0
2016,02,NLD.7.16_2,0,0
2016,02,NLD.7.18_1,0,0
2016,02,NLD.7.20_1,0,0
2016,02,NLD.7.23_1,0,0
2016,02,NLD.7.26_1,0,0
2016,02,NLD.7.28_1,0,0
2016,02,NLD.7.29_1,0,0
2016,02,NLD.7.3_1,0,0
2016,02,NLD.7.32_2,0.001,0.03162277660168379
2016,02,NLD.7.33_2,0,0
2016,02,NLD.7.37_1,0,0
2016,02,NLD.7.38_1,0,0
2016,02,NLD.7.39_1,0,0
2016,02,NLD.7.4_1,0,0
2016,02,NLD.7.42_1,0,0
2016,02,NLD.7.43_1,0,0
2016,02,NLD.7.44_2,0,0
2016,02,NLD.7.45_1,0,0
2016,02,NLD.7.46_1,0,0
2016,02,NLD.7.47_1,0,0
2016,02,NLD.7.48_1,0,0
2016,02,NLD.7.49_1,0,0
2016,02,NLD.7.5_1,0,0
2016,02,NLD.7.50_1,0,0
2016,02,NLD.7.51_1,0,0
2016,02,NLD.7.52_1,0,0
2016,02,NLD.7.6_1,0,0
2016,02,NLD.7.7_1,0,0
2016,02,NLD.7.9_1,0,0
2016,02,NLD.8.1_1,0,0
2016,02,NLD.8.10_1,0,0
2016,02,NLD.8.11_1,0,0
2016,02,NLD.8.12_1,0,0
2016,02,NLD.8.13_1,0,0
2016,02,NLD.8.14_1,0,0
2016,02,NLD.8.15_1,0,0
2016,02,NLD.8.16_1,0,0
2016,02,NLD.8.17_1,0,0
2016,02,NLD.8.18_1,0,0
2016,02,NLD.8.19_1,0,0
2016,02,NLD.8.20_1,0,0
2016,02,NLD.8.21_1,0,0
2016,02,NLD.8.22_1,0,0
2016,02,NLD.8.23_1,0,0
2016,02,NLD.8.25_1,0,0
2016,02,NLD.8.26_1,0,0
2016,02,NLD.8.27_1,0,0
2016,02,NLD.8.28_1,0,0
2016,02,NLD.8.3_1,0,0
2016,02,NLD.8.30_1,0,0
2016,02,NLD.8.31_1,0,0
2016,02,NLD.8.32_1,0,0
2016,02,NLD.8.33_1,0,0
2016,02,NLD.8.34_1,0,0
2016,02,NLD.8.35_1,0,0
2016,02,NLD.8.36_1,0,0
2016,02,NLD.8.38_1,0,0
2016,02,NLD.8.4_1,0,0
2016,02,NLD.8.41_1,0,0
2016,02,NLD.8.42_1,0,0
2016,02,NLD.8.43_1,0,0
2016,02,NLD.8.44_1,0,0
2016,02,NLD.8.45_1,0,0
2016,02,NLD.8.46_1,0,0
2016,02,NLD.8.47_2,0,0
2016,02,NLD.8.48_1,0,0
2016,02,NLD.8.49_1,0,0
2016,02,NLD.8.5_1,0,0
2016,02,NLD.8.50_1,0,0
2016,02,NLD.8.52_1,0,0
2016,02,NLD.8.54_1,0,0
2016,02,NLD.8.55_1,0,0
2016,02,NLD.8.56_1,0,0
2016,02,NLD.8.57_1,0,0
2016,02,NLD.8.58_1,0,0
2016,02,NLD.8.59_1,0,0
2016,02,NLD.8.6_1,0,0
2016,02,NLD.8.60_1,0,0
2016,02,NLD.8.62_1,0,0
2016,02,NLD.8.63_2,0,0
2016,02,NLD.8.64_1,0,0
2016,02,NLD.8.65_1,0,0
2016,02,NLD.8.67_1,0,0
2016,02,NLD.8.69_1,0,0
2016,02,NLD.8.7_1,0,0
2016,02,NLD.8.70_1,0,0
2016,02,NLD.8.71_1,0,0
2016,02,NLD.8.72_1,0,0
2016,02,NLD.8.8_1,0,0
2016,02,NLD.8.9_1,0,0
2016,02,NLD.9.1_1,0,0
2016,02,NLD.9.10_1,0,0
2016,02,NLD.9.11_1,0,0
2016,02,NLD.9.12_2,0,0
2016,02,NLD.9.14_1,0,0
2016,02,NLD.9.15_1,0,0
2016,02,NLD.9.16_1,0,0
2016,02,NLD.9.19_1,0,0
2016,02,NLD.9.21_1,0,0
2016,02,NLD.9.23_2,0,0
2016,02,NLD.9.25_1,0,0
2016,02,NLD.9.26_1,0,0
2016,02,NLD.9.27_1,0,0
2016,02,NLD.9.28_1,0,0
2016,02,NLD.9.29_1,0,0
2016,02,NLD.9.3_1,0,0
2016,02,NLD.9.30_1,0,0
2016,02,NLD.9.31_1,0,0
2016,02,NLD.9.32_1,0,0
2016,02,NLD.9.33_1,0,0
2016,02,NLD.9.34_1,0,0
2016,02,NLD.9.4_1,0,0
2016,02,NLD.9.41_1,0,0
2016,02,NLD.9.42_1,0,0
2016,02,NLD.9.43_1,0,0
2016,02,NLD.9.44_1,0,0
2016,02,NLD.9.47_1,0,0
2016,02,NLD.9.48_1,0,0
2016,02,NLD.9.49_1,0,0
2016,02,NLD.9.50_1,0,0
2016,02,NLD.9.51_1,0,0
2016,02,NLD.9.53_1,0,0
2016,02,NLD.9.54_1,0,0
2016,02,NLD.9.59_1,0,0
2016,02,NLD.9.61_1,0,0
2016,02,NLD.9.62_1,0,0
2016,02,NLD.9.63_1,0,0
2016,02,NLD.9.66_1,0,0
2016,02,NLD.9.67_1,0,0
2016,02,NLD.9.68_1,0,0
2016,02,NLD.9.69_1,0,0
2016,02,NLD.9.7_1,0,0
2016,02,NLD.9.70_1,0,0
2016,02,NLD.9.71_1,0,0
2016,02,NLD.9.72_1,0,0
2016,02,NLD.9.73_1,0,0
2016,02,NLD.9.9_1,0,0
2016,02,PAK.7.5_1,0,0
2016,02,PER.13.11_1,0,0
2016,02,PRT.12.7_1,0,0
2016,02,PRT.15.12_1,0,0
2016,02,PRT.9.5_1,0,0
2016,02,ROU.10.1_1,0,0
2016,02,SRB.3.8_1,0,0
2016,02,SRB.5.6_1,0.001,0.03162277660168379
2016,02,SVN.6.5_1,0,0
2016,02,SVN.7.14_1,0,0
2016,02,SVN.8.15_1,0.135,0.34189456253630574
2016,02,TUR.40.10_1,0,0
2016,02,TUR.40.30_1,0,0
2016,02,TUR.40.37_1,0,0
2016,02,TUR.52.2_1,0,0
2016,02,TUR.66.11_1,0,0
2016,02,USA.5.19_1,0,0
2016,02,XKO.6.3_1,0,0
2016,02,AUT.1.4_2,0.323,0.46785669802824226
2016,02,AUT.1.5_2,0.844,0.3630369069334353
2016,02,AUT.1.8_2,0,0
2016,02,AUT.2.10_2,0.018,0.13301764429463367
2016,02,AUT.2.4_2,0.16,0.366789496216201
2016,02,AUT.2.5_2,0.178,0.38270414482007176
2016,02,AUT.2.9_2,0.843,0.3639828065767441
2016,02,AUT.3.1_2,0,0
2016,02,AUT.3.12_2,0,0
2016,02,AUT.3.14_2,0,0
2016,02,AUT.3.16_2,0,0
2016,02,AUT.3.17_2,0.003,0.05471740119919799
2016,02,AUT.3.19_2,0.087,0.2819760814510878
2016,02,AUT.3.22_2,0.214,0.41033202698835536
2016,02,AUT.3.4_2,0.019,0.13659303663678343
2016,02,AUT.4.1_2,0.018,0.13301764429463367
2016,02,AUT.4.10_2,0.341,0.4742825570732535
2016,02,AUT.4.11_2,0,0
2016,02,AUT.4.15_2,0.002,0.04469897088298564
2016,02,AUT.4.17_2,0.266,0.44208533049564025
2016,02,AUT.4.18_2,0,0
2016,02,AUT.4.2_2,0,0
2016,02,AUT.4.5_2,0.003,0.05471740119919799
2016,02,AUT.4.7_2,0.748,0.4343785039394614
2016,02,AUT.4.9_2,0.809,0.3932857404911519
2016,02,AUT.5.1_2,0.754,0.4308940353145651
2016,02,AUT.5.3_2,0,0
2016,02,AUT.5.4_2,0.049,0.21597603025716916
2016,02,AUT.6.11_2,0.474,0.4995733915788286
2016,02,AUT.6.13_2,0.002,0.04469897088298564
2016,02,AUT.6.2_2,0.748,0.4343785039394614
2016,02,AUT.6.5_2,0,0
2016,02,AUT.6.7_2,0,0
2016,02,AUT.6.8_2,0.002,0.04469897088298564
2016,02,AUT.7.2_2,0.513,0.5000810745080052
2016,02,AUT.7.3_2,0.142,0.34922479573758497
2016,02,AUT.7.4_2,0.158,0.36492351139542817
2016,02,AUT.7.5_2,0.329,0.47008507738491334
2016,02,AUT.7.9_2,0,0
2016,02,AUT.8.2_2,0.002,0.04469897088298564
2016,02,AUT.8.3_2,0.05,0.21805400144814482
2016,02,AUT.8.4_2,0,0
2016,02,CHE.19.9_1,0.359,0.4799472360055315
2016,02,CHE.21.5_1,0,0
2016,02,CHE.25.1_1,0.83,0.3758207567993567
2016,02,CHE.26.7_1,0.892,0.3105357184486713
2016,02,DEU.11.26_1,0.125,0.33088439746304826
2016,02,DEU.2.54_1,0.001,0.03162277660168379
2016,02,DEU.2.78_1,0.002,0.04469897088298564
2016,02,DEU.2.91_1,0.739,0.4393996723622721
2016,02,HRV.8.26_1,0.309,0.46231237570795436
2016,02,HUN.1.2_1,0.002,0.04469897088298564
2016,02,HUN.11.1_1,0,0
2016,02,HUN.12.2_1,0,0
2016,02,HUN.12.7_1,0,0
2016,02,HUN.14.10_1,0.076,0.26513071171460745
2016,02,HUN.14.14_1,0,0
2016,02,HUN.14.15_1,0,0
2016,02,HUN.14.6_1,0,0
2016,02,HUN.14.8_1,0.002,0.04469897088298564
2016,02,HUN.14.9_1,0.001,0.03162277660168379
2016,02,HUN.18.7_1,0.582,0.49347696959383985
2016,02,HUN.4.7_1,0.403,0.4907461989988632
2016,02,HUN.8.6_1,0.585,0.4929685771101623
2016,02,HUN.9.9_1,0.002,0.04469897088298564
2016,02,ROU.14.27_1,0,0
