year,month,gid_1,est,se
2014,06,ALB.10_1,0,0
2014,06,ALB.11_1,0,0
2014,06,ALB.12_1,0,0
2014,06,ALB.1_1,0,0
2014,06,ALB.2_1,0,0
2014,06,ALB.3_1,0,0
2014,06,ALB.4_1,0,0
2014,06,ALB.5_1,0,0
2014,06,ALB.6_1,0,0
2014,06,ALB.7_1,0,0
2014,06,ALB.8_1,0,0
2014,06,ALB.9_1,0,0
2014,06,AUT.1_1,0,0
2014,06,AUT.2_1,0,0
2014,06,AUT.3_1,0,0
2014,06,AUT.4_1,0,0
2014,06,AUT.5_1,0,0
2014,06,AUT.6_1,0,0
2014,06,AUT.8_1,0,0
2014,06,AUT.9_1,0,0
2014,06,BEL.1_1,0,0
2014,06,BEL.2_1,0.08758806303592938,0.1783194711600913
2014,06,BEL.3_1,0,0
2014,06,BGR.10_1,0,0
2014,06,BGR.11_1,0,0
2014,06,BGR.12_1,0,0
2014,06,BGR.13_1,0,0
2014,06,BGR.14_1,0,0
2014,06,BGR.16_1,0,0
2014,06,BGR.18_1,0,0
2014,06,BGR.1_1,0,0
2014,06,BGR.20_1,0,0
2014,06,BGR.21_1,0,0
2014,06,BGR.22_1,0,0
2014,06,BGR.24_1,0,0
2014,06,BGR.25_1,0,0
2014,06,BGR.26_1,0,0
2014,06,BGR.27_1,0,0
2014,06,BGR.28_1,0,0
2014,06,BGR.2_1,0,0
2014,06,BGR.3_1,0,0
2014,06,BGR.6_1,0,0
2014,06,BGR.7_1,0,0
2014,06,BGR.8_1,0,0
2014,06,BIH.2_1,0,0
2014,06,BIH.3_1,0,0
2014,06,BLR.1_1,0,0
2014,06,BLR.2_1,0,0
2014,06,BLR.3_1,0,0
2014,06,BLR.4_1,0,0
2014,06,BLR.5_1,0,0
2014,06,BLR.6_1,0,0
2014,06,CHE.10_1,0,0
2014,06,CHE.11_1,0,0
2014,06,CHE.12_1,0,0
2014,06,CHE.16_1,0,0
2014,06,CHE.17_1,0,0
2014,06,CHE.18_1,0,0
2014,06,CHE.19_1,0,0
2014,06,CHE.1_1,0,0
2014,06,CHE.20_1,0,0
2014,06,CHE.21_1,0.36764083735521325,0.8780383049516459
2014,06,CHE.23_1,0,0
2014,06,CHE.24_1,0,0
2014,06,CHE.26_1,0,0
2014,06,CHE.2_1,0,0
2014,06,CHE.3_1,0,0
2014,06,CHE.4_1,0,0
2014,06,CHE.5_1,0,0
2014,06,CHE.7_1,0,0
2014,06,CHE.8_1,0,0
2014,06,CHE.9_1,0,0
2014,06,CZE.10_1,0,0
2014,06,CZE.11_1,0,0
2014,06,CZE.12_1,0,0
2014,06,CZE.1_1,0,0
2014,06,CZE.2_1,0,0
2014,06,DEU.10_1,0,0
2014,06,DEU.11_1,0.21575946574258173,0.3714622228758992
2014,06,DEU.12_1,0,0
2014,06,DEU.13_1,0,0
2014,06,DEU.14_1,0,0
2014,06,DEU.15_1,0,0
2014,06,DEU.16_1,0,0
2014,06,DEU.1_1,0.016419602185831925,0.02976245308152198
2014,06,DEU.2_1,0,0
2014,06,DEU.4_1,0,0
2014,06,DEU.7_1,0.17857561837745287,0.3455570229052705
2014,06,DEU.8_1,0,0
2014,06,DEU.9_1,0,0
2014,06,ESP.10_1,0,0
2014,06,ESP.11_1,0,0
2014,06,ESP.12_1,0,0
2014,06,ESP.13_1,0,0
2014,06,ESP.15_1,0,0
2014,06,ESP.16_1,0,0
2014,06,ESP.17_1,0,0
2014,06,ESP.18_1,0,0
2014,06,ESP.1_1,0,0
2014,06,ESP.2_1,0,0
2014,06,ESP.4_1,0,0
2014,06,ESP.5_1,0,0
2014,06,ESP.6_1,0,0
2014,06,ESP.8_1,0,0
2014,06,ESP.9_1,0,0
2014,06,FIN.5_1,0,0
2014,06,FRA.10_1,0,0
2014,06,FRA.11_1,0,0
2014,06,FRA.12_1,0,0
2014,06,FRA.13_1,0,0
2014,06,FRA.1_1,0,0
2014,06,FRA.2_1,0,0
2014,06,FRA.3_1,0,0
2014,06,FRA.4_1,0,0
2014,06,FRA.5_1,0,0
2014,06,FRA.6_1,0,0
2014,06,FRA.7_1,0,0
2014,06,FRA.8_1,0,0
2014,06,FRA.9_1,0,0
2014,06,GBR.1_1,0,0
2014,06,GBR.2_1,0,0
2014,06,GBR.3_1,0,0
2014,06,GBR.4_1,0,0
2014,06,GEO.4_1,0,0
2014,06,GEO.9_1,0,0
2014,06,GRC.1_1,0,0
2014,06,GRC.3_1,0,0
2014,06,GRC.4_1,0,0
2014,06,GRC.6_1,0,0
2014,06,GRC.7_1,0,0
2014,06,GRC.8_1,0,0
2014,06,HRV.10_1,0,0
2014,06,HRV.11_1,0,0
2014,06,HRV.12_1,0,0
2014,06,HRV.13_1,0,0
2014,06,HRV.14_1,0,0
2014,06,HRV.15_1,0,0
2014,06,HRV.16_1,0,0
2014,06,HRV.17_1,0,0
2014,06,HRV.18_1,0,0
2014,06,HRV.19_1,0,0
2014,06,HRV.1_1,0,0
2014,06,HRV.20_1,0,0
2014,06,HRV.21_1,0,0
2014,06,HRV.2_1,0,0
2014,06,HRV.3_1,0,0
2014,06,HRV.4_1,0,0
2014,06,HRV.5_1,0,0
2014,06,HRV.6_1,0,0
2014,06,HRV.7_1,0,0
2014,06,HRV.8_1,0,0
2014,06,HRV.9_1,0,0
2014,06,HUN.10_1,0.6116758461955347,0.9695444423444769
2014,06,HUN.11_1,0.4702680020713172,0.6501061712020835
2014,06,HUN.12_1,0.5111221212930533,0.9997289067445932
2014,06,HUN.13_1,0.6212982578368706,0.9761423815236592
2014,06,HUN.14_1,0.6161846647309807,0.96719699686023
2014,06,HUN.15_1,0.2612406689538478,0.6155646469900217
2014,06,HUN.16_1,0.860610303779384,0.7332121111929344
2014,06,HUN.17_1,0.4089509929347624,0.9789514549863261
2014,06,HUN.19_1,0.38711870197132286,0.9636040403492159
2014,06,HUN.1_1,0,0
2014,06,HUN.2_1,0.38553787086840374,0.9681948299087444
2014,06,HUN.4_1,0.46377673065032293,0.766388021125995
2014,06,HUN.5_1,0.5460777284695377,0.9978196229780211
2014,06,HUN.6_1,0.6300896866956205,0.9731906288081488
2014,06,HUN.7_1,0,0
2014,06,HUN.8_1,0.5173907183435582,0.9999499987499376
2014,06,HUN.9_1,0.8589512232033136,0.7362013289833875
2014,06,IMN.11_2,0,0
2014,06,IMN.13_2,0,0
2014,06,IMN.9_2,0,0
2014,06,ITA.10_1,0.18828784496433448,0.5305862952680971
2014,06,ITA.11_1,0,0
2014,06,ITA.12_1,0,0
2014,06,ITA.13_1,0,0
2014,06,ITA.14_1,0,0
2014,06,ITA.15_1,0,0
2014,06,ITA.16_1,0,0
2014,06,ITA.17_1,0.16148439929941394,0.4343545898468696
2014,06,ITA.18_1,0,0
2014,06,ITA.19_1,0,0
2014,06,ITA.1_1,0,0
2014,06,ITA.20_1,0.2230382754925243,0.743176603206242
2014,06,ITA.2_1,0,0
2014,06,ITA.3_1,0,0
2014,06,ITA.4_1,0,0
2014,06,ITA.5_1,0,0
2014,06,ITA.6_1,0,0
2014,06,ITA.7_1,0.33781089665751163,0.9362861747322705
2014,06,ITA.8_1,0,0
2014,06,ITA.9_1,0.11690959240620337,0.45824340540162534
2014,06,LIE.10_1,0,0
2014,06,LIE.7_1,0,0
2014,06,LIE.9_1,0,0
2014,06,LUX.1_1,0,0
2014,06,LUX.2_1,0,0
2014,06,LUX.3_1,0,0
2014,06,MDA.2_1,0,0
2014,06,MKD.14_1,0,0
2014,06,MKD.18_1,0,0
2014,06,MKD.23_1,0,0
2014,06,MKD.25_1,0,0
2014,06,MKD.27_1,0,0
2014,06,MKD.28_1,0,0
2014,06,MKD.2_1,0,0
2014,06,MKD.30_1,0,0
