year,month,lon,lat,est,se
2023,01,-0.175,38.95,0.08118081180811809,0.49656419524569023
2023,01,-0.2,38.95,0.08118081180811809,0.49656419524569023
2023,01,-0.25,38.95,0.08118081180811809,0.49656419524569023
2023,01,-0.45,38.375,0,0.6232784289545082
2023,01,-0.475,38.375,0,0.6232784289545082
2023,01,-0.475,38.65,0,0.6232784289545082
2023,01,-0.475,38.7,0,0.6232784289545082
2023,01,-0.5,38.325,0,0.6232784289545082
2023,01,-0.5,38.375,0,0.6232784289545082
2023,01,-0.525,38.325,0.13407134071340715,0.6232784289545082
2023,01,-0.525,38.7,0,0.6232784289545082
2023,01,-0.55,38.25,0,0.6232784289545082
2023,01,-0.55,38.3,0,0.6232784289545082
2023,01,-0.6,38.275,0,0.6232784289545082
2023,01,-0.675,38.25,0,0.6232784289545082
2023,01,-0.675,38.3,0,0.6232784289545082
2023,01,-0.7,38.175,0,0.6232784289545082
2023,01,-0.7,38.25,0,0.6232784289545082
2023,01,-0.7,38.3,0,0.6232784289545082
2023,01,-0.725,38.25,0,0.6232784289545082
2023,01,-0.725,38.275,0,0.6232784289545082
2023,01,-0.75,38.2,0,0.6232784289545082
2023,01,-0.825,37.8,0.10209102091020912,0.5517644424933523
2023,01,-0.85,37.775,0,0.5517644424933523
2023,01,-0.875,41.625,0.08241082410824109,0.5000439980641703
2023,01,-0.875,41.65,0.08241082410824109,0.5000439980641703
2023,01,-0.875,41.675,0.08241082410824109,0.5000439980641703
2023,01,-0.9,41.625,0.08241082410824109,0.5000439980641703
2023,01,-0.9,41.65,0.08241082410824109,0.5000439980641703
2023,01,-0.925,41.625,0.08241082410824109,0.5000439980641703
2023,01,-0.925,41.65,0.08241082410824109,0.5000439980641703
2023,01,-0.95,41.575,0.08241082410824109,0.5000439980641703
2023,01,-0.95,41.625,0.08241082410824109,0.5000439980641703
2023,01,-0.95,41.65,0.08241082410824109,0.5000439980641703
2023,01,-0.975,41.625,0.08241082410824109,0.5000439980641703
2023,01,-1,41.65,0.08241082410824109,0.5000439980641703
2023,01,-1.05,41.675,0.08241082410824109,0.5000439980641703
2023,01,-1.775,37.3,0,0.5694874888880351
2023,01,-1.85,37.25,0,0.5694874888880351
2023,01,-1.925,43.3,0.0959409594095941,0.5363431737236897
2023,01,-1.975,43.275,0.0959409594095941,0.5363431737236897
2023,01,-1.975,43.3,0.0959409594095941,0.5363431737236897
2023,01,-2,43.3,0.0959409594095941,0.5363431737236897
2023,01,-2.025,43.275,0.0959409594095941,0.5363431737236897
2023,01,-2.025,43.3,0.0959409594095941,0.5363431737236897
2023,01,-2.25,36.775,0,0.5694874888880351
2023,01,-2.325,36.825,0,0.5694874888880351
2023,01,-2.45,36.825,0.10947109471094711,0.5694874888880351
2023,01,-2.475,36.825,0,0.5694874888880351
2023,01,-2.9,43.2,0.11931119311193113,0.5919155345148495
2023,01,-2.9,43.25,0,0.5919155345148495
2023,01,-2.925,43.25,0,0.5919155345148495
2023,01,-2.95,43.25,0,0.5919155345148495
2023,01,-3.575,40.4,0,0.4749736834815167
2023,01,-3.6,37.15,0.07626076260762608,0.4823111029200966
2023,01,-3.6,37.175,0.07626076260762608,0.4823111029200966
2023,01,-3.6,40.425,0,0.4749736834815167
2023,01,-3.6,40.45,0,0.4749736834815167
2023,01,-3.625,37.15,0.07626076260762608,0.4823111029200966
2023,01,-3.625,37.175,0.07626076260762608,0.4823111029200966
2023,01,-3.625,40.375,0,0.4749736834815167
2023,01,-3.625,40.4,0,0.4749736834815167
2023,01,-3.625,40.425,0,0.4749736834815167
2023,01,-3.65,40.375,0,0.4749736834815167
2023,01,-3.65,40.4,0,0.4749736834815167
2023,01,-3.65,40.425,0,0.4749736834815167
2023,01,-3.65,40.45,0,0.4749736834815167
2023,01,-3.675,40.3,0,0.4749736834815167
2023,01,-3.675,40.375,0,0.4749736834815167
2023,01,-3.675,40.4,0,0.4749736834815167
2023,01,-3.675,40.425,0,0.4749736834815167
2023,01,-3.675,40.45,0,0.4749736834815167
2023,01,-3.7,40.325,0,0.4749736834815167
2023,01,-3.7,40.375,0.014760147601476016,0.4749736834815167
2023,01,-3.7,40.4,0,0.4749736834815167
2023,01,-3.7,40.45,0,0.4749736834815167
2023,01,-3.7,40.525,0,0.4749736834815167
2023,01,-3.725,40.3,0,0.4749736834815167
2023,01,-3.725,40.375,0,0.4749736834815167
2023,01,-3.725,40.4,0,0.4749736834815167
2023,01,-3.725,40.425,0,0.4749736834815167
2023,01,-3.725,40.45,0,0.4749736834815167
2023,01,-3.75,40.3,0,0.4749736834815167
2023,01,-3.75,40.375,0,0.4749736834815167
2023,01,-3.75,40.4,0,0.4749736834815167
2023,01,-3.75,40.425,0,0.4749736834815167
2023,01,-3.775,40.375,0,0.4749736834815167
2023,01,-3.8,40.275,0,0.4749736834815167
2023,01,-3.825,40.275,0,0.4749736834815167
2023,01,-3.825,43.45,0.0799507995079951,0.493051721424842
2023,01,-3.85,43.45,0.0799507995079951,0.493051721424842
2023,01,-3.875,43.45,0.0799507995079951,0.493051721424842
2023,01,-4.45,36.7,0,0.5919155345148495
2023,01,-4.475,36.65,0,0.5919155345148495
2023,01,-4.475,36.675,0,0.5919155345148495
2023,01,-4.475,36.7,0,0.5919155345148495
2023,01,-4.5,36.675,0,0.5919155345148495
2023,01,-4.525,36.65,0,0.5919155345148495
2023,01,-4.525,36.75,0,0.5919155345148495
2023,01,-4.575,37.025,0.11931119311193113,0.5919155345148495
2023,01,-4.625,36.575,0.11931119311193113,0.5919155345148495
2023,01,-4.65,36.5,0.11931119311193113,0.5919155345148495
2023,01,-4.65,36.525,0.11931119311193113,0.5919155345148495
2023,01,-4.7,36.525,0.11931119311193113,0.5919155345148495
2023,01,-4.75,36.525,0.11931119311193113,0.5919155345148495
2023,01,-5.175,36.425,0.11931119311193113,0.5919155345148495
2023,01,-5.4,43.525,0.10209102091020912,0.5517644424933523
2023,01,-5.85,36.125,0.15375153751537515,0.6614378277661477
2023,01,-5.925,37.375,0.13407134071340715,0.6232784289545082
2023,01,-5.925,37.4,0.13407134071340715,0.6232784289545082
2023,01,-5.975,37.375,0.13407134071340715,0.6232784289545082
2023,01,-5.975,37.4,0.13407134071340715,0.6232784289545082
2023,01,-6,37.375,0.13407134071340715,0.6232784289545082
2023,01,-6,37.4,0.13407134071340715,0.6232784289545082
2023,01,-6.025,37.375,0.13407134071340715,0.6232784289545082
2023,01,-6.15,36.425,0,0.6614378277661477
2023,01,-6.15,36.45,0,0.6614378277661477
2023,01,-6.175,36.325,0,0.6614378277661477
2023,01,-6.2,36.375,0,0.6614378277661477
2023,01,-7.425,37.2,0.14514145141451415,0.645216242820963
2023,01,-9.2,38.8,0.1820418204182042,0.710199971838918
2023,01,1.025,41.05,0,0.5169758214849124
2023,01,1.075,41.075,0,0.5169758214849124
2023,01,1.075,41.15,0.08856088560885608,0.5169758214849124
2023,01,1.1,41.125,0.08856088560885608,0.5169758214849124
2023,01,1.1,41.15,0.08856088560885608,0.5169758214849124
2023,01,1.225,38.925,0.1599015990159902,0.6726068688320095
2023,01,1.4,38.9,0.1599015990159902,0.6726068688320095
2023,01,1.475,41.175,0.08856088560885608,0.5169758214849124
2023,01,1.5,41.175,0.08856088560885608,0.5169758214849124
2023,01,1.525,41.175,0.08856088560885608,0.5169758214849124
2023,01,1.525,41.2,0.08856088560885608,0.5169758214849124
2023,01,1.75,41.275,0,0.5169758214849124
2023,01,1.775,41.25,0,0.5169758214849124
2023,01,1.775,41.3,0,0.5169758214849124
2023,01,1.85,41.275,0,0.5169758214849124
2023,01,1.975,41.3,0,0.5169758214849124
2023,01,1.975,41.525,0,0.5169758214849124
2023,01,1.975,41.55,0,0.5169758214849124
2023,01,10,53.525,0.06888068880688808,0.4598434516223972
2023,01,10.075,45.525,0.055350553505535055,0.4146082488325576
2023,01,10.075,45.525,0.055350553505535055,0.4146082488325576
2023,01,10.075,45.55,0.055350553505535055,0.4146082488325576
2023,01,10.075,45.55,0.055350553505535055,0.4146082488325576
2023,01,10.125,45.475,0.055350553505535055,0.4146082488325576
2023,01,10.125,45.475,0.055350553505535055,0.4146082488325576
2023,01,10.15,45.525,0.055350553505535055,0.4146082488325576
2023,01,10.15,45.525,0.055350553505535055,0.4146082488325576
2023,01,10.175,45.55,0.055350553505535055,0.4146082488325576
2023,01,10.2,45.475,0.055350553505535055,0.4146082488325576
2023,01,10.2,45.5,0.055350553505535055,0.4146082488325576
2023,01,10.2,45.525,0.055350553505535055,0.4146082488325576
2023,01,10.2,45.55,0.055350553505535055,0.4146082488325576
2023,01,10.225,45.475,0.055350553505535055,0.4146082488325576
2023,01,10.225,45.5,0.055350553505535055,0.4146082488325576
2023,01,10.225,45.525,0.055350553505535055,0.4146082488325576
2023,01,10.225,45.55,0.055350553505535055,0.4146082488325576
2023,01,10.25,45.525,0.055350553505535055,0.4146082488325576
2023,01,10.275,45.475,0.055350553505535055,0.4146082488325576
2023,01,10.3,43.525,0.1943419434194342,0.729482008002939
2023,01,10.3,44.75,0.08364083640836409,0.5034918072819061
2023,01,10.3,44.775,0.08364083640836409,0.5034918072819061
2023,01,10.3,44.8,0.08364083640836409,0.5034918072819061
2023,01,10.3,45.5,0.055350553505535055,0.4146082488325576
2023,01,10.325,43.5,0.1943419434194342,0.729482008002939
2023,01,10.325,43.525,0.1943419434194342,0.729482008002939
2023,01,10.325,43.55,0.1943419434194342,0.729482008002939
2023,01,10.325,44.775,0.08364083640836409,0.5034918072819061
2023,01,10.325,44.8,0.08364083640836409,0.5034918072819061
2023,01,10.35,43.7,0,0.589182484464703
2023,01,10.35,44.775,0.08364083640836409,0.5034918072819061
2023,01,10.375,43.675,0,0.589182484464703
2023,01,10.375,43.7,0,0.589182484464703
2023,01,10.4,43.7,0,0.589182484464703
2023,01,10.4,43.75,0,0.589182484464703
2023,01,10.425,43.7,0,0.589182484464703
2023,01,10.45,43.75,0.11808118081180813,0.589182484464703
2023,01,10.475,43.7,0,0.589182484464703
2023,01,10.7,45.125,0.10824108241082411,0.5665897987080248
2023,01,10.725,45.125,0.10824108241082411,0.5665897987080248
2023,01,10.725,45.125,0.10824108241082411,0.5665897987080248
2023,01,10.75,45.1,0.10824108241082411,0.5665897987080248
2023,01,10.75,45.125,0.10824108241082411,0.5665897987080248
2023,01,10.75,45.125,0.10824108241082411,0.5665897987080248
2023,01,10.775,45.15,0.10824108241082411,0.5665897987080248
2023,01,10.775,45.175,0.10824108241082411,0.5665897987080248
2023,01,10.875,45.45,0.08733087330873308,0.5136496860701855
2023,01,10.925,45.4,0.08733087330873308,0.5136496860701855
2023,01,10.925,45.425,0.08733087330873308,0.5136496860701855
2023,01,10.95,45.4,0.08733087330873308,0.5136496860701855
2023,01,10.95,45.425,0.08733087330873308,0.5136496860701855
2023,01,10.95,45.45,0.08733087330873308,0.5136496860701855
2023,01,10.975,45.375,0.08733087330873308,0.5136496860701855
2023,01,10.975,45.4,0.08733087330873308,0.5136496860701855
2023,01,10.975,45.425,0.08733087330873308,0.5136496860701855
2023,01,10.975,45.45,0.08733087330873308,0.5136496860701855
2023,01,11,45.4,0.08733087330873308,0.5136496860701855
2023,01,11,45.425,0.08733087330873308,0.5136496860701855
2023,01,11,45.45,0.08733087330873308,0.5136496860701855
2023,01,11.025,45.375,0.08733087330873308,0.5136496860701855
2023,01,11.025,45.4,0.08733087330873308,0.5136496860701855
2023,01,11.025,45.425,0.08733087330873308,0.5136496860701855
2023,01,11.05,44.575,0.09840098400984011,0.5425863986500215
2023,01,11.05,45.425,0.08733087330873308,0.5136496860701855
2023,01,11.05,45.45,0.08733087330873308,0.5136496860701855
2023,01,11.1,42.75,0.12177121771217714,0.5973240326656881
2023,01,11.1,44.575,0.09840098400984011,0.5425863986500215
2023,01,11.1,46.175,0.030750307503075034,0.3122498999199199
2023,01,11.125,46.175,0.030750307503075034,0.3122498999199199
2023,01,11.15,43.775,0,0.5394775250184201
2023,01,11.15,43.825,0,0.5394775250184201
2023,01,11.175,43.775,0,0.5394775250184201
2023,01,11.175,43.825,0,0.5394775250184201
2023,01,11.2,43.75,0,0.5394775250184201
2023,01,11.2,43.775,0,0.5394775250184201
2023,01,11.2,43.825,0,0.5394775250184201
2023,01,11.225,43.75,0,0.5394775250184201
2023,01,11.225,43.775,0,0.5394775250184201
2023,01,11.225,43.8,0,0.5394775250184201
2023,01,11.25,43.75,0,0.5394775250184201
2023,01,11.25,43.775,0,0.5394775250184201
2023,01,11.275,43.75,0.0971709717097171,0.5394775250184201
2023,01,11.275,43.775,0,0.5394775250184201
2023,01,11.275,44.5,0.08733087330873308,0.5136496860701855
2023,01,11.3,43.75,0,0.5394775250184201
2023,01,11.3,43.775,0,0.5394775250184201
2023,01,11.3,44.5,0.08733087330873308,0.5136496860701855
2023,01,11.325,44.5,0.08733087330873308,0.5136496860701855
2023,01,11.325,44.525,0.08733087330873308,0.5136496860701855
2023,01,11.325,48.15,0.08733087330873308,0.5136496860701855
2023,01,11.35,44.45,0.08733087330873308,0.5136496860701855
2023,01,11.35,44.5,0.08733087330873308,0.5136496860701855
2023,01,11.35,44.525,0.08733087330873308,0.5136496860701855
2023,01,11.375,44.45,0.08733087330873308,0.5136496860701855
2023,01,11.375,44.5,0.08733087330873308,0.5136496860701855
2023,01,11.4,44.5,0.08733087330873308,0.5136496860701855
2023,01,11.4,44.525,0.08733087330873308,0.5136496860701855
2023,01,11.425,45.45,0,0.4520353968440967
2023,01,11.45,43.625,0,0.5394775250184201
2023,01,11.45,43.65,0,0.5394775250184201
2023,01,11.475,44.65,0,0.5136496860701855
2023,01,11.5,43.65,0,0.5394775250184201
2023,01,11.5,43.675,0,0.5394775250184201
2023,01,11.525,43.675,0,0.5394775250184201
2023,01,11.675,45.275,0.11562115621156212,0.5836574337742988
2023,01,11.8,45.75,0,0.4520353968440967
2023,01,11.8,45.775,0.05999285799309606,0.4520353968440967
2023,01,11.825,45.375,0,0.5836574337742988
2023,01,11.825,45.4,0,0.5836574337742988
2023,01,11.825,45.425,0,0.5836574337742988
2023,01,11.85,45.375,0,0.5836574337742988
2023,01,11.85,45.4,0,0.5836574337742988
2023,01,11.85,45.425,0,0.5836574337742988
2023,01,11.875,45.375,0,0.5836574337742988
2023,01,11.875,45.4,0,0.5836574337742988
2023,01,11.875,45.425,0,0.5836574337742988
2023,01,11.9,45.375,0,0.5836574337742988
2023,01,11.9,45.4,0,0.5836574337742988
2023,01,11.9,45.425,0,0.5836574337742988
2023,01,11.9,45.65,0.08856088560885608,0.5169758214849124
2023,01,11.9,45.675,0.08856088560885608,0.5169758214849124
2023,01,11.925,45.425,0,0.5836574337742988
2023,01,11.925,45.65,0.08856088560885608,0.5169758214849124
2023,01,11.925,45.675,0.08856088560885608,0.5169758214849124
2023,01,11.95,45.65,0.08856088560885608,0.5169758214849124
2023,01,11.975,45.675,0.08856088560885608,0.5169758214849124
2023,01,12.025,45.55,0.12423124231242313,0.6026574483070793
2023,01,12.025,45.75,0.08856088560885608,0.5169758214849124
2023,01,12.025,45.775,0.08856088560885608,0.5169758214849124
2023,01,12.05,45.525,0.12423124231242313,0.6026574483070793
2023,01,12.05,45.55,0.12423124231242313,0.6026574483070793
2023,01,12.05,45.775,0.08856088560885608,0.5169758214849124
2023,01,12.075,45.55,0.12423124231242313,0.6026574483070793
2023,01,12.1,45.55,0.12423124231242313,0.6026574483070793
2023,01,12.1,45.575,0.12423124231242313,0.6026574483070793
2023,01,12.125,44.275,0.10332103321033212,0.5547756303227459
2023,01,12.125,45.675,0.08856088560885608,0.5169758214849124
2023,01,12.15,44.45,0.10332103321033212,0.5547756303227459
2023,01,12.15,45.525,0.12423124231242313,0.6026574483070793
2023,01,12.175,44.375,0.10332103321033212,0.5547756303227459
2023,01,12.175,44.4,0.10332103321033212,0.5547756303227459
2023,01,12.175,45.5,0.12423124231242313,0.6026574483070793
2023,01,12.175,45.625,0.08856088560885608,0.5169758214849124
2023,01,12.175,45.675,0.08856088560885608,0.5169758214849124
2023,01,12.2,44.4,0.10332103321033212,0.5547756303227459
2023,01,12.2,45.55,0.12423124231242313,0.6026574483070793
2023,01,12.2,45.65,0.08856088560885608,0.5169758214849124
2023,01,12.2,45.675,0.08856088560885608,0.5169758214849124
2023,01,12.225,44.525,0.10332103321033212,0.5547756303227459
2023,01,12.225,45.65,0.08856088560885608,0.5169758214849124
2023,01,12.25,42,0,0.6331855968039702
2023,01,12.25,45.65,0.08856088560885608,0.5169758214849124
2023,01,12.25,45.675,0.08856088560885608,0.5169758214849124
2023,01,12.275,42.075,0,0.6331855968039702
2023,01,12.275,44.425,0.10332103321033212,0.5547756303227459
2023,01,12.3,41.75,0,0.6331855968039702
2023,01,12.3,41.8,0,0.6331855968039702
2023,01,12.3,42.025,0,0.6331855968039702
2023,01,12.325,41.75,0,0.6331855968039702
2023,01,12.325,41.775,0,0.6331855968039702
2023,01,12.325,44.3,0.10332103321033212,0.5547756303227459
2023,01,12.35,41.75,0,0.6331855968039702
2023,01,12.35,41.775,0,0.6331855968039702
2023,01,12.35,41.875,0,0.6331855968039702
2023,01,12.35,41.9,0,0.6331855968039702
2023,01,12.35,42,0,0.6331855968039702
2023,01,12.375,41.775,0,0.6331855968039702
2023,01,12.375,41.8,0,0.6331855968039702
2023,01,12.375,41.825,0,0.6331855968039702
2023,01,12.375,41.875,0,0.6331855968039702
2023,01,12.375,41.9,0,0.6331855968039702
2023,01,12.375,42,0,0.6331855968039702
2023,01,12.4,41.8,0,0.6331855968039702
2023,01,12.4,41.875,0,0.6331855968039702
2023,01,12.4,41.9,0,0.6331855968039702
2023,01,12.4,41.925,0,0.6331855968039702
2023,01,12.4,41.95,0,0.6331855968039702
2023,01,12.425,41.775,0,0.6331855968039702
2023,01,12.425,41.8,0,0.6331855968039702
2023,01,12.425,41.825,0,0.6331855968039702
2023,01,12.425,41.875,0,0.6331855968039702
2023,01,12.425,41.9,0,0.6331855968039702
2023,01,12.425,41.925,0,0.6331855968039702
2023,01,12.425,41.95,0,0.6331855968039702
2023,01,12.45,41.75,0,0.6331855968039702
2023,01,12.45,41.775,0,0.6331855968039702
2023,01,12.45,41.8,0,0.6331855968039702
2023,01,12.45,41.825,0,0.6331855968039702
2023,01,12.45,41.875,0,0.6331855968039702
2023,01,12.45,41.9,0,0.6331855968039702
2023,01,12.45,41.925,0,0.6331855968039702
2023,01,12.45,41.95,0,0.6331855968039702
2023,01,12.475,41.775,0,0.6331855968039702
2023,01,12.475,41.8,0,0.6331855968039702
2023,01,12.475,41.825,0,0.6331855968039702
2023,01,12.475,41.875,0,0.6331855968039702
2023,01,12.475,41.9,0.13899138991389914,0.6331855968039702
2023,01,12.475,41.925,0,0.6331855968039702
2023,01,12.475,41.95,0,0.6331855968039702
2023,01,12.475,42,0,0.6331855968039702
2023,01,12.5,41.575,0,0.6331855968039702
2023,01,12.5,41.8,0,0.6331855968039702
2023,01,12.5,41.825,0,0.6331855968039702
2023,01,12.5,41.875,0.04633046330463304,0.6331855968039702
2023,01,12.5,41.9,0,0.6331855968039702
2023,01,12.5,41.925,0,0.6331855968039702
2023,01,12.5,41.95,0,0.6331855968039702
2023,01,12.5,42,0,0.6331855968039702
