year,month,gid_1,est,se
2020,01,ALB.10_1,0,0
2020,01,ALB.11_1,0,0
2020,01,ALB.12_1,0,0
2020,01,ALB.1_1,0,0
2020,01,ALB.2_1,0,0
2020,01,ALB.3_1,0,0
2020,01,ALB.4_1,0,0
2020,01,ALB.5_1,0,0
2020,01,ALB.6_1,0,0
2020,01,ALB.7_1,0,0
2020,01,ALB.8_1,0,0
2020,01,ALB.9_1,0,0
2020,01,AUT.1_1,0,0
2020,01,AUT.2_1,0,0
2020,01,AUT.3_1,0,0
2020,01,AUT.4_1,0,0
2020,01,AUT.5_1,0,0
2020,01,AUT.6_1,0,0
2020,01,AUT.8_1,0,0
2020,01,AUT.9_1,0,0
2020,01,BEL.1_1,0,0
2020,01,BEL.2_1,0.049371142003551007,0.15847306633345737
2020,01,BEL.3_1,0,0
2020,01,BGR.10_1,0,0
2020,01,BGR.11_1,0,0
2020,01,BGR.12_1,0,0
2020,01,BGR.13_1,0,0
2020,01,BGR.14_1,0,0
2020,01,BGR.16_1,0,0
2020,01,BGR.18_1,0,0
2020,01,BGR.1_1,0,0
2020,01,BGR.20_1,0,0
2020,01,BGR.21_1,0,0
2020,01,BGR.22_1,0,0
2020,01,BGR.24_1,0,0
2020,01,BGR.25_1,0,0
2020,01,BGR.26_1,0,0
2020,01,BGR.27_1,0,0
2020,01,BGR.28_1,0,0
2020,01,BGR.2_1,0,0
2020,01,BGR.3_1,0,0
2020,01,BGR.6_1,0,0
2020,01,BGR.7_1,0,0
2020,01,BGR.8_1,0,0
2020,01,BIH.2_1,0,0
2020,01,BIH.3_1,0,0
2020,01,BLR.1_1,0,0
2020,01,BLR.2_1,0,0
2020,01,BLR.3_1,0,0
2020,01,BLR.4_1,0,0
2020,01,BLR.5_1,0,0
2020,01,BLR.6_1,0,0
2020,01,CHE.10_1,0,0
2020,01,CHE.11_1,0,0
2020,01,CHE.12_1,0,0
2020,01,CHE.16_1,0,0
2020,01,CHE.17_1,0,0
2020,01,CHE.18_1,0,0
2020,01,CHE.19_1,0,0
2020,01,CHE.1_1,0,0
2020,01,CHE.20_1,0,0
2020,01,CHE.21_1,0.005107172155644895,0.05467240393759677
2020,01,CHE.23_1,0,0
2020,01,CHE.24_1,0,0
2020,01,CHE.26_1,0,0
2020,01,CHE.2_1,0,0
2020,01,CHE.3_1,0,0
2020,01,CHE.4_1,0,0
2020,01,CHE.5_1,0,0
2020,01,CHE.7_1,0,0
2020,01,CHE.8_1,0,0
2020,01,CHE.9_1,0,0
2020,01,CZE.10_1,0,0
2020,01,CZE.11_1,0,0
2020,01,CZE.12_1,0,0
2020,01,CZE.1_1,0,0
2020,01,CZE.2_1,0,0
2020,01,DEU.10_1,0,0
2020,01,DEU.11_1,0.059885108375847707,0.25112071881704257
2020,01,DEU.12_1,0,0
2020,01,DEU.13_1,0,0
2020,01,DEU.14_1,0,0
2020,01,DEU.15_1,0,0
2020,01,DEU.16_1,0,0
2020,01,DEU.1_1,0.005442624188227343,0.022831634075027914
2020,01,DEU.2_1,0,0
2020,01,DEU.4_1,0,0
2020,01,DEU.7_1,0.04554466303955717,0.2242676542602069
2020,01,DEU.8_1,0,0
2020,01,DEU.9_1,0,0
2020,01,ESP.10_1,0,0
2020,01,ESP.11_1,0,0
2020,01,ESP.12_1,0,0
2020,01,ESP.13_1,0,0
2020,01,ESP.15_1,0,0
2020,01,ESP.16_1,0,0
2020,01,ESP.17_1,0,0
2020,01,ESP.18_1,0,0
2020,01,ESP.1_1,0,0
2020,01,ESP.2_1,0,0
2020,01,ESP.4_1,0,0
2020,01,ESP.5_1,0,0
2020,01,ESP.6_1,0,0
2020,01,ESP.8_1,0,0
2020,01,ESP.9_1,0,0
2020,01,FIN.5_1,0,0
2020,01,FRA.10_1,0,0
2020,01,FRA.11_1,0,0
2020,01,FRA.12_1,0,0
2020,01,FRA.13_1,0,0
2020,01,FRA.1_1,0,0
2020,01,FRA.2_1,0,0
2020,01,FRA.3_1,0,0
2020,01,FRA.4_1,0,0
2020,01,FRA.5_1,0,0
2020,01,FRA.6_1,0,0
2020,01,FRA.7_1,0,0
2020,01,FRA.8_1,0,0
2020,01,FRA.9_1,0,0
2020,01,GBR.1_1,0,0
2020,01,GBR.2_1,0,0
2020,01,GBR.3_1,0,0
2020,01,GBR.4_1,0,0
2020,01,GEO.4_1,0,0
2020,01,GEO.9_1,0,0
