year,month,gid_1,est,se
2021,12,AGO.11_1,0,0.18267384095795627
2021,12,ALB.11_1,0,0.23927846080703177
2021,12,ALB.5_1,0,0.24617527693736285
2021,12,ARE.1_1,0,0.20555934859999855
2021,12,ARE.3_1,0,0.20672774907145666
2021,12,ARE.5_1,0,0.21818845960677283
2021,12,ARE.6_1,0,0.19203003208239783
2021,12,ARG.1_1,0,0.22312012273220133
2021,12,ARG.10_1,0,0.19128282600565577
2021,12,ARG.11_1,0,0.21346346204969632
2021,12,ARG.13_1,0,0.22658776939680472
2021,12,ARG.14_1,0,0.16684701554077683
2021,12,ARG.17_1,0,0.20366404514806072
2021,12,ARG.19_1,0,0.20963284474620636
2021,12,ARG.21_1,0,0.2074862047822775
2021,12,ARG.24_1,0,0.18817411662411612
2021,12,ARG.5_1,0,0.19960458432938463
2021,12,ARG.6_1,0,0.21041838545800182
2021,12,ARG.8_1,0,0.2057130158446218
2021,12,AUS.10_1,0,0.2230334328187406
2021,12,AUS.5_1,0,0.21118682197126568
2021,12,AUS.7_1,0,0.20935926245276826
2021,12,AUS.9_1,0,0.2673614420653527
2021,12,AUT.2_1,0,0.2427505182076301
2021,12,AUT.3_1,0,0.276560951390375
2021,12,AUT.5_1,0,0.2610323839378757
2021,12,AUT.6_1,0,0.2689501819082036
2021,12,AUT.8_1,0,0.30088062372853697
2021,12,AUT.9_1,0,0.2578063445291969
2021,12,AZE.1_1,0,0.26262984945043205
2021,12,AZE.10_1,0,0.27046629495080227
2021,12,AZE.6_1,0,0.22255205975372877
2021,12,BEL.2_1,0,0.30667516282198
2021,12,BEL.3_1,0,0.28425784252589614
2021,12,BEN.12_1,0,0.213534824489182
2021,12,BEN.3_1,0,0.20566942871831026
2021,12,BEN.8_1,0,0.18267384095795627
2021,12,BES.1_1,0,0.2154633851819923
2021,12,BFA.13_1,0,0.2230334328187406
2021,12,BFA.5_1,0,0.1975499448563206
2021,12,BFA.9_1,0,0.2076589417617248
2021,12,BGD.1_1,0,0.2076589417617248
2021,12,BGD.2_1,0,0.21322907637587085
2021,12,BGD.3_1,0,0.20742901908128206
2021,12,BGD.4_1,0,0.19413048818020506
2021,12,BGD.6_1,0,0.19960458432938463
2021,12,BGD.7_1,0,0.214358606591083
2021,12,BGD.8_1,0,0.1975499448563206
2021,12,BGR.14_1,0,0.25453800720224984
2021,12,BGR.19_1,0,0.2512263485909903
2021,12,BGR.22_1,0,0.24102047938629323
2021,12,BGR.25_1,0,0.2568064729680534
2021,12,BGR.28_1,0,0.23927846080703177
2021,12,BGR.3_1,0,0.24787029780892836
2021,12,BGR.4_1,0,0.27806123944944483
2021,12,BHR.1_1,0,0.22489097619937842
2021,12,BHR.4_1,0,0.20366404514806072
2021,12,BHS.21_1,0,0.16450027386922833
2021,12,BOL.2_1,0,0.2242149516454488
2021,12,BOL.8_1,0,0.2045030008476708
2021,12,BOL.9_1,0,0.213534824489182
2021,12,BRA.10_1,0,0.2065669000068402
2021,12,BRA.11_1,0,0.21135122845013907
2021,12,BRA.12_1,0,0.1903639906514928
2021,12,BRA.13_1,0,0.19505847340843818
2021,12,BRA.14_1,0,0.1715476282896935
2021,12,BRA.15_1,0,0.19338937468563666
2021,12,BRA.16_1,0,0.2071312936463576
2021,12,BRA.17_1,0,0.20205462513206998
2021,12,BRA.18_1,0,0.20612400404724812
2021,12,BRA.19_1,0,0.21406817642940543
2021,12,BRA.2_1,0,0.19799600904895406
2021,12,BRA.21_1,0,0.21694377385521563
2021,12,BRA.22_1,0,0.21737730426056587
2021,12,BRA.24_1,0,0.20640481983746872
2021,12,BRA.25_1,0,0.20916655778540863
2021,12,BRA.27_1,0,0.21275194107716833
2021,12,BRA.4_1,0,0.20566942871831026
2021,12,BRA.5_1,0,0.20904098361338108
2021,12,BRA.6_1,0,0.1931253071574546
2021,12,BRA.7_1,0,0.18485419933940003
2021,12,BRA.8_1,0,0.21027083441198552
2021,12,BRA.9_1,0,0.19018959398219715
2021,12,BRN.2_1,0,0.2074270205700606
2021,12,CAN.11_1,0,0.24617527693736285
2021,12,CAN.9_1,0,0.25845502716200003
2021,12,CHE.13_1,0,0.28831205010278455
2021,12,CHE.21_1,0,0.24787029780892836
2021,12,CHE.8_1,0,0.24102047938629323
2021,12,CHL.10_1,0,0.2594245892881891
2021,12,CHL.12_1,0,0.20963284474620636
2021,12,CHL.13_1,0,0.2657942639345033
2021,12,CHL.14_1,0,0.20522359022613468
2021,12,CHL.16_1,0,0.20045841810040224
2021,12,CHL.4_1,0,0.21737730426056587
2021,12,CHL.5_1,0,0.21927680692147336
2021,12,CHL.6_1,0,0.2427505182076301
2021,12,CHL.7_1,0,0.2230334328187406
2021,12,CHL.8_1,0,0.2303829322378239
2021,12,CHN.2_1,0,0.24617527693736285
2021,12,CHN.HKG,0,0.213534824489182
2021,12,CIV.1_1,0,0.21159139049312964
2021,12,CIV.13_1,0,0.18485419933940003
2021,12,CMR.2_1,0,0.23752430257883603
2021,12,COD.10_1,0,0.2154633851819923
2021,12,COD.15_1,0,0.19338937468563666
2021,12,COD.19_1,0,0.20551254406263034
2021,12,COD.25_1,0,0.2339789074569204
2021,12,COD.3_1,0,0.2303829322378239
2021,12,COG.2_1,0,0.21737730426056587
2021,12,COL.15_2,0,0.203941256360155
2021,12,COL.18_2,0,0.20963284474620636
2021,12,COL.19_2,0,0.20566942871831026
2021,12,COL.2_2,0,0.21559823974469355
2021,12,COL.20_2,0,0.19128282600565577
2021,12,COL.22_2,0,0.2056487516658724
2021,12,COL.23_2,0,0.19451975954840972
2021,12,COL.26_2,0,0.19338937468563666
2021,12,COL.29_2,0,0.19265344649876984
2021,12,COL.30_2,0,0.213534824489182
2021,12,COL.31_2,0,0.1903466863827649
2021,12,COL.4_2,0,0.22888674083556415
2021,12,COL.5_2,0,0.2339789074569204
2021,12,COL.6_2,0,0.21359666042203437
2021,12,COL.7_2,0,0.18485419933940003
2021,12,COL.8_2,0,0.1962690225090441
2021,12,COM.2_1,0,0.1714739081604741
2021,12,CRI.1_1,0,0.22457260493681963
2021,12,CRI.4_1,0,0.18290989567560714
2021,12,CRI.5_1,0,0.18701557925273163
2021,12,CRI.7_1,0,0.21119079327154336
2021,12,CUB.3_1,0,0.18701557925273163
2021,12,CYP.3_1,0,0.213534824489182
2021,12,CZE.1_1,0,0.2512263485909903
2021,12,CZE.12_1,0,0.2673614420653526
2021,12,CZE.5_1,0,0.2689187495263573
2021,12,DEU.1_1,0,0.28103444353795265
2021,12,DEU.10_1,0,0.30118025008122584
2021,12,DEU.12_1,0,0.28025545706183047
2021,12,DEU.14_1,0,0.3166575676664046
2021,12,DEU.15_1,0,0.3328851060096493
2021,12,DEU.2_1,0,0.2720041847175231
2021,12,DEU.7_1,0,0.31538321592448665
2021,12,DEU.8_1,0,0.3128130317802434
2021,12,DEU.9_1,0,0.31176113062906463
2021,12,DJI.1_2,0,0.21927680692147336
2021,12,DJI.3_1,0,0.21159139049312964
2021,12,DOM.11_1,0,0.18485419933940003
2021,12,DOM.21_1,0,0.22489097619937842
2021,12,DOM.24_1,0,0.2154633851819923
2021,12,DOM.30_1,0,0.22116211212166767
2021,12,DOM.31_1,0,0.195662417697218
2021,12,DOM.5_1,0,0.04249477503023242
2021,12,DOM.6_1,0,0.20164252260739307
2021,12,DOM.8_1,0,0.213534824489182
2021,12,DZA.10_1,0,0.21826838705485316
2021,12,DZA.15_1,0,0.24070653432895295
2021,12,DZA.26_1,0,0.25617752598731897
2021,12,DZA.28_1,0,0.22296455876391696
2021,12,DZA.30_1,0,0.19547830965105023
2021,12,DZA.32_1,0,0.1973618278610944
2021,12,DZA.35_1,0,0.19128282600565577
2021,12,DZA.39_1,0,0.25435914837378804
2021,12,DZA.4_1,0,0.2213194288726592
2021,12,DZA.41_1,0,0.2082603993292097
2021,12,DZA.43_1,0,0.23218733019360227
2021,12,DZA.45_1,0,0.2339789074569204
2021,12,DZA.47_1,0,0.25183417222752613
2021,12,DZA.5_1,0,0.22815416851019374
