year,month,gid_4,est,se
2018,03,ARG.24.2_1,0.013,0.11333068359382575
2018,03,DOM.5.1_1,0.008,0.08912880535463237
2018,03,GTM.7.7_1,0.078,0.26830577330349786
2018,03,HND.8.4_1,0.63,0.48304589153964794
2018,03,IND.20.26.7_1,0.002,0.04469897088298564
2018,03,IND.34.1.5_1,0.073,0.2602666685127751
2018,03,MEX.14.40_2,0.004,0.06315051850925682
2018,03,MEX.14.99_2,0.078,0.26830577330349786
2018,03,MEX.16.57_2,0.018,0.13301764429463367
2018,03,MEX.17.7_2,0.068,0.2518718710762269
2018,03,MEX.31.50_2,0.061,0.239450070654273
2018,03,MEX.4.5_2,0.072,0.2586172517116422
2018,03,MEX.9.9_2,0.023,0.1499783100768024
2018,03,PAK.7.5.2_1,0.065,0.24664921616708177
2018,03,PER.13.11.10_1,0.976,0.15312559370479986
2018,03,PRI.52_1,0.069,0.2535809600567505
2018,03,PRI.65_1,0.004,0.06315051850925682
2018,03,USA.10.43_1,0.002,0.04469897088298564
2018,03,USA.5.19_1,0.013,0.11333068359382575
2018,03,VEN.14.3_1,0.086,0.28050433629924987
