year,month,gid_2,est,se
2015,09,ESP.10.1_1,0.17,0.3758207567993567
2015,09,ESP.10.2_1,0.058,0.2338604085575211
2015,09,ESP.10.3_1,0.11,0.31304631925323445
2015,09,ESP.18.1_1,0.102,0.30279974849343533
2015,09,ESP.2.1_1,0.084,0.2775266131761439
2015,09,ESP.2.2_1,0.076,0.26513071171460745
2015,09,ESP.2.3_1,0.061,0.239450070654273
2015,09,ESP.4.1_1,0.097,0.296105857217784
2015,09,ESP.4.3_1,0.059,0.23574260237507894
2015,09,ESP.6.1_1,0.061,0.239450070654273
2015,09,ESP.6.2_1,0.054,0.2261307920985887
2015,09,ESP.6.3_1,0.092,0.28917057184232914
2015,09,ESP.6.4_1,0.086,0.28050433629924987
2015,09,FRA.11.11_1,0.132,0.3386601403925338
2015,09,FRA.11.6_1,0.089,0.2848862231842041
