masked_lon,masked_lat,TigacellID,est,se
4.45,51.5,4.45_51.5,0.03814285714285339,0.12209409565036117
4.45,51.55,4.45_51.55,0,0
4.45,51.6,4.45_51.6,0,0
4.45,51.65,4.45_51.65,0,0
4.45,51.75,4.45_51.75,0,0
4.45,51.8,4.45_51.8,0,0
4.45,51.85,4.45_51.85,0.00178770529671113,0.006840079039319736
4.45,51.9,4.45_51.9,0.022346316208889126,0.08550098799149669
4.45,51.95,4.45_51.95,0.004469263241777826,0.017100197598299345
4.45,52,4.45_52,0.06950000000000002,0.11205939187460957
4.45,52.05,4.45_52.05,0,0
4.45,52.1,4.45_52.1,0.918,0.27450200609713465
4.45,52.15,4.45_52.15,0.008,0.08912880535463237
4.45,52.2,4.45_52.2,0.08755555555555555,0.1768583722137397
4.45,52.25,4.45_52.25,0.0517499865089466,0.12940217811820962
4.5,43.7,4.5_43.7,0,0
4.5,43.95,4.5_43.95,0,0
4.5,44.2,4.5_44.2,0,0
4.5,46.6,4.5_46.6,0,0
4.5,47.65,4.5_47.65,0,0
4.5,48.4,4.5_48.4,0,0
4.5,48.65,4.5_48.65,0,0
4.5,50.05,4.5_50.05,0.007,0.08341437500789632
4.5,50.85,4.5_50.85,0,0
4.5,50.95,4.5_50.95,0,0
4.5,51,4.5_51,0,0
4.5,51.05,4.5_51.05,0,0
4.5,51.25,4.5_51.25,0,0
4.5,51.5,4.5_51.5,0.003125983351949119,0.04411948708401428
4.5,51.55,4.5_51.55,0.06800479164138196,0.15647905185372127
4.5,51.6,4.5_51.6,0,0
4.5,51.65,4.5_51.65,0.008,0.08912880535463237
4.5,51.7,4.5_51.7,0,0
4.5,51.8,4.5_51.8,0,0
4.5,51.85,4.5_51.85,0.005541886419804503,0.02120424502189118
4.5,51.9,4.5_51.9,0.011620084428622347,0.04446051375557829
4.5,51.95,4.5_51.95,0.15637500000000001,0.25213363171787145
4.5,52,4.5_52,0.052125000000000005,0.08404454390595716
4.5,52.05,4.5_52.05,0,0
4.5,52.1,4.5_52.1,0,0
4.5,52.15,4.5_52.15,0.011,0.10435463521037237
4.5,52.2,4.5_52.2,0.10944444444444443,0.2210729652671746
4.5,52.25,4.5_52.25,0.008625033727633529,0.02156711964564178
4.5,52.3,4.5_52.3,0.33728458302835124,0.04437735852057852
4.55,43.9,4.55_43.9,0,0
4.55,43.95,4.55_43.95,0,0
4.55,44.05,4.55_44.05,0,0
4.55,44.1,4.55_44.1,0,0
4.55,44.4,4.55_44.4,0,0
4.55,45.85,4.55_45.85,0,0
4.55,46.65,4.55_46.65,0,0
4.55,50.4,4.55_50.4,0,0
4.55,50.8,4.55_50.8,0,0
4.55,50.95,4.55_50.95,0,0
4.55,51.1,4.55_51.1,0,0
4.55,51.15,4.55_51.15,0,0
4.55,51.2,4.55_51.2,0,0
4.55,51.45,4.55_51.45,0.0039575403026405704,0.021105308606222298
4.55,51.5,4.55_51.5,0,0
4.55,51.55,4.55_51.55,0.022668612441087987,0.052160485989378655
4.55,51.6,4.55_51.6,0.06832659591753006,0.1572195236175298
4.55,51.65,4.55_51.65,0,0
4.55,51.7,4.55_51.7,0,0
4.55,51.75,4.55_51.75,0,0
4.55,51.8,4.55_51.8,0,0
4.55,51.85,4.55_51.85,0,0
4.55,51.9,4.55_51.9,0.758,0.428508599236491
4.55,51.95,4.55_51.95,0.003754181123093373,0.014364165982571444
4.55,52,4.55_52,0,0
4.55,52.05,4.55_52.05,2.4550831481706247e-4,0.003875994344757838
4.55,52.1,4.55_52.1,5.166218199744343e-4,0.008156233951145363
4.55,52.15,4.55_52.15,0.020836018988778886,0.04290318930308694
4.55,52.2,4.55_52.2,6.923054017431631e-4,0.004158048150325481
4.55,52.25,4.55_52.25,0.339,0.47360669685225454
4.55,52.3,4.55_52.3,1,0
4.55,52.35,4.55_52.35,0.6457154169716487,0.08495835861791239
4.55,52.4,4.55_52.4,0,0
4.55,52.45,4.55_52.45,0,0
4.6,43.65,4.6_43.65,0,0
4.6,44.1,4.6_44.1,0,0
4.6,44.15,4.6_44.15,0,0
4.6,44.35,4.6_44.35,0,0
4.6,44.55,4.6_44.55,0,0
4.6,44.7,4.6_44.7,0,0
4.6,45.65,4.6_45.65,0,0
4.6,50,4.6_50,0,0
4.6,50.35,4.6_50.35,0,0
4.6,50.4,4.6_50.4,0,0
4.6,50.45,4.6_50.45,0,0
4.6,51.1,4.6_51.1,0,0
4.6,51.15,4.6_51.15,0,0
4.6,51.25,4.6_51.25,0,0
4.6,51.35,4.6_51.35,0,0
4.6,51.45,4.6_51.45,0,0
4.6,51.5,4.6_51.5,0.001874016648050881,0.02644948612645534
4.6,51.55,4.6_51.55,0.030800000000000043,0.07222587193365403
4.6,51.6,4.6_51.6,0,0
4.6,51.65,4.6_51.65,0,0
4.6,51.7,4.6_51.7,0,0
4.6,51.75,4.6_51.75,0,0
4.6,51.8,4.6_51.8,0,0
4.6,51.85,4.6_51.85,0,0
4.6,51.9,4.6_51.9,0.702,0.4576083537321029
4.6,51.95,4.6_51.95,0,0
4.6,52,4.6_52,0.3595917474321343,0.4306889293087493
4.6,52.05,4.6_52.05,0.051408252567865693,0.06157250663898092
4.6,52.1,4.6_52.1,0.0012275415740853122,0.01937997172378919
4.6,52.15,4.6_52.15,0.07562843600481074,0.15572557830544337
4.6,52.2,4.6_52.2,6.92285345603021e-4,0.004157927691354325
4.6,52.25,4.6_52.25,0.005538282764824168,0.0332634215308346
4.6,52.3,4.6_52.3,0.007615140905120786,0.04573721723863192
4.6,52.35,4.6_52.35,0,0
4.6,52.4,4.6_52.4,5.217391304347826e-4,0.016498839966095892
4.6,52.45,4.6_52.45,3.043478260869565e-4,0.009624323313555935
4.6,52.5,4.6_52.5,0,0
4.6,52.55,4.6_52.55,0,0
4.6,52.6,4.6_52.6,0.006095684453232514,0.04637586589463394
4.65,36.85,4.65_36.85,0.459,0.4985655098054493
4.65,43.65,4.65_43.65,0,0
4.65,43.7,4.65_43.7,0,0
4.65,43.85,4.65_43.85,0,0
4.65,43.95,4.65_43.95,0,0
4.65,44.25,4.65_44.25,0,0
4.65,44.3,4.65_44.3,0,0
4.65,44.35,4.65_44.35,0,0
4.65,44.55,4.65_44.55,0,0
4.65,44.7,4.65_44.7,0.267163632745753,0.01894820426336361
4.65,45.65,4.65_45.65,0,0
4.65,46.5,4.65_46.5,0,0
4.65,46.65,4.65_46.65,0,0
4.65,46.9,4.65_46.9,0,0
4.65,48.4,4.65_48.4,0,0
4.65,50.85,4.65_50.85,1.6861837178278775e-5,1.2828457668971488e-4
4.65,50.9,4.65_50.9,0,0
4.65,51.1,4.65_51.1,0,0
4.65,51.25,4.65_51.25,0,0
4.65,51.45,4.65_51.45,0,0
4.65,51.5,4.65_51.5,0.03004245969735943,0.16021451071002588
4.65,51.55,4.65_51.55,0.12319999999999995,0.28890348773461555
4.65,51.6,4.65_51.6,0,0
4.65,51.65,4.65_51.65,0,0
4.65,51.75,4.65_51.75,0.034999999999996964,0.10223560429444484
4.65,51.8,4.65_51.8,0.09973333333333333,0.208056869615804
4.65,51.85,4.65_51.85,0.10489415277088904,0.20233159898679062
4.65,51.95,4.65_51.95,0,0
4.65,52,4.65_52,0,0
4.65,52.05,4.65_52.05,2.4550831481706366e-4,0.003875994344757857
4.65,52.1,4.65_52.1,0.0014730498889023746,0.02325596606854703
4.65,52.15,4.65_52.15,0.03781421800240617,0.07786278915272332
4.65,52.2,4.65_52.2,0.05672132700400422,0.11679418372989828
4.65,52.25,4.65_52.25,0.004845997419221146,0.02910549383948027
4.65,52.3,4.65_52.3,0.0034614267280151045,0.02078963845677162
4.65,52.35,4.65_52.35,0,0
4.65,52.4,4.65_52.4,1.7391304347826088e-4,0.005499613322031963
4.65,52.45,4.65_52.45,0,0
4.65,52.5,4.65_52.5,0,0
4.65,52.55,4.65_52.55,0,0
4.65,52.6,4.65_52.6,0.004354060323738882,0.03312561849617754
4.65,52.65,4.65_52.65,0.0030670011372779227,0.023333693620847487
4.65,52.7,4.65_52.7,0.0017416299562554027,0.013250291728363003
4.65,52.75,4.65_52.75,0.040367198007597985,0.08027339330260391
4.7,36.05,4.7_36.05,0,0
4.7,44,4.7_44,0,0
4.7,44.55,4.7_44.55,0,0
4.7,45.7,4.7_45.7,0,0
4.7,45.75,4.7_45.75,0,0
4.7,45.85,4.7_45.85,0,0
4.7,45.9,4.7_45.9,0.04823325816660975,0.12539438155173704
4.7,45.95,4.7_45.95,0,0
4.7,46,4.7_46,0.010824782011657366,0.028141719995266726
4.7,46.05,4.7_46.05,0,0
4.7,46.1,4.7_46.1,0,0
4.7,46.3,4.7_46.3,0,0
4.7,46.9,4.7_46.9,0,0
4.7,48.6,4.7_48.6,0,0
4.7,49.75,4.7_49.75,0,0
4.7,50.85,4.7_50.85,5.059662159129196e-5,3.849382551937999e-4
4.7,50.95,4.7_50.95,0,0
4.7,51.2,4.7_51.2,0,0
4.7,51.25,4.7_51.25,0,0
4.7,51.4,4.7_51.4,0,0
4.7,51.45,4.7_51.45,0,0
4.7,51.5,4.7_51.5,0,0
4.7,51.55,4.7_51.55,0.012685714285714265,0.030452371644512474
4.7,51.6,4.7_51.6,0,0
4.7,51.75,4.7_51.75,0.07000000000000302,0.20447120858891624
4.7,51.8,4.7_51.8,0.08726666666666666,0.1820497609138285
4.7,51.85,4.7_51.85,0,0
4.7,51.9,4.7_51.9,0,0
4.7,52,4.7_52,0,0
4.7,52.05,4.7_52.05,0.17242105100987118,0.312114539355644
4.7,52.1,4.7_52.1,2.917700874037533e-4,0.00460635807625955
4.7,52.15,4.7_52.15,0,0
4.7,52.2,4.7_52.2,0,0
4.7,52.25,4.7_52.25,0,0
4.7,52.3,4.7_52.3,6.931347074575048e-4,0.00416302903460414
4.7,52.35,4.7_52.35,0,0
4.7,52.4,4.7_52.4,0,0
4.7,52.45,4.7_52.45,0.020124023562240065,0.02599300245705989
4.7,52.5,4.7_52.5,0.06533333333333333,0.13238904861629175
4.7,52.55,4.7_52.55,0,0
4.7,52.6,4.7_52.6,0,0
4.7,52.65,4.7_52.65,0.0017416241294952789,0.01325024739846893
4.7,52.7,4.7_52.7,0,0
4.7,52.8,4.7_52.8,0,0
4.7,52.85,4.7_52.85,0.030393362248094503,0.06043962528859656
4.7,52.9,4.7_52.9,0.3383996892677359,0.39542573847279117
4.7,53,4.7_53,0,0
4.75,36.05,4.75_36.05,0,0
4.75,43.9,4.75_43.9,0,0
4.75,44,4.75_44,0,0
4.75,44.05,4.75_44.05,0,0
4.75,44.1,4.75_44.1,0,0
4.75,44.15,4.75_44.15,0,0
4.75,44.5,4.75_44.5,0,0
4.75,44.75,4.75_44.75,0,0
4.75,44.8,4.75_44.8,0.7278363672542469,0.05162076894710601
4.75,45.2,4.75_45.2,0,0
4.75,45.35,4.75_45.35,0,0
4.75,45.55,4.75_45.55,0,0
4.75,45.6,4.75_45.6,0,0
4.75,45.65,4.75_45.65,0,0
4.75,45.7,4.75_45.7,0,0
4.75,45.75,4.75_45.75,0,0
4.75,45.8,4.75_45.8,0,0
4.75,45.9,4.75_45.9,0,0
4.75,45.95,4.75_45.95,0,0
4.75,46.1,4.75_46.1,0,0
4.75,46.15,4.75_46.15,0,0
4.75,46.2,4.75_46.2,0,0
4.75,46.25,4.75_46.25,0,0
4.75,46.95,4.75_46.95,0,0
4.75,47.3,4.75_47.3,0,0
4.75,50.4,4.75_50.4,0,0
4.75,50.55,4.75_50.55,0,0
4.75,50.8,4.75_50.8,0,0
4.75,50.95,4.75_50.95,0.016878426612170736,0.1284107888267348
4.75,51,4.75_51,0,0
4.75,51.15,4.75_51.15,0,0
4.75,51.2,4.75_51.2,0,0
4.75,51.4,4.75_51.4,0,0
4.75,51.5,4.75_51.5,0,0
4.75,51.55,4.75_51.55,0.054971428571428484,0.13196027712622072
4.75,51.6,4.75_51.6,0.004228571428571422,0.010150790548170825
4.75,51.65,4.75_51.65,0.429999999999982,0.17358032760116454
4.75,51.8,4.75_51.8,0.643,0.4793545460103417
4.75,51.9,4.75_51.9,0.23728784048387416,0.424797299241674
4.75,51.95,4.75_51.95,1.1953254189038458e-4,2.1398947734946574e-4
4.75,52,4.75_52,0.024631580406625792,0.04458779439742182
4.75,52.05,4.75_52.05,0,0
4.75,52.1,4.75_52.1,0,0
4.75,52.15,4.75_52.15,0,0
4.75,52.2,4.75_52.2,0.527,0.4995202903992194
4.75,52.25,4.75_52.25,0.95,0.21805400144814482
4.75,52.3,4.75_52.3,0.0034614267280151045,0.02078963845677162
4.75,52.35,4.75_52.35,0.0015646258482432723,0.00434260643667548
4.75,52.4,4.75_52.4,2.60771128826689e-4,7.237681672032798e-4
4.75,52.45,4.75_52.45,0.07471073188163513,0.09649940188958514
4.75,52.5,4.75_52.5,0.13066666666666665,0.2647780972325835
4.75,52.6,4.75_52.6,0,0
4.75,52.65,4.75_52.65,0,0
4.75,52.7,4.75_52.7,0,0
4.75,52.75,4.75_52.75,0.010091799501792155,0.020068348325437524
4.75,52.8,4.75_52.8,0.010137839296819233,0.02015990213041265
4.75,52.85,4.75_52.85,0,0
4.75,52.9,4.75_52.9,0.08460031073226412,0.09885688848805532
4.75,53,4.75_53,0,0
4.75,53.05,4.75_53.05,0,0
4.8,36.05,4.8_36.05,0,0
4.8,43.35,4.8_43.35,0,0
4.8,43.7,4.8_43.7,0,0
4.8,43.75,4.8_43.75,0,0
4.8,43.9,4.8_43.9,0,0
4.8,43.95,4.8_43.95,0,0
4.8,44.05,4.8_44.05,0,0
4.8,44.1,4.8_44.1,0,0
4.8,44.75,4.8_44.75,0,0
4.8,45,4.8_45,0,0
4.8,45.05,4.8_45.05,0,0
4.8,45.15,4.8_45.15,0,0
4.8,45.3,4.8_45.3,0,0
4.8,45.6,4.8_45.6,0,0
4.8,45.65,4.8_45.65,0,0
4.8,45.7,4.8_45.7,0,0
4.8,45.75,4.8_45.75,0.015553964344247245,0.0404364086889497
4.8,45.85,4.8_45.85,0,0
4.8,46.3,4.8_46.3,0.001,0.03162277660168379
4.8,46.7,4.8_46.7,0,0
4.8,46.8,4.8_46.8,0,0
4.8,46.9,4.8_46.9,0,0
4.8,46.95,4.8_46.95,0,0
4.8,47,4.8_47,0,0
4.8,47.05,4.8_47.05,0,0
4.8,47.65,4.8_47.65,0,0
4.8,50.2,4.8_50.2,0,0
4.8,50.45,4.8_50.45,0,0
4.8,50.55,4.8_50.55,0,0
4.8,50.95,4.8_50.95,0,0
4.8,51,4.8_51,0,0
4.8,51.05,4.8_51.05,0,0
4.8,51.1,4.8_51.1,0,0
4.8,51.25,4.8_51.25,0,0
4.8,51.3,4.8_51.3,0,0
4.8,51.5,4.8_51.5,0,0
4.8,51.55,4.8_51.55,0.033828571428571375,0.0812063243853666
4.8,51.6,4.8_51.6,0.042285714285714454,0.10150790548170881
4.8,51.65,4.8_51.65,0.00814285711957153,0.05853987267693299
4.8,51.7,4.8_51.7,0.4300000000000179,0.17358032760117906
4.8,51.75,4.8_51.75,0,0
4.8,51.8,4.8_51.8,0.118,0.3227695465501356
4.8,51.85,4.8_51.85,0,0
4.8,51.9,4.8_51.9,0.02097882855028046,0.04046631593201632
4.8,51.95,4.8_51.95,5.9262697423545e-4,0.0010609323157883966
4.8,52,4.8_52,0,0
4.8,52.05,4.8_52.05,0.03694736858350307,0.06688168792790301
4.8,52.1,4.8_52.1,0,0
4.8,52.15,4.8_52.15,0,0
4.8,52.2,4.8_52.2,0,0
4.8,52.25,4.8_52.25,0.12748387096772532,0.01405674118798708
4.8,52.3,4.8_52.3,0.7967741935482832,0.08785463242491924
4.8,52.35,4.8_52.35,0.012256235811238967,0.03401708375395793
4.8,52.4,4.8_52.4,0.1120660978224499,0.14474910283437412
4.8,52.45,4.8_52.45,0.16809914673367485,0.21712365425156116
4.8,52.5,4.8_52.5,0.21,0.40751204407485436
4.8,52.55,4.8_52.55,0,0
4.8,52.6,4.8_52.6,0,0
4.8,52.65,4.8_52.65,0,0
4.8,52.7,4.8_52.7,0.010091799501792426,0.02006834832543806
4.8,52.75,4.8_52.75,0.1009180014439037,0.20068349603295332
4.8,52.8,4.8_52.8,0,0
4.8,52.85,4.8_52.85,0,0
4.8,53.05,4.8_53.05,0,0
4.8,53.1,4.8_53.1,0,0
4.85,43.9,4.85_43.9,0,0
4.85,43.95,4.85_43.95,0,0
4.85,44.25,4.85_44.25,0,0
4.85,44.95,4.85_44.95,0,0
4.85,45,4.85_45,0,0
4.85,45.1,4.85_45.1,0,0
4.85,45.15,4.85_45.15,0,0
4.85,45.5,4.85_45.5,0,0
4.85,45.55,4.85_45.55,0,0
4.85,45.6,4.85_45.6,0,0
4.85,45.65,4.85_45.65,0,0
4.85,45.7,4.85_45.7,0,0
4.85,45.75,4.85_45.75,0.03255338269555474,0.084630635492751
4.85,45.8,4.85_45.8,0,0
4.85,46.45,4.85_46.45,0,0
4.85,46.65,4.85_46.65,0,0
4.85,46.7,4.85_46.7,0,0
4.85,46.75,4.85_46.75,0,0
4.85,47.6,4.85_47.6,0,0
4.85,49.85,4.85_49.85,0,0
4.85,50.45,4.85_50.45,0,0
4.85,50.95,4.85_50.95,0,0
4.85,51.45,4.85_51.45,0.008075866000701046,0.07331523136380717
4.85,51.5,4.85_51.5,0,0
4.85,51.55,4.85_51.55,0,0
4.85,51.6,4.85_51.6,0.008142857174756378,0.058539873073662776
4.85,51.65,4.85_51.65,0.002714285705672091,0.019513290886187657
4.85,51.7,4.85_51.7,0.03132252429837035,0.05952851171574464
4.85,51.8,4.85_51.8,0,0
4.85,51.85,4.85_51.85,0,0
4.85,51.9,4.85_51.9,0,0
4.85,51.95,4.85_51.95,0,0
4.85,52,4.85_52,0.938,0.24127621974453722
4.85,52.05,4.85_52.05,0.7970466280473969,0.03569856114175599
4.85,52.1,4.85_52.1,0,0
4.85,52.15,4.85_52.15,0,0
4.85,52.2,4.85_52.2,0,0
4.85,52.25,4.85_52.25,0.06374193548399157,0.007028370594007754
4.85,52.3,4.85_52.3,0.008866213140045211,0.024608103141161054
4.85,52.35,4.85_52.35,0.04589569154846933,0.12738312214248076
4.85,52.4,4.85_52.4,0.0041723355953153934,0.011580283831134613
4.85,52.45,4.85_52.45,0,0
4.85,52.55,4.85_52.55,0.0814933601859352,0.16357962226945333
4.85,52.6,4.85_52.6,0,0
4.85,52.65,4.85_52.65,0,0
4.85,52.7,4.85_52.7,0,0
4.85,52.75,4.85_52.75,0,0
4.85,52.8,4.85_52.8,0,0
4.85,52.85,4.85_52.85,0,0
4.85,53.05,4.85_53.05,0,0
4.9,36.8,4.9_36.8,0,0
4.9,43.95,4.9_43.95,0,0
4.9,44,4.9_44,0,0
4.9,44.85,4.9_44.85,0,0
4.9,44.9,4.9_44.9,0,0
4.9,45.65,4.9_45.65,0,0
4.9,45.7,4.9_45.7,0,0
4.9,45.75,4.9_45.75,0,0
4.9,46.75,4.9_46.75,0,0
4.9,50.2,4.9_50.2,0,0
4.9,50.4,4.9_50.4,0,0
4.9,50.95,4.9_50.95,0,0
4.9,51.1,4.9_51.1,0,0
4.9,51.15,4.9_51.15,0,0
4.9,51.3,4.9_51.3,0,0
4.9,51.4,4.9_51.4,0.003924133999298954,0.0356245128431069
4.9,51.45,4.9_51.45,0,0
4.9,51.5,4.9_51.5,0,0
4.9,51.55,4.9_51.55,0.031,0.17340435135563662
4.9,51.6,4.9_51.6,0.907,0.290577761426155
4.9,51.65,4.9_51.65,0,0
4.9,51.7,4.9_51.7,0,0
4.9,51.75,4.9_51.75,0,0
4.9,51.8,4.9_51.8,0.05220031796027158,0.09920679475457521
4.9,51.85,4.9_51.85,0.022893226784920704,0.04415902182343325
4.9,51.9,4.9_51.9,0,0
4.9,51.95,4.9_51.95,0,0
4.9,52,4.9_52,0.04321964280655241,0.06147485190346327
4.9,52.05,4.9_52.05,0.2518077199745361,0.3581668262014535
4.9,52.15,4.9_52.15,0,0
4.9,52.2,4.9_52.2,0,0
4.9,52.25,4.9_52.25,0.004090909090909091,0.01301477085058939
4.9,52.3,4.9_52.3,0.08590909090909091,0.27331018786237715
4.9,52.35,4.9_52.35,0.02894557819250054,0.08033821907849638
4.9,52.4,4.9_52.4,0.1026,0.2861732606920764
4.9,52.45,4.9_52.45,0.0114,0.03179702896578627
4.9,52.5,4.9_52.5,0.0812844217685276,0.16316022531098787
4.9,52.55,4.9_52.55,0,0
4.9,52.6,4.9_52.6,0.39655738425568104,0.40477189049163353
4.9,52.65,4.9_52.65,0.09344261574431896,0.09537823712021677
4.9,52.7,4.9_52.7,0,0
4.9,52.75,4.9_52.75,0,0
4.9,52.8,4.9_52.8,0,0
4.95,43.5,4.95_43.5,0,0
4.95,44,4.95_44,0,0
4.95,44.35,4.95_44.35,0,0
4.95,45.65,4.95_45.65,0,0
4.95,45.7,4.95_45.7,0,0
4.95,45.75,4.95_45.75,0,0
4.95,46.3,4.95_46.3,0,0
4.95,47.1,4.95_47.1,0,0
4.95,49.85,4.95_49.85,0,0
4.95,49.9,4.95_49.9,0,0
4.95,50.35,4.95_50.35,0,0
4.95,51,4.95_51,0,0
4.95,51.15,4.95_51.15,0,0
4.95,51.3,4.95_51.3,0,0
4.95,51.4,4.95_51.4,0,0
4.95,51.45,4.95_51.45,0,0
4.95,51.5,4.95_51.5,0,0
4.95,51.55,4.95_51.55,0.024692306811387173,0.04734600142492931
4.95,51.6,4.95_51.6,0,0
4.95,51.65,4.95_51.65,0,0
4.95,51.7,4.95_51.7,0.045566898840777505,0.08659997022125392
4.95,51.8,4.95_51.8,0.1287272727264868,0.27771613243781423
4.95,51.85,4.95_51.85,0.0632337918939098,0.121972425401423
4.95,51.9,4.95_51.9,0,0
4.95,52,4.95_52,0.03597263721891148,0.05116683993682447
4.95,52.05,4.95_52.05,0.200953371952603,0.009000409741229645
4.95,52.1,4.95_52.1,0,0
4.95,52.15,4.95_52.15,1.813459196978703e-4,0.0040529879921616776
4.95,52.2,4.95_52.2,0,0
4.95,52.25,4.95_52.25,0,0
4.95,52.3,4.95_52.3,0.013038548735360605,0.03618838697229567
4.95,52.35,4.95_52.35,2.15154450642904e-4,7.349941113146951e-4
4.95,52.4,4.95_52.4,0.09761033355722645,0.22211482929398227
4.95,52.45,4.95_52.45,0.33299999999999996,0.010540925533894597
4.95,52.5,4.95_52.5,0.6659999999999999,0.021081851067789193
4.95,52.55,4.95_52.55,0.03622221804553722,0.07270796948526584
4.95,52.6,4.95_52.6,0,0
4.95,52.65,4.95_52.65,0,0
4.95,52.7,4.95_52.7,0,0
4.95,52.8,4.95_52.8,0,0
4.95,52.85,4.95_52.85,0,0
4.95,52.9,4.95_52.9,0,0
40,38.05,40_38.05,0,0
40,57.5,40_57.5,0,0
40,57.55,40_57.55,0,0
40.1,31.25,40.1_31.25,0,0
40.1,37.9,40.1_37.9,0,0
40.1,37.95,40.1_37.95,0,0
40.15,37.9,40.15_37.9,0,0
40.15,56.15,40.15_56.15,0,0
40.2,37.9,40.2_37.9,0,0
40.25,21.3,40.25_21.3,0,0
40.25,37.95,40.25_37.95,0,0
40.3,21.05,40.3_21.05,0,0
40.3,21.3,40.3_21.3,0,0
40.3,21.35,40.3_21.35,0,0
40.35,21.2,40.35_21.2,0,0
40.35,21.25,40.35_21.25,0,0
40.35,56,40.35_56,0,0
40.4,21.2,40.4_21.2,0,0
40.4,21.25,40.4_21.25,0.054,0.2261307920985887
40.4,21.3,40.4_21.3,0,0
40.4,21.35,40.4_21.35,0,0
40.4,21.6,40.4_21.6,0,0
40.4,22.45,40.4_22.45,0,0
40.4,56.4,40.4_56.4,0.955,0.20740785428237288
40.4,56.45,40.4_56.45,0,0
40.45,21.3,40.45_21.3,0,0
40.45,21.35,40.45_21.35,0,0
40.45,21.4,40.45_21.4,0,0
40.45,21.45,40.45_21.45,0,0
40.5,21.4,40.5_21.4,0,0
40.5,21.45,40.5_21.45,0,0
40.5,56.4,40.5_56.4,0,0
40.5,8.8,40.5_8.8,0,0
40.55,56.1,40.55_56.1,0,0
40.6,21.5,40.6_21.5,0,0
40.65,21.65,40.65_21.65,0,0
40.65,56.4,40.65_56.4,0,0
40.8,21.1,40.8_21.1,0,0
40.85,9.05,40.85_9.05,0,0
41,30.95,41_30.95,0,0
41.1,57.2,41.1_57.2,0,0
41.25,56.2,41.25_56.2,0,0
41.3,54.9,41.3_54.9,0,0
41.3,56.35,41.3_56.35,0.612,0.48753840227585526
41.35,22.6,41.35_22.6,0,0
41.4,54.9,41.4_54.9,0,0
41.55,41.55,41.55_41.55,0,0
41.6,41.55,41.6_41.55,0,0
41.6,41.6,41.6_41.6,0.034,0.18131981931624816
41.65,17.95,41.65_17.95,0,0
41.65,18,41.65_18,0,0
41.65,41.55,41.65_41.55,0,0
41.65,41.6,41.65_41.6,0,0
41.65,42.35,41.65_42.35,0,0
41.7,41.65,41.7_41.65,0,0
41.7,42.35,41.7_42.35,0,0
41.7,42.45,41.7_42.45,0.029,0.1678904023081343
41.75,41.7,41.75_41.7,0,0
41.75,41.75,41.75_41.75,0,0
41.75,41.8,41.75_41.8,0,0
41.75,9.6,41.75_9.6,0,0
41.8,41.8,41.8_41.8,0,0
41.8,9.55,41.8_9.55,0,0
41.8,9.6,41.8_9.6,0.192,0.39407016036651554
41.85,42.45,41.85_42.45,0,0
41.85,42.5,41.85_42.5,0,0
41.85,9.55,41.85_9.55,0,0
41.85,9.6,41.85_9.6,0,0
41.9,41.85,41.9_41.85,0,0
42.25,57.45,42.25_57.45,0.584,0.49314012936201734
42.3,42.15,42.3_42.15,0,0
42.3,42.2,42.3_42.2,0,0
42.35,17.8,42.35_17.8,0,0
42.35,17.85,42.35_17.85,0,0
42.35,42.05,42.35_42.05,0.092,0.28917057184232914
42.35,42.15,42.35_42.15,0,0
42.4,42.15,42.4_42.15,0,0
42.45,18.2,42.45_18.2,0,0
42.5,18.2,42.5_18.2,0,0
42.55,16.85,42.55_16.85,0.191,0.3932857404911519
42.55,16.9,42.55_16.9,0,0
42.55,16.95,42.55_16.95,0,0
42.55,18.2,42.55_18.2,0,0
42.55,42.35,42.55_42.35,0,0
42.6,16.8,42.6_16.8,0,0
42.6,16.85,42.6_16.85,0,0
42.6,16.9,42.6_16.9,0,0
42.6,18.15,42.6_18.15,0,0
42.6,18.2,42.6_18.2,0,0
42.6,18.25,42.6_18.25,0,0
42.6,42.2,42.6_42.2,0,0
42.6,42.25,42.6_42.25,0,0
42.6,42.3,42.6_42.3,0,0
42.65,42.2,42.65_42.2,0,0
42.65,42.25,42.65_42.25,0,0
42.7,43.85,42.7_43.85,0,0
42.7,43.9,42.7_43.9,0.014,0.11754921445002436
42.75,16.4,42.75_16.4,0,0
42.75,16.45,42.75_16.45,0,0
42.75,36.4,42.75_36.4,0,0
42.75,36.45,42.75_36.45,0,0
42.75,42.05,42.75_42.05,0,0
42.8,16.4,42.8_16.4,0.707,0.45536618051668964
42.8,42,42.8_42,0,0
42.8,42.05,42.8_42.05,0.224,0.41713067256915787
42.85,17.45,42.85_17.45,0.891,0.3117951510466707
42.9,17.45,42.9_17.45,0,0
42.9,17.5,42.9_17.5,0,0
42.95,42.1,42.95_42.1,0,0
43,10.05,43_10.05,0,0
43,42.1,43_42.1,0,0
43.05,11.55,43.05_11.55,0,0
43.05,36.3,43.05_36.3,0,0
43.05,36.35,43.05_36.35,0,0
43.05,42.05,43.05_42.05,0,0
43.05,42.1,43.05_42.1,0,0
43.1,11.55,43.1_11.55,0.011,0.10435463521037237
43.1,36.3,43.1_36.3,0,0
43.1,36.35,43.1_36.35,0,0
43.1,44.2,43.1_44.2,0,0
43.15,36.3,43.15_36.3,0,0
43.15,42.15,43.15_42.15,0,0
43.15,44.2,43.15_44.2,0.554,0.4973241712719495
43.15,9.9,43.15_9.9,0.981,0.13659303663678343
