year,month,gid_2,se,est
2025,11,ALA.1.1_2,0.04186249870243153,0.236
2025,11,ALA.1.2_2,0.04216497775564223,0.241
2025,11,ALA.2.1_2,0.042632628363998316,0.249
2025,11,ALA.2.2_2,0.04148888341826205,0.22999999999999987
2025,11,ALA.2.3_2,0.04008518120062801,0.20900000000000007
2025,11,ALA.2.4_2,0.03936092196923063,0.19900000000000007
2025,11,ALA.2.5_2,0.04129763122778661,0.22699999999999998
2025,11,ALA.2.6_2,0.03720504705611112,0.17199999999999993
2025,11,ALA.2.7_2,0.041984446350471216,0.238
2025,11,ALA.2.8_2,0.04083956504609923,0.21999999999999997
2025,11,ALA.3.1_2,0.043970971195550726,0.274
2025,11,ALB.1.1_1,0.1664420396812047,0.496964288536731
2025,11,ALB.1.2_1,0.084392516244316,0.5715928990385863
2025,11,ALB.1.3_1,0.13816919559471563,0.3185832397155528
2025,11,ALB.10.1_1,0.1188176982280925,0.4280944815650156
2025,11,ALB.10.2_1,0.13271844385744969,0.2725088157537555
2025,11,ALB.10.3_1,0.19122952627796236,0.44412136696095905
2025,11,ALB.11.1_1,0.1128656248350008,0.9893102057684303
2025,11,ALB.11.2_1,0.17520807042222714,0.9745136424543286
2025,11,ALB.12.1_1,0.09778507305486255,0.517838524818663
2025,11,ALB.12.2_1,0.13867706812880212,0.5598870044743862
2025,11,ALB.12.3_1,0.17532158927663494,0.5609403902617096
2025,11,ALB.2.1_1,0.11856982509297316,0.2691440712741259
2025,11,ALB.2.2_1,0.1606496090251699,0.262669966398409
2025,11,ALB.2.3_1,0.15610143985552738,0.30300922612591275
2025,11,ALB.3.1_1,0.15465525610317535,0.5373263636680699
2025,11,ALB.3.2_1,0.11382829924793753,0.40606877834948796
2025,11,ALB.4.1_1,0.2245049656420645,0.44283718999939425
2025,11,ALB.4.2_1,0.13731046264374516,0.3093636267952473
2025,11,ALB.4.3_1,0.13442195916676672,0.28841153710261214
2025,11,ALB.4.4_1,0.11926957201046119,0.5280334403603268
2025,11,ALB.5.1_1,0.20080833125148279,0.6901900719532061
2025,11,ALB.5.2_1,0.19599683834789733,0.6283079136291019
2025,11,ALB.5.3_1,0.14407111975704043,0.48897431133561897
2025,11,ALB.6.1_1,0.17113743609629475,0.44573108981489395
2025,11,ALB.6.2_1,0.1375224416949063,0.3759981222285925
2025,11,ALB.6.3_1,0.1485658476855057,0.42336541336727496
2025,11,ALB.7.1_1,0.09981851178486645,0.3230392652596398
2025,11,ALB.7.2_1,0.12410625361403795,0.31773520553422896
2025,11,ALB.7.3_1,0.18240570305201637,0.3406153991090479
2025,11,ALB.7.4_1,0.13413691567373998,0.34162349067099296
2025,11,ALB.8.1_1,0.08208325360146895,0.2482656607103073
2025,11,ALB.8.2_1,0.15431346547727673,0.23465190324713825
2025,11,ALB.8.3_1,0.11565893235611782,0.25809793430249084
2025,11,ALB.9.1_1,0.09705681430138352,0.4764096618865239
2025,11,ALB.9.2_1,0.1519916074066389,0.4898652475453352
2025,11,ALB.9.3_1,0.11559319746618421,0.32711215419261797
2025,11,ALB.9.4_1,0.04887551186275133,0.43500000000000005
2025,11,AND.2_1,0.040155557454738866,0.21000000000000008
2025,11,AND.3_1,0.0362340087396531,0.16100000000000003
2025,11,AND.4_1,0.042632628363998316,0.249
2025,11,AND.5_1,0.035773051585877735,0.15600000000000003
2025,11,AND.6_1,0.04825721427808264,0.398
2025,11,AND.7_1,0.03226633508313448,0.12200000000000011
2025,11,ARM.1_1,0.0373755088523232,0.17399999999999993
2025,11,ARM.2_1,0.03668255147609151,0.16600000000000004
2025,11,ARM.3_1,0.03898439979357629,0.19399999999999995
2025,11,ARM.8_1,0.03249266716866942,0.12400000000000011
2025,11,AUT.1.1_2,0.234169178030944,0.5639152750459484
2025,11,AUT.1.2_2,0.10627313071777429,0.7088833938763208
2025,11,AUT.1.3_2,0.36396128944695694,0.4754354727256771
2025,11,AUT.1.4_2,0.2714061836970335,0.4473077475484244
2025,11,AUT.1.5_2,0.23781455704960322,0.541439707631534
2025,11,AUT.1.6_2,0.25887218025476216,0.6272172509059574
2025,11,AUT.1.7_2,0.3856602016555371,0.496009850384176
2025,11,AUT.1.8_2,0.46030479981617345,0.4675544161327755
2025,11,AUT.1.9_2,0.048506621243126755,0.589
2025,11,AUT.2.10_2,0.5145067295215473,0.6410895929707512
2025,11,AUT.2.1_2,0.33461447846246684,0.5677054244258073
2025,11,AUT.2.2_2,0.2754639902159663,0.5253151626959625
2025,11,AUT.2.3_2,0.48805121403279894,0.7098730358696674
2025,11,AUT.2.4_2,0.2372896952537589,0.7991059474290145
2025,11,AUT.2.5_2,0.5100632616761732,0.5593334916622246
