year,month,gid_3,est,se
2014,05,ESP.10.1.1_1,0.509,0.5001691405606399
2014,05,ESP.10.1.4_1,0.479,0.49980877224075293
2014,05,ESP.10.1.6_1,0.496,0.5002341793942455
2014,05,ESP.10.1.7_1,0.566,0.4958728565770563
2014,05,ESP.10.1.9_1,0.5,0.5002501876563868
2014,05,ESP.10.2.5_1,0.521,0.49980877224075293
2014,05,ESP.10.2.7_1,0.561,0.49651336892930237
2014,05,ESP.10.2.8_1,0.531,0.4992877810324305
2014,05,ESP.10.3.1_1,0.578,0.49412565219806204
2014,05,ESP.10.3.13_1,0.524,0.4996735671152454
2014,05,ESP.10.3.4_1,0.602,0.48973037054672836
2014,05,ESP.10.3.7_1,0.627,0.48384409173317916
2014,05,ESP.10.3.8_1,0.55,0.497742652128334
2014,05,ESP.18.1.5_1,0.49,0.5001501276118503
2014,05,ESP.6.1.10_1,0.58,0.49380547166252
2014,05,ESP.6.1.11_1,0.594,0.4913302406787164
2014,05,ESP.6.1.12_1,0.582,0.49347696959383985
2014,05,ESP.6.1.3_1,0.596,0.4909429956981004
2014,05,ESP.6.1.5_1,0.561,0.49651336892930237
2014,05,ESP.6.1.6_1,0.583,0.4933095928059319
2014,05,ESP.6.1.9_1,0.524,0.4996735671152454
2014,05,ESP.6.2.4_1,0.533,0.49915945364198017
2014,05,ESP.6.2.5_1,0.478,0.4997657108743714
2014,05,ESP.6.2.6_1,0.535,0.4990230696310783
2014,05,ESP.6.2.7_1,0.534,0.4990922691177385
2014,05,ESP.6.4.2_1,0.579,0.49396660110072527
2014,05,ESP.6.4.3_1,0.528,0.49946517943242597
2014,05,ESP.6.4.7_1,0.513,0.5000810745080052
