year,month,gid_2,se,est
2024,06,ALA.1.1_2,0.049279620853426895,0.488
2024,06,ALA.1.2_2,0.04904673114775978,0.44999999999999996
2024,06,ALA.2.1_2,0.04915866776376511,0.4630000000000001
2024,06,ALA.2.2_2,0.04899468427218349,0.44500000000000006
2024,06,ALA.2.3_2,0.049221896659449954,0.47299999999999986
2024,06,ALA.2.4_2,0.04906614782825846,0.45200000000000007
2024,06,ALA.2.5_2,0.049268574618407356,0.484
2024,06,ALA.2.6_2,0.04801845539998936,0.387
2024,06,ALA.2.7_2,0.04883582261353017,0.43199999999999994
2024,06,ALA.2.8_2,0.049151252803112014,0.46199999999999997
2024,06,ALA.3.1_2,0.04927163230632074,0.515
2024,06,ALB.1.1_1,0.16409141774624483,0.8011586416276095
2024,06,ALB.1.2_1,0.0765840050013831,0.8461576774232109
2024,06,ALB.1.3_1,0.1542706608413697,0.6290511788273875
2024,06,ALB.10.1_1,0.12315293063798409,0.784686881321374
2024,06,ALB.10.2_1,0.15512992908305237,0.6191320590643359
2024,06,ALB.10.3_1,0.1936430890365916,0.8097659635623781
2024,06,ALB.11.1_1,0.06594245584933452,0.9999889948036078
2024,06,ALB.11.2_1,0.11222525896459197,0.9999863304909868
2024,06,ALB.12.1_1,0.09388369956152098,0.7853970538745809
2024,06,ALB.12.2_1,0.13143777096916506,0.8319094760176893
2024,06,ALB.12.3_1,0.16973141245993834,0.8177931941903116
2024,06,ALB.2.1_1,0.13812346372701745,0.6347033285329466
2024,06,ALB.2.2_1,0.1893749220813302,0.6348781969201501
2024,06,ALB.2.3_1,0.17599942525188259,0.6666236655433561
2024,06,ALB.3.1_1,0.14110753410935742,0.8911397634279197
2024,06,ALB.3.2_1,0.11573525394739599,0.7836397910430555
2024,06,ALB.4.1_1,0.22922234555105053,0.7757174143822129
2024,06,ALB.4.2_1,0.15462486689408259,0.6183001703277647
2024,06,ALB.4.3_1,0.15419885215037754,0.6242189514318
2024,06,ALB.4.4_1,0.11285662536678051,0.8350786699448296
2024,06,ALB.5.1_1,0.17897224838938927,0.9298634585327745
2024,06,ALB.5.2_1,0.1788207480025059,0.9001741082720554
2024,06,ALB.5.3_1,0.14297196272652812,0.7789523948247629
2024,06,ALB.6.1_1,0.1735415502117926,0.759211546294752
2024,06,ALB.6.2_1,0.14656653302429007,0.6887950006202386
2024,06,ALB.6.3_1,0.15356014580620034,0.7172316379930889
2024,06,ALB.7.1_1,0.10962289372428075,0.6650327215551447
2024,06,ALB.7.2_1,0.13858855447081148,0.612091905692755
2024,06,ALB.7.3_1,0.20039096278314292,0.6845216560188401
2024,06,ALB.7.4_1,0.14601581543648304,0.6887240069021383
2024,06,ALB.8.1_1,0.09836171306205257,0.5767884425700762
