year,month,lon,lat,est,se
2021,04,-0.125,38.575,0.1575829383886256,0.6791494680848981
2021,04,-0.35,39.45,0,0.5919155345148495
2021,04,-0.375,39.425,0,0.5919155345148495
2021,04,-0.375,39.45,0,0.5919155345148495
2021,04,-0.425,39.45,0,0.5919155345148495
2021,04,-0.475,38.375,0,0.6791494680848981
2021,04,-0.5,38.325,0,0.6791494680848981
2021,04,-0.525,38.325,0,0.6791494680848981
2021,04,-0.725,38.05,0,0.6791494680848981
2021,04,-0.75,37.95,0,0.6791494680848981
2021,04,-0.9,41.65,0,0.5136496860701855
2021,04,-1,41.675,0,0.5136496860701855
2021,04,-1.125,37.675,0,0.6813046308370434
2021,04,-1.15,37.925,0,0.6813046308370434
2021,04,-1.175,37.825,0,0.6813046308370434
2021,04,-1.175,38,0,0.6813046308370434
2021,04,-2.925,43.25,0.05687203791469195,0.42753245490839636
2021,04,-2.95,43.25,0.05687203791469195,0.42753245490839636
2021,04,-3.025,43.3,0.05687203791469195,0.42753245490839636
2021,04,-3.55,40.375,0.1018957345971564,0.5607280981010314
2021,04,-3.625,37.15,0,0.5665897987080248
2021,04,-3.625,37.175,0,0.5665897987080248
2021,04,-3.625,40.4,0,0.5607280981010314
2021,04,-3.625,40.425,0,0.5607280981010314
2021,04,-3.65,40.425,0,0.5607280981010314
2021,04,-3.675,40.375,0,0.5607280981010314
2021,04,-3.675,40.425,0,0.5607280981010314
2021,04,-3.7,40.425,0.09860877541660297,0.5607280981010314
2021,04,-3.725,40.4,0,0.5607280981010314
2021,04,-3.725,40.45,0,0.5607280981010314
2021,04,-3.725,40.5,0,0.5607280981010314
2021,04,-3.725,40.575,0,0.5607280981010314
2021,04,-3.75,40.3,0.1018957345971564,0.5607280981010314
2021,04,-3.775,40.325,0,0.5607280981010314
2021,04,-3.8,40.325,0,0.5607280981010314
2021,04,-4.25,36.925,0,0.6703998806682472
2021,04,-4.35,36.9,0,0.6703998806682472
2021,04,-4.475,36.675,0,0.6703998806682472
2021,04,-4.475,36.7,0,0.6703998806682472
2021,04,-4.55,36.65,0,0.6703998806682472
2021,04,-4.575,36.575,0,0.6703998806682472
2021,04,-4.8,37.875,0.09834123222748815,0.5517644424933523
2021,04,-4.8,37.9,0.09834123222748815,0.5517644424933523
2021,04,-5.925,37.4,0,0.5425863986500215
2021,04,-5.95,37.375,0,0.5425863986500215
2021,04,-5.95,37.4,0,0.5425863986500215
2021,04,-5.975,37.375,0,0.5425863986500215
2021,04,-5.975,37.4,0,0.5425863986500215
2021,04,-6,37.375,0,0.5425863986500215
2021,04,-6,37.575,0,0.5425863986500215
2021,04,-6.075,37.3,0,0.5425863986500215
2021,04,-6.15,36.675,0.11729857819905214,0.5973240326656881
2021,04,-8.5,42.925,0.3376777251184834,0.9028288874421332
2021,04,0.025,38.65,0.1575829383886256,0.6791494680848981
2021,04,0.5,40.775,0,0.5202730052578166
2021,04,0.575,41.625,0.054502369668246446,0.4189701660023062
2021,04,1.3,41.125,0,0.5202730052578166
2021,04,1.425,41.15,0,0.5202730052578166
2021,04,1.525,41.2,0,0.5202730052578166
2021,04,1.975,41.525,0,0.42327768663136495
2021,04,1.975,41.55,0,0.42327768663136495
2021,04,10.3,43.525,0,0.265902237673924
2021,04,10.3,43.55,0,0.265902237673924
2021,04,10.325,43.55,0,0.265902237673924
2021,04,10.35,43.7,0,0.4189701660023062
2021,04,10.375,43.675,0,0.4189701660023062
2021,04,10.375,43.7,0,0.4189701660023062
2021,04,10.4,43.675,0,0.4189701660023062
2021,04,10.4,43.7,0,0.4189701660023062
2021,04,10.425,43.7,0,0.4189701660023062
2021,04,10.575,43.825,0.09597156398104266,0.5456702300840682
2021,04,10.75,42.925,0,0.4011782646156195
2021,04,10.875,44.775,0.08056872037914693,0.5034918072819061
2021,04,11.1,46.05,0,0.22654800815721157
2021,04,11.1,46.075,0,0.22654800815721157
2021,04,11.125,46,0,0.22654800815721157
2021,04,11.125,46.025,0,0.22654800815721157
2021,04,11.15,46.025,0,0.22654800815721157
2021,04,11.2,43.75,0,0.5034918072819061
2021,04,11.2,43.775,0,0.5034918072819061
2021,04,11.2,43.8,0,0.5034918072819061
2021,04,11.225,43.775,0,0.5034918072819061
2021,04,11.225,43.8,0,0.5034918072819061
2021,04,11.25,43.75,0,0.5034918072819061
2021,04,11.25,43.775,0,0.5034918072819061
2021,04,11.275,43.75,0,0.5034918072819061
2021,04,11.275,43.775,0,0.5034918072819061
2021,04,11.3,43.75,0,0.5034918072819061
2021,04,11.3,45.3,0,0.5425863986500215
2021,04,11.325,44.5,0,0.5547756303227459
2021,04,11.35,44.45,0,0.5547756303227459
2021,04,11.35,44.5,0,0.5547756303227459
2021,04,11.825,45.4,0,0.5547756303227459
2021,04,11.85,45.375,0,0.5547756303227459
2021,04,11.85,45.4,0,0.5547756303227459
2021,04,11.85,45.425,0,0.5547756303227459
2021,04,11.875,45.375,0,0.5547756303227459
2021,04,11.875,45.4,0,0.5547756303227459
2021,04,11.875,45.425,0,0.5547756303227459
2021,04,11.9,45.375,0,0.5547756303227459
2021,04,11.9,45.425,0,0.5547756303227459
2021,04,11.925,45.4,0.099526066350710915,0.5547756303227459
2021,04,11.975,45.4,0.099526066350710915,0.5547756303227459
2021,04,12.2,45.525,0,0.5456702300840682
2021,04,12.3,45.425,0,0.5456702300840682
2021,04,12.325,41.75,0,0.42753245490839636
2021,04,12.325,45.425,0,0.5456702300840682
2021,04,12.35,41.75,0.01375936401161902,0.42753245490839636
2021,04,12.375,41.775,0,0.42753245490839636
2021,04,12.375,41.825,0,0.42753245490839636
2021,04,12.375,41.875,0,0.42753245490839636
2021,04,12.375,41.9,0,0.42753245490839636
2021,04,12.4,41.9,0,0.42753245490839636
2021,04,12.4,41.925,0,0.42753245490839636
2021,04,12.425,41.775,0,0.42753245490839636
2021,04,12.425,41.8,0,0.42753245490839636
2021,04,12.425,41.875,0,0.42753245490839636
2021,04,12.425,41.9,0,0.42753245490839636
2021,04,12.425,41.925,0,0.42753245490839636
2021,04,12.425,41.95,0,0.42753245490839636
2021,04,12.45,41.8,0,0.42753245490839636
2021,04,12.45,41.825,0,0.42753245490839636
2021,04,12.45,41.875,0,0.42753245490839636
2021,04,12.45,41.9,0,0.42753245490839636
2021,04,12.45,41.925,0,0.42753245490839636
2021,04,12.475,41.825,0,0.42753245490839636
2021,04,12.475,41.875,0,0.42753245490839636
2021,04,12.475,41.9,0.04127809203485706,0.42753245490839636
2021,04,12.475,41.925,0,0.42753245490839636
2021,04,12.5,41.825,0,0.42753245490839636
2021,04,12.5,41.875,0,0.42753245490839636
2021,04,12.5,41.9,0,0.42753245490839636
2021,04,12.5,41.925,0,0.42753245490839636
2021,04,12.5,41.95,0,0.42753245490839636
2021,04,12.525,41.875,0,0.42753245490839636
2021,04,12.525,41.9,0,0.42753245490839636
2021,04,12.525,41.925,0,0.42753245490839636
2021,04,12.525,41.95,0,0.42753245490839636
2021,04,12.55,41.875,0.01375936401161902,0.42753245490839636
2021,04,12.55,41.9,0,0.42753245490839636
2021,04,12.55,41.925,0,0.42753245490839636
2021,04,12.575,38,0,0.6748007113214982
2021,04,12.575,41.775,0,0.42753245490839636
2021,04,12.575,41.825,0,0.42753245490839636
2021,04,12.575,41.925,0,0.42753245490839636
2021,04,12.6,41.8,0,0.42753245490839636
2021,04,12.6,41.825,0,0.42753245490839636
2021,04,12.6,41.875,0,0.42753245490839636
2021,04,12.6,41.9,0,0.42753245490839636
2021,04,12.6,41.925,0,0.42753245490839636
2021,04,12.625,41.825,0,0.42753245490839636
2021,04,12.625,41.925,0,0.42753245490839636
2021,04,12.65,41.675,0,0.42753245490839636
2021,04,12.65,41.9,0,0.42753245490839636
2021,04,12.675,41.75,0,0.42753245490839636
2021,04,12.675,41.9,0,0.42753245490839636
2021,04,12.85,41.4,0,0.4674868982121317
2021,04,12.85,41.425,0,0.4674868982121317
2021,04,12.875,41.45,0,0.4674868982121317
2021,04,12.9,41.45,0,0.4674868982121317
2021,04,12.925,41.425,0,0.4674868982121317
2021,04,12.925,41.525,0,0.4674868982121317
2021,04,13.35,41.65,0,0.4786606313454241
2021,04,13.375,41.675,0,0.4786606313454241
2021,04,14.175,40.8,0,0.6105210889068452
2021,04,14.175,40.825,0,0.6105210889068452
2021,04,14.175,42.475,0,0.6105210889068452
2021,04,14.225,40.825,0,0.6105210889068452
2021,04,14.25,40.875,0,0.6105210889068452
2021,04,14.25,42.425,0,0.6105210889068452
2021,04,14.275,40.875,0,0.6105210889068452
2021,04,14.3,40.825,0,0.6105210889068452
2021,04,14.75,40.675,0,0.4101901997854166
2021,04,14.8,40.65,0,0.4101901997854166
2021,04,15.925,45.775,0,0.5363431737236897
2021,04,16.05,45.8,0,0.5363431737236897
2021,04,16.225,39.3,0,0.4823111029200966
2021,04,16.825,46.825,0.08293838862559243,0.510294032886923
2021,04,17.225,46.7,0,0.5267826876426369
2021,04,17.625,47.675,0,0.4317360304630597
2021,04,17.975,47.025,0,0.7313521723492725
2021,04,18.125,46.125,0,0.5267826876426369
2021,04,18.175,46.075,0,0.5267826876426369
2021,04,18.2,46.075,0,0.5267826876426369
