year,month,gid_3,est,se
2014,10,CZE.11.12_1,0,0
2014,10,DEU.13.10.7_1,0,0
2014,10,DEU.7.4.1_1,0.12175324675324675,0.5267995454978229
2014,10,DEU.9.3.1_1,0,0
2014,10,ESP.1.1.5_1,0.2435064935064935,0.7141656965222383
2014,10,ESP.1.1.6_1,0.2435064935064935,0.7141656965222383
2014,10,ESP.1.2.1_1,0.2159090909090909,0.679171201911106
2014,10,ESP.1.2.3_1,0.2159090909090909,0.679171201911106
2014,10,ESP.1.2.6_1,0.2159090909090909,0.679171201911106
2014,10,ESP.1.3.4_1,0.24025974025974026,0.7102226993289423
2014,10,ESP.1.4.5_1,0.13474025974025974,0.5517820998030676
2014,10,ESP.1.5.3_1,0,0
2014,10,ESP.1.6.2_1,0.14935064935064934,0.5780703993327643
2014,10,ESP.1.6.5_1,0,0
2014,10,ESP.1.6.9_1,0,0
2014,10,ESP.1.7.4_1,0.2824675324675325,0.7582432299064231
2014,10,ESP.1.8.1_1,0.2775974025974026,0.7530420258038247
2014,10,ESP.1.8.2_1,0.2775974025974026,0.7530420258038247
2014,10,ESP.1.8.3_1,0.2775974025974026,0.7530420258038247
2014,10,ESP.1.8.4_1,0.2775974025974026,0.7530420258038247
2014,10,ESP.10.1.1_1,0.25,0.7219206014782441
2014,10,ESP.10.1.2_1,0,0.7219206014782441
2014,10,ESP.10.1.3_1,0,0.7219206014782441
2014,10,ESP.10.1.4_1,0,0.7219206014782441
2014,10,ESP.10.1.5_1,0,0.7219206014782441
2014,10,ESP.10.1.6_1,0,0.7219206014782441
2014,10,ESP.10.1.7_1,0,0.7219206014782441
2014,10,ESP.10.1.8_1,0,0.7219206014782441
2014,10,ESP.10.1.9_1,0,0.7219206014782441
2014,10,ESP.10.2.2_1,0.19155844155844154,0.6452368907318383
2014,10,ESP.10.2.5_1,0.19155844155844154,0.6452368907318383
2014,10,ESP.10.2.7_1,0.19155844155844154,0.6452368907318383
2014,10,ESP.10.2.8_1,0.19155844155844154,0.6452368907318383
2014,10,ESP.10.3.10_1,0.18506493506493507,0.6356428703910361
2014,10,ESP.10.3.11_1,0,0.6356428703910361
2014,10,ESP.10.3.12_1,0,0.6356428703910361
2014,10,ESP.10.3.13_1,0,0.6356428703910361
2014,10,ESP.10.3.14_1,0,0.6356428703910361
2014,10,ESP.10.3.15_1,0,0.6356428703910361
2014,10,ESP.10.3.16_1,0,0.6356428703910361
2014,10,ESP.10.3.17_1,0,0.6356428703910361
2014,10,ESP.10.3.1_1,0,0.6356428703910361
2014,10,ESP.10.3.2_1,0,0.6356428703910361
2014,10,ESP.10.3.3_1,0,0.6356428703910361
2014,10,ESP.10.3.4_1,0,0.6356428703910361
2014,10,ESP.10.3.5_1,0,0.6356428703910361
2014,10,ESP.10.3.7_1,0,0.6356428703910361
2014,10,ESP.10.3.8_1,0,0.6356428703910361
2014,10,ESP.11.1.10_1,0.33279220779220775,0.8074290831214549
2014,10,ESP.11.1.12_1,0.33279220779220775,0.8074290831214549
2014,10,ESP.11.1.5_1,0.33279220779220775,0.8074290831214549
2014,10,ESP.11.1.6_1,0.33279220779220775,0.8074290831214549
2014,10,ESP.11.2.4_1,0.21915584415584416,0.6834690163521416
2014,10,ESP.11.2.5_1,0.21915584415584416,0.6834690163521416
2014,10,ESP.11.2.6_1,0.21915584415584416,0.6834690163521416
2014,10,ESP.12.1.1_1,0,0
2014,10,ESP.12.2.2_1,0,0
2014,10,ESP.12.4.3_1,0,0
2014,10,ESP.13.1.1_1,0,0.7683994976693004
2014,10,ESP.13.1.2_1,0,0.7683994976693004
2014,10,ESP.13.1.4_1,0,0.7683994976693004
2014,10,ESP.13.1.5_1,0,0.7683994976693004
2014,10,ESP.13.1.6_1,0,0.7683994976693004
2014,10,ESP.13.1.7_1,0.14378478664192948,0.7683994976693004
2014,10,ESP.13.1.8_1,0.2922077922077922,0.7683994976693004
2014,10,ESP.13.1.9_1,0,0.7683994976693004
2014,10,ESP.16.1.1_1,0.10227272727272728,0.4859414706559071
2014,10,ESP.16.1.2_1,0.10227272727272728,0.4859414706559071
2014,10,ESP.16.1.3_1,0.10227272727272728,0.4859414706559071
2014,10,ESP.16.2.1_1,0.09090909090909091,0.45985816731920637
2014,10,ESP.16.3.1_1,0.07305194805194805,0.4146215169333925
2014,10,ESP.17.1.1_1,0,0
2014,10,ESP.17.1.4_1,0,0
2014,10,ESP.17.1.6_1,0,0
2014,10,ESP.17.1.7_1,0,0
2014,10,ESP.17.1.8_1,0,0
2014,10,ESP.18.1.10_1,0,0.7599585267405001
2014,10,ESP.18.1.12_1,0,0.7599585267405001
2014,10,ESP.18.1.2_1,0,0.7599585267405001
2014,10,ESP.18.1.3_1,0,0.7599585267405001
2014,10,ESP.18.1.4_1,0,0.7599585267405001
2014,10,ESP.18.1.5_1,0.28409090909090906,0.7599585267405001
2014,10,ESP.18.1.6_1,0,0.7599585267405001
2014,10,ESP.18.1.8_1,0,0.7599585267405001
2014,10,ESP.2.1.2_1,0.0974025974025974,0.4749888833689866
2014,10,ESP.2.1.3_1,0.0974025974025974,0.4749888833689866
2014,10,ESP.2.1.5_1,0.0974025974025974,0.4749888833689866
