year,month,lon,lat,est,se
2021,01,-101.125,19.65,0,0.14007005254378832
2021,01,-101.125,19.7,0,0.14007005254378832
2021,01,-101.125,19.725,0,0.14007005254378832
2021,01,-101.125,19.75,0,0.14007005254378832
2021,01,-101.15,19.675,0,0.14007005254378832
2021,01,-101.15,19.725,0,0.14007005254378832
2021,01,-101.175,19.65,0,0.14007005254378832
2021,01,-101.175,19.675,0,0.14007005254378832
2021,01,-101.175,19.7,0,0.14007005254378832
2021,01,-101.175,19.700000000000003,0,0.14007005254378832
2021,01,-101.175,19.725,0,0.14007005254378832
2021,01,-101.2,19.675,0,0.14007005254378832
2021,01,-101.2,19.700000000000003,0,0.14007005254378832
2021,01,-101.2,19.725,0,0.14007005254378832
2021,01,-101.225,19.6,0,0.14007005254378832
2021,01,-101.225,19.625,0,0.14007005254378832
2021,01,-101.225,19.65,0,0.14007005254378832
2021,01,-101.225,19.675,0,0.14007005254378832
2021,01,-101.225,19.7,0,0.14007005254378832
2021,01,-101.225,19.700000000000003,0,0.14007005254378832
2021,01,-101.225,19.724999999999998,0,0.14007005254378832
2021,01,-101.225,19.725,0,0.14007005254378832
2021,01,-101.25,19.65,0,0.14007005254378832
2021,01,-101.25,19.675,0,0.14007005254378832
2021,01,-101.25,19.7,0,0.14007005254378832
2021,01,-101.25,19.700000000000003,0,0.14007005254378832
2021,01,-101.25,19.724999999999998,0,0.14007005254378832
2021,01,-101.25,19.725,0,0.14007005254378832
2021,01,-101.27499999999999,19.55,0,0.14007005254378832
2021,01,-101.275,19.55,0,0.14007005254378832
2021,01,-101.27499999999999,19.65,0,0.14007005254378832
2021,01,-101.275,19.675,0,0.14007005254378832
2021,01,-101.27499999999999,19.7,0,0.14007005254378832
2021,01,-101.275,19.700000000000003,0,0.14007005254378832
2021,01,-101.3,19.575000000000003,0,0.14007005254378832
2021,01,-101.425,19.625,0,0.14007005254378832
2021,01,-117.875,34,0,0.12161327966052798
2021,01,-117.875,34.1,0,0.12161327966052798
2021,01,-117.875,34.125,0,0.12161327966052798
2021,01,-117.9,34,0,0.12161327966052798
2021,01,-117.925,33.95,0,0.12161327966052798
2021,01,-117.925,34.05,0,0.12161327966052798
2021,01,-117.925,34.075,0,0.12161327966052798
2021,01,-117.925,34.1,0,0.12161327966052798
2021,01,-117.925,34.55,0,0.12161327966052798
2021,01,-117.95,33.975,0,0.12161327966052798
2021,01,-117.95,34.050000000000004,0,0.12161327966052798
2021,01,-117.95,34.075,0,0.12161327966052798
2021,01,-117.95,34.1,0,0.12161327966052798
2021,01,-117.95,34.125,0,0.12161327966052798
2021,01,-117.95,34.575,0,0.12161327966052798
2021,01,-117.975,34,0,0.12161327966052798
2021,01,-117.975,34.025,0,0.12161327966052798
2021,01,-117.975,34.05,0,0.12161327966052798
2021,01,-117.975,34.075,0,0.12161327966052798
2021,01,-117.975,34.1,0,0.12161327966052798
2021,01,-117.975,34.125,0,0.12161327966052798
2021,01,-118,34.050000000000004,0,0.12161327966052798
2021,01,-118,34.125,0,0.12161327966052798
2021,01,-118.02499999999999,33.9,0,0.12161327966052798
2021,01,-118.025,33.9,0,0.12161327966052798
2021,01,-118.02499999999999,33.925,0,0.12161327966052798
2021,01,-118.02499999999999,33.95,0,0.12161327966052798
2021,01,-118.02499999999999,33.975,0,0.12161327966052798
2021,01,-118.02499999999999,34,0,0.12161327966052798
2021,01,-118.02499999999999,34.05,0,0.12161327966052798
2021,01,-118.025,34.050000000000004,0,0.12161327966052798
2021,01,-118.02499999999999,34.074999999999996,0,0.12161327966052798
2021,01,-118.025,34.075,0,0.12161327966052798
2021,01,-118.02499999999999,34.1,0,0.12161327966052798
2021,01,-118.02499999999999,34.125,0,0.12161327966052798
2021,01,-118.025,34.125,0,0.12161327966052798
2021,01,-118.02499999999999,34.55,0,0.12161327966052798
2021,01,-118.05,33.9,0,0.12161327966052798
2021,01,-118.05,33.925,0,0.12161327966052798
2021,01,-118.05,33.95,0,0.12161327966052798
2021,01,-118.05,33.975,0,0.12161327966052798
2021,01,-118.05,34.025,0,0.12161327966052798
2021,01,-118.05,34.05,0,0.12161327966052798
2021,01,-118.05,34.050000000000004,0,0.12161327966052798
2021,01,-118.05,34.074999999999996,0,0.12161327966052798
2021,01,-118.05,34.075,0,0.12161327966052798
2021,01,-118.05,34.1,0,0.12161327966052798
2021,01,-118.05,34.125,0,0.12161327966052798
2021,01,-118.05,34.550000000000004,0,0.12161327966052798
2021,01,-118.07499999999999,33.85,0,0.12161327966052798
2021,01,-118.075,33.85,0,0.12161327966052798
2021,01,-118.07499999999999,33.9,0,0.12161327966052798
2021,01,-118.07499999999999,33.925,0,0.12161327966052798
