year,month,gid_1,est,se
2019,05,ALB.10_1,0.10280727181436179,0.38588924013378384
2019,05,ALB.11_1,0.1890924624696191,0.5174865797738478
2019,05,ALB.12_1,0.14266051207295027,0.4520806997887789
2019,05,ALB.1_1,0.14130748738735008,0.4426117695259398
2019,05,ALB.2_1,0.06273270692756956,0.3050667092903695
2019,05,ALB.3_1,0.217907134372117,0.5439440849950813
2019,05,ALB.4_1,0.09719103159902438,0.36511091841283594
2019,05,ALB.5_1,0.3271744844678452,0.6631860875146112
2019,05,ALB.6_1,0.12092724480912641,0.41922721060881424
2019,05,ALB.7_1,0.05955127077339676,0.293757840916777
2019,05,ALB.8_1,0.060416826764749534,0.2979609630294506
2019,05,ALB.9_1,0.12144480392412119,0.41408499802246723
2019,05,AUT.1_1,0,0
2019,05,AUT.2_1,0.002555368722780546,0.033510044827407444
2019,05,AUT.3_1,0,0
2019,05,AUT.4_1,0.002354900785757246,0.011566149334781051
2019,05,AUT.5_1,0,0
2019,05,AUT.6_1,0.006790428123071485,0.03684774174929981
2019,05,AUT.7_1,0,0
2019,05,AUT.8_1,0,0
2019,05,AUT.9_1,0.07038123167155425,0.3228573166378316
2019,05,BEL.1_1,0,0
2019,05,BEL.2_1,0,0
2019,05,BEL.3_1,0,0
2019,05,BGR.10_1,0.2069385416826461,0.5402053526657258
2019,05,BGR.13_1,0.17734490031207492,0.4329870769456149
2019,05,BGR.14_1,0.12035135714726647,0.41045078451535855
2019,05,BGR.15_1,0.18829830608375162,0.5165206821794931
2019,05,BGR.16_1,0.2463343108504399,0.5851503687774872
2019,05,BGR.17_1,0.20527859237536658,0.5382333419278377
2019,05,BGR.18_1,0,0
2019,05,BGR.19_1,0.1378299120234604,0.4464527295179389
2019,05,BGR.1_1,0.05715774301147403,0.28328463618348426
2019,05,BGR.20_1,0,0
2019,05,BGR.21_1,0.06158357771260998,0.30246915738537045
2019,05,BGR.22_1,0.16412055555908886,0.48401959759793806
2019,05,BGR.23_1,0.11730205278592376,0.4133764348581503
2019,05,BGR.24_1,0.23130983563915744,0.5675699892964096
2019,05,BGR.25_1,0.14444902133604723,0.37779721265156013
2019,05,BGR.27_1,0.17341057002805577,0.4848722610336512
2019,05,BGR.28_1,0.252199413489736,0.591428742457264
2019,05,BGR.2_1,0.20335308759347384,0.5241207097065474
2019,05,BGR.3_1,0.4787467912468674,0.7042039734372224
2019,05,BGR.5_1,0.07038123167155425,0.3228573166378316
2019,05,BGR.6_1,0.15835777126099707,0.4767849644187157
2019,05,BGR.9_1,0.0765383601958661,0.33599261662554925
2019,05,BIH.2_1,0.047180483566497525,0.2566324511366563
2019,05,BIH.3_1,0.07120899894506968,0.32315494496272373
2019,05,BLR.1_1,0,0
2019,05,BLR.2_1,0,0
2019,05,BLR.3_1,0,0
2019,05,BLR.4_1,0,0
2019,05,BLR.5_1,0,0
2019,05,BLR.6_1,0,0
2019,05,CHE.11_1,0.03225806451612903,0.2200262979400583
2019,05,CHE.17_1,0.02346041055718475,0.18792343092825636
2019,05,CHE.19_1,0.03225806451612903,0.2200262979400583
2019,05,CHE.1_1,0.02529521397526479,0.1896526496815511
2019,05,CHE.21_1,0.010472092284656665,0.11049927795790408
2019,05,CHE.23_1,0,0
2019,05,CHE.24_1,0,0
2019,05,CHE.5_1,0.02346041055718475,0.1879234309282564
2019,05,CHE.7_1,0,0
2019,05,CHE.8_1,0.02346041055718475,0.18792343092825636
2019,05,CYP.2_1,0.343108504398827,0.678036987840907
2019,05,CYP.3_1,0.4398826979472141,0.7532431581626645
2019,05,CYP.4_1,0.36363636363636365,0.6952532038902502
2019,05,CZE.11_1,0,0
2019,05,DEU.10_1,0,0
2019,05,DEU.11_1,0.014985447705908633,0.09039295470098416
2019,05,DEU.12_1,0,0
2019,05,DEU.13_1,0,0
2019,05,DEU.14_1,0,0
2019,05,DEU.15_1,0,0
2019,05,DEU.16_1,0.029318867281093675,0.20524737671063528
2019,05,DEU.1_1,0.02094371479926731,0.13505337284475252
2019,05,DEU.2_1,0,0
2019,05,DEU.4_1,0,0
2019,05,DEU.7_1,0.009047741355431498,0.06789837488131094
2019,05,DEU.8_1,0,0
2019,05,DEU.9_1,0,0
2019,05,ESP.10_1,0.21662589344356228,0.5464091703310471
2019,05,ESP.11_1,0.14216175680319154,0.45305604541727673
2019,05,ESP.12_1,0,0
2019,05,ESP.13_1,0.17888563049853373,0.5048679675927649
2019,05,ESP.15_1,0.04105571847507331,0.24784637911924884
2019,05,ESP.16_1,0.057681325862974614,0.2846898502127629
2019,05,ESP.17_1,0,0
2019,05,ESP.18_1,0.30498533724340177,0.6439479688616494
2019,05,ESP.1_1,0.1694977404559101,0.48100149351528576
2019,05,ESP.2_1,0.07525467948096487,0.3316095971523016
2019,05,ESP.4_1,0.06638399165097865,0.2657088899340561
2019,05,ESP.5_1,0.05067155828759337,0.2747754331420061
2019,05,ESP.6_1,0.08469510721333641,0.34763045310838236
2019,05,ESP.8_1,0.06451612903225806,0.3094288982719768
2019,05,ESP.9_1,0.03812316715542522,0.23895182714113958
2019,05,FIN.5_1,0,0
2019,05,FRA.10_1,0.10014542124211234,0.36684769988292776
2019,05,FRA.11_1,0.07838120308276299,0.3296569720533497
2019,05,FRA.12_1,0.08717241983705303,0.3193095051758945
2019,05,FRA.13_1,0.04729332360233925,0.24393870327193398
2019,05,FRA.1_1,0.037277750885015934,0.2273170286298701
2019,05,FRA.2_1,0.04783296290302034,0.23973545588907255
2019,05,FRA.3_1,0,0
2019,05,FRA.4_1,0.05195442782034815,0.25074547145233433
2019,05,FRA.5_1,0.048027057749845836,0.2674539531295709
2019,05,FRA.6_1,0.01008544619691042,0.05932478446935174
2019,05,FRA.7_1,0.02255675987436623,0.09740600611830902
2019,05,FRA.8_1,0.05976329285769583,0.2940707586564438
2019,05,FRA.9_1,0,0
2019,05,GBR.1_1,0,0
2019,05,GBR.2_1,0,0
