year,month,gid_2,se,est
2026,03,ALA.1.1_2,0,0
2026,03,ALA.1.2_2,0,0
2026,03,ALA.2.1_2,0,0
2026,03,ALA.2.2_2,0,0
2026,03,ALA.2.3_2,0,0
2026,03,ALA.2.4_2,0,0
2026,03,ALA.2.5_2,0,0
2026,03,ALA.2.6_2,0,0
2026,03,ALA.2.7_2,0,0
2026,03,ALA.2.8_2,0,0
2026,03,ALA.3.1_2,0,0
2026,03,ALB.1.1_1,0,0
2026,03,ALB.1.2_1,0,0
2026,03,ALB.1.3_1,0,0
2026,03,ALB.10.1_1,0,0
2026,03,ALB.10.2_1,0,0
2026,03,ALB.10.3_1,0,0
2026,03,ALB.11.1_1,0,0
2026,03,ALB.11.2_1,0,0
2026,03,ALB.12.1_1,0,0
2026,03,ALB.12.2_1,0,0
2026,03,ALB.12.3_1,0,0
2026,03,ALB.2.1_1,0,0
2026,03,ALB.2.2_1,0,0
2026,03,ALB.2.3_1,0,0
2026,03,ALB.3.1_1,0,0
2026,03,ALB.3.2_1,0,0
2026,03,ALB.4.1_1,0,0
2026,03,ALB.4.2_1,0,0
2026,03,ALB.4.3_1,0,0
2026,03,ALB.4.4_1,0,0
2026,03,ALB.5.1_1,0,0
2026,03,ALB.5.2_1,0,0
2026,03,ALB.5.3_1,0,0
2026,03,ALB.6.1_1,0,0
2026,03,ALB.6.2_1,0,0
2026,03,ALB.6.3_1,0,0
2026,03,ALB.7.1_1,0,0
2026,03,ALB.7.2_1,0,0
2026,03,ALB.7.3_1,0,0
2026,03,ALB.7.4_1,0,0
2026,03,ALB.8.1_1,0,0
2026,03,ALB.8.2_1,0,0
2026,03,ALB.8.3_1,0,0
2026,03,ALB.9.1_1,0,0
2026,03,ALB.9.2_1,0,0
2026,03,ALB.9.3_1,0,0
2026,03,ALB.9.4_1,0,0
2026,03,AND.2_1,0,0
2026,03,AND.3_1,0,0
2026,03,AND.4_1,0,0
2026,03,AND.5_1,0,0
2026,03,AND.6_1,0,0
2026,03,AND.7_1,0,0
2026,03,ARM.1_1,0,0
2026,03,ARM.2_1,0,0
2026,03,ARM.3_1,0,0
2026,03,ARM.8_1,0,0
2026,03,AUT.1.1_2,0,0
2026,03,AUT.1.2_2,0,0
2026,03,AUT.1.3_2,0.11402294635725635,0.0113145783202918
2026,03,AUT.1.4_2,0.08868677186344012,0.012196851996350453
2026,03,AUT.1.5_2,0.08349008614228669,0.015088911811438153
2026,03,AUT.1.6_2,0.08622989613438055,0.013009428806044599
2026,03,AUT.1.7_2,0.28155129702598863,0.06154857399738372
2026,03,AUT.1.8_2,0.06572388678476462,0.0023685401670823884
2026,03,AUT.1.9_2,0,0
2026,03,AUT.2.10_2,0,0
2026,03,AUT.2.1_2,0,0
2026,03,AUT.2.2_2,0.08435601160027145,0.010117673787498588
2026,03,AUT.2.3_2,0,0
2026,03,AUT.2.4_2,0,0
2026,03,AUT.2.5_2,0,0
2026,03,AUT.2.6_2,0.04164692140075612,7.31647791951251e-4
2026,03,AUT.2.7_2,0.07282355429723347,0.0033425179845194717
2026,03,AUT.2.8_2,0,0
2026,03,AUT.2.9_2,0,0
2026,03,AUT.3.10_2,0,0
2026,03,AUT.3.11_2,0,0
2026,03,AUT.3.12_2,0,0
2026,03,AUT.3.13_2,0,0
2026,03,AUT.3.14_2,0,0
2026,03,AUT.3.15_2,0,0
2026,03,AUT.3.16_2,0.06554799390703366,8.504808353522503e-4
2026,03,AUT.3.17_2,0,0
2026,03,AUT.3.18_2,0,0
2026,03,AUT.3.19_2,0.10673558948445291,0.005105194974553201
2026,03,AUT.3.1_2,0,0
2026,03,AUT.3.20_2,0,0
2026,03,AUT.3.21_2,0,0
2026,03,AUT.3.22_2,0.06951290515229319,0.0037411144912964114
2026,03,AUT.3.23_2,0,0
2026,03,AUT.3.24_2,0,0
2026,03,AUT.3.2_2,0,0
2026,03,AUT.3.3_2,0.053516604330176444,0.0023925813235585415
2026,03,AUT.3.4_2,0.06916892977835012,0.002599040557449399
2026,03,AUT.3.5_2,0,0
2026,03,AUT.3.6_2,0,0
2026,03,AUT.3.7_2,0,0
2026,03,AUT.3.8_2,0.07129450006005619,0.0033640713570161195
2026,03,AUT.3.9_2,0,0
2026,03,AUT.4.10_2,0.31817041278228386,0.04714008049427822
2026,03,AUT.4.11_2,0.0450804049104532,0.0012393375171224454
2026,03,AUT.4.12_2,0.3514834865049228,0.06052071574802185
2026,03,AUT.4.13_2,0,0
2026,03,AUT.4.14_2,0,0
2026,03,AUT.4.15_2,0,0
2026,03,AUT.4.16_2,0.13138301013645837,0.009730703096019406
2026,03,AUT.4.17_2,0.10647686483221606,0.008656973294172027
2026,03,AUT.4.18_2,0,0
2026,03,AUT.4.1_2,0.3772643294941174,0.061513220643283684
2026,03,AUT.4.2_2,0.05711246157575792,0.005523921669528546
2026,03,AUT.4.3_2,0,0
2026,03,AUT.4.4_2,0,0
2026,03,AUT.4.5_2,0.3073512088150964,0.0564483001229754
2026,03,AUT.4.6_2,0,0
2026,03,AUT.4.7_2,0,0
2026,03,AUT.4.8_2,0,0
2026,03,AUT.4.9_2,0,0
2026,03,AUT.5.1_2,0,0
2026,03,AUT.5.2_2,0.09008823475181968,0.004066666639470522
2026,03,AUT.5.3_2,0,0
2026,03,AUT.5.4_2,0,0
2026,03,AUT.5.5_2,0,0
2026,03,AUT.5.6_2,0.02554979841496255,0.001859654683819952
2026,03,AUT.6.10_2,0.02530392288974595,0.004322016916101858
2026,03,AUT.6.11_2,0.10900468388249411,0.003241170769273189
2026,03,AUT.6.12_2,0.07588286911609854,0.004297474972436152
2026,03,AUT.6.13_2,0.0809624959352933,0.0019805019430747606
