year,month,lon,lat,est,se
2019,04,-0.025,39.9,0.040584415584415584,0.31225989239635876
2019,04,-0.1,38.55,0.07954545454545454,0.43174984667921645
2019,04,-0.1,39.875,0.040584415584415584,0.31225989239635876
2019,04,-0.125,38.525,0.07954545454545454,0.43174984667921645
2019,04,-0.15,38.525,0.07954545454545454,0.43174984667921645
2019,04,-0.15,41.025,0.016233766233766236,0.19900385564659792
2019,04,-0.175,38.525,0.07954545454545454,0.43174984667921645
2019,04,-0.175,38.55,0.07954545454545454,0.43174984667921645
2019,04,-0.225,39.65,0.045454545454545456,0.3299560087980449
2019,04,-0.225,39.7,0.045454545454545456,0.3299560087980449
2019,04,-0.25,39.65,0.045454545454545456,0.3299560087980449
2019,04,-0.25,39.675,0.045454545454545456,0.3299560087980449
2019,04,-0.25,39.75,0.040584415584415584,0.31225989239635876
2019,04,-0.25,39.8,0.040584415584415584,0.31225989239635876
2019,04,-0.3,39.675,0.045454545454545456,0.3299560087980449
2019,04,-0.325,39.2,0.045454545454545456,0.3299560087980449
2019,04,-0.325,39.3,0,0.3299560087980449
2019,04,-0.325,39.325,0,0.3299560087980449
2019,04,-0.325,39.625,0.045454545454545456,0.3299560087980449
2019,04,-0.35,39.075,0,0.3299560087980449
2019,04,-0.35,39.375,0,0.3299560087980449
2019,04,-0.35,39.425,0,0.3299560087980449
2019,04,-0.35,39.45,0,0.3299560087980449
2019,04,-0.375,39.425,0,0.3299560087980449
2019,04,-0.375,39.45,0,0.3299560087980449
2019,04,-0.375,39.5,0,0.3299560087980449
2019,04,-0.4,39.125,0,0.3299560087980449
2019,04,-0.4,39.275,0.045454545454545456,0.3299560087980449
2019,04,-0.4,39.425,0,0.3299560087980449
2019,04,-0.4,39.45,0,0.3299560087980449
2019,04,-0.4,39.5,0,0.3299560087980449
2019,04,-0.425,39.425,0,0.3299560087980449
2019,04,-0.425,39.45,0,0.3299560087980449
2019,04,-0.425,39.5,0,0.3299560087980449
2019,04,-0.425,39.525,0,0.3299560087980449
2019,04,-0.45,38.375,0,0.43174984667921645
2019,04,-0.45,38.4,0.07954545454545454,0.43174984667921645
2019,04,-0.45,38.425,0.07954545454545454,0.43174984667921645
2019,04,-0.45,39.125,0,0.3299560087980449
2019,04,-0.45,39.15,0,0.3299560087980449
2019,04,-0.45,39.5,0.045454545454545456,0.3299560087980449
2019,04,-0.45,39.525,0.045454545454545456,0.3299560087980449
2019,04,-0.475,38.375,0,0.43174984667921645
2019,04,-0.475,38.4,0.07954545454545454,0.43174984667921645
2019,04,-0.475,38.425,0.07954545454545454,0.43174984667921645
2019,04,-0.475,38.65,0.07954545454545454,0.43174984667921645
2019,04,-0.475,38.7,0.07954545454545454,0.43174984667921645
2019,04,-0.475,39.4,0,0.3299560087980449
2019,04,-0.475,39.425,0,0.3299560087980449
2019,04,-0.475,39.45,0,0.3299560087980449
2019,04,-0.475,39.5,0.045454545454545456,0.3299560087980449
2019,04,-0.475,39.525,0.045454545454545456,0.3299560087980449
2019,04,-0.5,38.325,0,0.43174984667921645
2019,04,-0.5,38.375,0,0.43174984667921645
2019,04,-0.5,38.425,0.07954545454545454,0.43174984667921645
2019,04,-0.5,38.675,0.07954545454545454,0.43174984667921645
2019,04,-0.5,38.7,0.07954545454545454,0.43174984667921645
2019,04,-0.5,39.4,0,0.3299560087980449
2019,04,-0.5,39.425,0,0.3299560087980449
2019,04,-0.5,39.45,0,0.3299560087980449
2019,04,-0.5,39.5,0.045454545454545456,0.3299560087980449
2019,04,-0.5,39.525,0.045454545454545456,0.3299560087980449
2019,04,-0.525,38.2,0.07954545454545454,0.43174984667921645
2019,04,-0.525,38.325,0,0.43174984667921645
2019,04,-0.525,38.375,0,0.43174984667921645
2019,04,-0.525,38.4,0,0.43174984667921645
2019,04,-0.525,39.4,0,0.3299560087980449
2019,04,-0.525,39.425,0,0.3299560087980449
2019,04,-0.525,39.55,0,0.3299560087980449
2019,04,-0.525,39.575,0,0.3299560087980449
2019,04,-0.525,39.625,0,0.3299560087980449
2019,04,-0.55,38.2,0.07954545454545454,0.43174984667921645
2019,04,-0.55,38.25,0,0.43174984667921645
2019,04,-0.55,38.3,0,0.43174984667921645
2019,04,-0.55,38.325,0,0.43174984667921645
2019,04,-0.55,38.4,0,0.43174984667921645
2019,04,-0.55,38.425,0,0.43174984667921645
2019,04,-0.55,39.375,0,0.3299560087980449
