year,month,gid_2,se,est
2020,07,ALA.1.1_2,0,0
2020,07,ALA.1.2_2,0,0
2020,07,ALA.2.1_2,0,0
2020,07,ALA.2.2_2,0,0
2020,07,ALA.2.3_2,0,0
2020,07,ALA.2.4_2,0,0
2020,07,ALA.2.5_2,0,0
2020,07,ALA.2.6_2,0,0
2020,07,ALA.2.7_2,0,0
2020,07,ALA.2.8_2,0,0
2020,07,ALA.3.1_2,0,0
2020,07,ALB.1.1_1,0,0
2020,07,ALB.1.2_1,0,0
2020,07,ALB.1.3_1,0,0
2020,07,ALB.10.1_1,0,0
2020,07,ALB.10.2_1,0,0
2020,07,ALB.10.3_1,0,0
2020,07,ALB.11.1_1,0,0
2020,07,ALB.11.2_1,0,0
2020,07,ALB.12.1_1,0,0
2020,07,ALB.12.2_1,0,0
2020,07,ALB.12.3_1,0,0
2020,07,ALB.2.1_1,0,0
2020,07,ALB.2.2_1,0,0
2020,07,ALB.2.3_1,0,0
2020,07,ALB.3.1_1,0,0
2020,07,ALB.3.2_1,0,0
2020,07,ALB.4.1_1,0,0
2020,07,ALB.4.2_1,0,0
2020,07,ALB.4.3_1,0,0
2020,07,ALB.4.4_1,0,0
2020,07,ALB.5.1_1,0,0
2020,07,ALB.5.2_1,0,0
2020,07,ALB.5.3_1,0,0
2020,07,ALB.6.1_1,0,0
2020,07,ALB.6.2_1,0,0
2020,07,ALB.6.3_1,0,0
2020,07,ALB.7.1_1,0,0
2020,07,ALB.7.2_1,0,0
2020,07,ALB.7.3_1,0,0
2020,07,ALB.7.4_1,0,0
2020,07,ALB.8.1_1,0,0
2020,07,ALB.8.2_1,0,0
2020,07,ALB.8.3_1,0,0
2020,07,ALB.9.1_1,0,0
2020,07,ALB.9.2_1,0,0
2020,07,ALB.9.3_1,0,0
2020,07,ALB.9.4_1,0,0
2020,07,AND.2_1,0,0
2020,07,AND.3_1,0,0
2020,07,AND.4_1,0,0
2020,07,AND.5_1,0,0
2020,07,AND.6_1,0,0
2020,07,AND.7_1,0,0
2020,07,ARM.1_1,0,0
2020,07,ARM.2_1,0,0
2020,07,ARM.3_1,0,0
2020,07,ARM.8_1,0,0
2020,07,AUT.1.1_2,0.15426997679349255,0.03849816234554333
2020,07,AUT.1.2_2,0.11700553871626966,0.11609375969798137
2020,07,AUT.1.3_2,0.41917316105152624,0.11991215511727946
2020,07,AUT.1.4_2,0.3610379437764539,0.16036680233074424
2020,07,AUT.1.5_2,0.205452777648855,0.07199643950308426
2020,07,AUT.1.6_2,0.13283903435550803,0.023257977341050843
2020,07,AUT.1.7_2,0.3156162784094546,0.06078556742887505
2020,07,AUT.1.8_2,0.47487185897245476,0.09417242874214918
2020,07,AUT.1.9_2,0.034733945427444984,0.044559189427493706
2020,07,AUT.2.10_2,0.815473537393704,0.25559083799458876
2020,07,AUT.2.1_2,0.521528341875394,0.23668614139806543
2020,07,AUT.2.2_2,0.41516355480742256,0.22868945418016678
2020,07,AUT.2.3_2,0.7122356212184894,0.21800783539715618
2020,07,AUT.2.4_2,0.3616031010867624,0.2242929880643722
2020,07,AUT.2.5_2,0.7872200259094745,0.23459624762280343
2020,07,AUT.2.6_2,0.6952537418889242,0.17943067146746994
2020,07,AUT.2.7_2,0.6122144747651092,0.21128516914008957
2020,07,AUT.2.8_2,0.2725149308482468,0.17710017386479962
2020,07,AUT.2.9_2,0.7404083756639975,0.22464312610033987
2020,07,AUT.3.10_2,0.06721300725999774,8.386560167970973e-4
2020,07,AUT.3.11_2,0.4518958567143371,0.09452395131267657
2020,07,AUT.3.12_2,0.049807923242084925,3.3975289752116635e-4
2020,07,AUT.3.13_2,0,0
2020,07,AUT.3.14_2,0.21356681578077374,0.0630243835093174
2020,07,AUT.3.15_2,0.5786712966011766,0.10122136645615289
2020,07,AUT.3.16_2,0.17722173907874555,0.0033932419226952153
2020,07,AUT.3.17_2,0.05044952692024216,0.0022927386885676676
2020,07,AUT.3.18_2,0.08526861246651131,0.00356965116406598
2020,07,AUT.3.19_2,0.06298035877039358,9.971488933847583e-4
2020,07,AUT.3.1_2,0.1278567666000695,0.004588982971467416
2020,07,AUT.3.20_2,0,0
2020,07,AUT.3.21_2,0,0
2020,07,AUT.3.22_2,0.33706291527608817,0.0654757371651789
2020,07,AUT.3.23_2,0.03266003477181996,0.03931693184778856
2020,07,AUT.3.24_2,0,0
2020,07,AUT.3.2_2,0.37860411352700524,0.07109256747763602
2020,07,AUT.3.3_2,0.2533608092525275,0.0393681622335137
2020,07,AUT.3.4_2,0.11903733033122066,0.005079939894764209
2020,07,AUT.3.5_2,0,0
2020,07,AUT.3.6_2,0,0
2020,07,AUT.3.7_2,0,0
2020,07,AUT.3.8_2,0.04767881317537991,9.163183953251997e-4
2020,07,AUT.3.9_2,0,0
2020,07,AUT.4.10_2,0.0394124711457542,5.509308802762233e-4
2020,07,AUT.4.11_2,0.06296889466436446,0.0018468530774008484
2020,07,AUT.4.12_2,0.08327422997118375,0.002425278692761974
2020,07,AUT.4.13_2,0.164226176513616,0.014430182831721351
2020,07,AUT.4.14_2,0.07253160416535917,0.02577596118706237
2020,07,AUT.4.15_2,0.27234744965499275,0.04468289991341891
2020,07,AUT.4.16_2,0.1599961025173435,0.011035004032463564
2020,07,AUT.4.17_2,0.3373082852372269,0.06348098963768226
2020,07,AUT.4.18_2,0.14588651990681656,0.15708087885103286
2020,07,AUT.4.1_2,0.1987148322481956,0.013153781638545848
2020,07,AUT.4.2_2,0.22168819951739158,0.06194321268284707
2020,07,AUT.4.3_2,0.0833487545162872,0.003532501360800594
2020,07,AUT.4.4_2,0.17499264719396895,0.013805545534340862
2020,07,AUT.4.5_2,0.14636550949086868,0.009635751754738643
2020,07,AUT.4.6_2,0.1322922595267736,0.009729413416501355
2020,07,AUT.4.7_2,0.398628862219969,0.07810649432463852
2020,07,AUT.4.8_2,0.1883145363709804,0.102648847669876
2020,07,AUT.4.9_2,0.08690768473579617,0.005116266416007951
2020,07,AUT.5.1_2,0.46956962841931577,0.19270441226436782
2020,07,AUT.5.2_2,0.6383829710773408,0.16806570160674272
2020,07,AUT.5.3_2,0.2432743156912786,0.17067140369788988
2020,07,AUT.5.4_2,0.5588142105637632,0.14712484622585956
2020,07,AUT.5.5_2,0.3768856538192036,0.14229494713103039
2020,07,AUT.5.6_2,0.5973666851477204,0.1511462361457891
2020,07,AUT.6.10_2,0.1725181571602115,0.1729679762189248
2020,07,AUT.6.11_2,0.899749017152948,0.16098190883972938
2020,07,AUT.6.12_2,0.5272544565395175,0.16206322960009087
2020,07,AUT.6.13_2,0.8575310456577675,0.18176427023609937
2020,07,AUT.6.1_2,0.24466320743602746,0.12419091513353846
2020,07,AUT.6.2_2,0.9781908864472662,0.22948624209271123
2020,07,AUT.6.3_2,0.7354037011144974,0.16497031639071338
2020,07,AUT.6.4_2,0.41513025261919756,0.29345752596183816
2020,07,AUT.6.5_2,0.8338887484377647,0.15324523123034456
2020,07,AUT.6.6_2,0.8582542198830354,0.17587813691308932
2020,07,AUT.6.7_2,0.18688931985205381,0.2239590678680365
2020,07,AUT.6.8_2,0.11237961210571648,0.02467622804379817
2020,07,AUT.6.9_2,0.2379122179300357,0.19543144875172225
2020,07,AUT.7.1_2,0.2705354085221621,0.11928429359049542
2020,07,AUT.7.2_2,0.5173013708550804,0.15167831179328273
2020,07,AUT.7.3_2,0.21175738109981018,0.22519293300729448
2020,07,AUT.7.4_2,0.2618418307335806,0.12166168790629038
2020,07,AUT.7.5_2,0.38865601592442517,0.15182045260027313
