year,month,gid_1,se,est
2023,05,ALA.1_2,0.017405663712308714,0.4377041239095127
2023,05,ALA.2_2,0.03279762330602315,0.36946982333667133
2023,05,ALA.3_2,0.012177941519800008,0.3864928275722937
2023,05,ALB.10_1,0.07484427550610663,0.6181962061813768
2023,05,ALB.11_1,0.06973814022270236,0.7209839275631834
2023,05,ALB.12_1,0.06486345421533798,0.7254113916993578
2023,05,ALB.1_1,0.06386690077060764,0.5901100494604443
2023,05,ALB.2_1,0.07755037580838633,0.6642155452588865
2023,05,ALB.3_1,0.05180637758416893,0.7680449482140181
2023,05,ALB.4_1,0.05283350705059764,0.2630821839894877
2023,05,ALB.5_1,0.08347095165683983,0.6430258518956745
2023,05,ALB.6_1,0.07297859806836901,0.646064746945121
2023,05,ALB.7_1,0.08034609906419182,0.631449505430804
2023,05,ALB.8_1,0.06709038511137998,0.6525140388629735
2023,05,ALB.9_1,0.060555934007094483,0.6558012398090325
2023,05,AND.2_1,0.012462678019775119,0.4256163346578325
2023,05,AND.6_1,0.012507440073886161,0.432729699582476
2023,05,ARM.1_1,0.011367028306783128,0.30587469175966797
2023,05,ARM.2_1,0.011690199215966953,0.33432815145824174
2023,05,ARM.3_1,0.011294205807877697,0.2999468876557984
2023,05,ARM.8_1,0.01238335558157957,0.41376072645009343
2023,05,AUT.1_1,0.23098078558147617,0.6099950144791353
2023,05,AUT.2_1,0.35231676777535026,0.6482285206477173
2023,05,AUT.3_1,0.5026469224843617,0.5919220323015875
2023,05,AUT.4_1,0.337226927864193,0.5838620473198229
2023,05,AUT.5_1,0.07824906207571868,0.6296389443834277
2023,05,AUT.6_1,0.33151010236470924,0.6533374550341886
2023,05,AUT.7_1,0.24116465389493538,0.6611360554846007
2023,05,AUT.8_1,0.10502791560633025,0.6686304729895308
2023,05,AUT.9_1,0.11997423663609602,0.574695247700169
2023,05,AZE.7_1,0.014836217341537256,0.256234184138419
2023,05,BEL.1_1,0.01815974078529257,0.5528065075101359
2023,05,BEL.2_1,0.18149605416591133,0.623968903588089
2023,05,BEL.3_1,0.17206230732165637,0.6320776006271422
2023,05,BGR.10_1,0,0
2023,05,BGR.11_1,0.042421296865567906,0.5894975178689712
2023,05,BGR.12_1,0.018234960219474097,0.2654844883743075
2023,05,BGR.13_1,0.021684541759402914,0.16939349642262552
2023,05,BGR.14_1,0.05093994994847299,0.5790257429262088
2023,05,BGR.15_1,0,0
2023,05,BGR.16_1,0.02517830159162384,0.3003791594163527
2023,05,BGR.17_1,0.03355931421373875,0.4235302706663023
2023,05,BGR.18_1,0.028291338436281992,0.4179419210664377
2023,05,BGR.19_1,0.012905195753976282,0.19663176473337352
2023,05,BGR.1_1,0.0480408405644377,0.6104700165651344
2023,05,BGR.20_1,0.028748691154203178,0.3623826723615538
2023,05,BGR.21_1,0.042883558455449826,0.4003995253825985
2023,05,BGR.22_1,0.028598240918814005,0.3172603408539458
2023,05,BGR.23_1,0,0
2023,05,BGR.24_1,0.04450040181500331,0.617619485315678
2023,05,BGR.25_1,0.01271671439432694,0.07352028773262935
2023,05,BGR.26_1,0,0
2023,05,BGR.27_1,0,0
2023,05,BGR.28_1,0.022342185831982057,0.42362410049745497
2023,05,BGR.2_1,0.04664599179546195,0.6780221387244307
2023,05,BGR.3_1,0.03610365109476669,0.5917693229603502
2023,05,BGR.4_1,0,0
2023,05,BGR.5_1,0.012959812632615279,0.5524713424806406
2023,05,BGR.6_1,0.04229281519817455,0.5764784438053574
2023,05,BGR.7_1,0.022251281546563098,0.27742607610256503
2023,05,BGR.8_1,0.02218704972850623,0.2434047092305403
2023,05,BGR.9_1,0.022408563398944977,0.30646127702089127
2023,05,BIH.1_1,0.01296488944493774,0.5560280249429622
2023,05,BIH.2_1,0.11442501528359023,0.7208399167493439
2023,05,BIH.3_1,0.10200541813474609,0.7346568540859927
2023,05,BLR.1_1,0.020080842069567655,0.3564380458850465
2023,05,BLR.3_1,0.011739977331215186,0.3390703947413374
2023,05,BLR.6_1,0.010525843347289569,0.13687177350819782
2023,05,CHE.10_1,0.18470121266414774,0.6567864439292568
2023,05,CHE.11_1,0.1170452374542743,0.6656386515561162
2023,05,CHE.12_1,0.1284716078517401,0.657227499044999
2023,05,CHE.13_1,0.10434463626630475,0.6797657156712964
2023,05,CHE.14_1,0.04458508332105455,0.6206704789010988
2023,05,CHE.15_1,0.034082653061247775,0.616739579266182
2023,05,CHE.16_1,0.12349690935022026,0.685311752134751
2023,05,CHE.17_1,0.06535966537527205,0.607115919582174
2023,05,CHE.18_1,0.0765569972142605,0.6836097171989083
2023,05,CHE.19_1,0.14335052251140937,0.6666643927288807
2023,05,CHE.1_1,0.19498187593669525,0.631210092951395
2023,05,CHE.20_1,0.11469525337276917,0.6530023073868854
