ID_0,est,se
AGO,0.827238142,0.4020108717384083
ALB,0.9977994739622507,0.38464327338512555
ARE,0.9999932257913992,0.3528229759308877
ARG,0.9999516833716574,0.31720941503554806
AUS,0.841563085,0.4702599960991096
AUT,0.9999999999966253,0.2449865597346286
AZE,0.9991011996509402,0.3412265481081321
BDI,0.30600000000000005,0.4610602743422779
BEL,0.41623927102,0.07569245632151353
BFA,0.0040000000000000036,0.06315051850925682
BGD,0.9998254557488793,0.3265304265984476
BGR,0.999999999989667,0.3386804565452326
BIH,0.902030907910384,0.3334375593725285
BLR,0.9989199030603059,0.4203990841687788
BOL,0.9527208711067777,0.2771545848777935
BRA,1,0.3467122928457318
BRN,0.544,0.4983094543677777
BWA,0.04300000000000004,0.2029585972364615
CAN,0.25857399999999997,0.2941183177167929
CHE,0.9963022282089026,0.30629156725375917
CHL,0.9625556671901786,0.2647178384015913
CHN,0.918403,0.29352859567445877
CIV,0.017935000000000034,0.09194982840214769
CMR,0.016000000000000014,0.12553788177183714
COD,0.8275931842240001,0.37409388112831227
COL,0.9999999983997537,0.3442570109108497
CRI,0.9906137700113786,0.3080262913544504
CUB,0.279,0.4487319471135974
CZE,0.9992250725636226,0.2574836377486483
DEU,0.9999999999999962,0.2790194049354981
DJI,0.0020000000000000018,0.04469897088298564
DNK,0.898906901811544,0.4397157299126797
DOM,0.975001936322011,0.2996664257821489
DZA,1,0.32713009182212427
ECU,0.9996062778184059,0.24517591808832262
EGY,0.9999999999998977,0.38275360485265286
ESP,0.8255879567300749,0.027420008333445815
EST,0.9644554460880003,0.4823764239468768
ETH,0.9849866314209949,0.31792565064795303
FIN,0.9959263697922144,0.4355645464090796
FJI,0.44799999999999995,0.49753747953651045
FRA,0.999997224030735,0.17927296909741441
FRO,0.481,0.4998888765404656
GAB,0.10299999999999998,0.304110972316823
GBR,0.8592620512510803,0.21974141374597828
GEO,0.8652134902656239,0.23485287034190763
GHA,0.963623678896,0.48651818950436043
GLP,0.10399999999999998,0.30541328929383094
GMB,0.712,0.4530576798391804
GNQ,0.30099999999999993,0.4589222261011223
GRC,0.8309329486304864,0.12752028885963784
GTM,0.9881817819196814,0.3393360042170785
HND,0.8223885631432,0.3119763770454095
HRV,0.9999999998652096,0.39415184280298643
HTI,0.05800000000000005,0.2338604085575211
HUN,0.9999999999999999,0.27962552271055346
IDN,0.9999999999999996,0.2995715183345986
IND,1,0.30905679206259495
IRL,0.727,0.2228618796865391
IRN,1,0.2768036301513618
IRQ,0.9922500668956256,0.37563205563001256
ISL,0.865,0.34189456253630574
ITA,0.9999994126962647,0.17394796134161516
JOR,0.9935395977531424,0.30568560008492646
JPN,0.356,0.4790547917446328
KAZ,0.9941902724510063,0.384477362408183
KEN,0.9543243889548872,0.3385462101420947
KGZ,0.9629797999999999,0.3340370500945085
KHM,0.748198252,0.2867409685451164
KOR,0.9999999999999907,0.3099187224481755
LAO,0.525,0.499624483612067
LBN,0.9983446314242503,0.3995932625604183
LKA,0.993738192039592,0.34416134417159056
LTU,0.9998311579761673,0.2920135065923909
LUX,0.92913751211563,0.3881388403391782
LVA,0.74169645103,0.33973371919607703
MAR,0.9628013563970746,0.2316486564894909
MDG,0.6042916460800001,0.2694699413866138
MEX,1,0.2701715300934718
MLT,0.844,0.18151845346671766
MMR,0.8731300664943,0.31843862412990137
MNG,0.32926199999999994,0.3525954596723463
MOZ,0.26,0.43885372573625553
MRT,0.78200464,0.31251759042491584
MTQ,0.715,0.4516403203645341
MYS,0.9870659343659983,0.21488800398747468
"NAM",0.908889,0.4418566394836493
NER,0.6906350079999999,0.4588124536195546
NGA,0.9999998410694657,0.4081097997997124
NIC,0.9342198496437061,0.39416408577354495
NLD,1,0.21459545145016407
NOR,0.766489411,0.47677858983054267
NPL,0.007980015999999979,0.05084948675840937
NZL,0.04400000000000004,0.20519772441746548
OMN,0.9970165485159743,0.3656188222044464
PAK,0.8120001148337724,0.25541720754793507
PAN,0.99355615850368,0.4583012587120227
PER,0.9990113178909635,0.3167657028063234
PHL,0.9998364387789684,0.40406421104843765
POL,0.9999999997999425,0.2924321540558207
PRK,0.723,0.4477404063421923
PRT,0.9999998708487307,0.28485654408878147
PRY,0.9986381070733054,0.3881939832953164
PSE,0.9904698572657912,0.28346383458399405
REU,0.812204,0.44895261005704284
ROU,0.9999999999999997,0.3933301580318525
RUS,1,0.389217194483518
SAU,0.9999332302425755,0.385962250177012
SDN,0.44165599999999994,0.31246899941691264
SEN,0.975557971013482,0.2679547342961366
SLB,0.909868,0.43961255016581313
SLE,0.0050000000000000044,0.07056897321046962
SLV,0.95711595431482,0.33857457495536547
SOM,0.7423961233159242,0.3566669371036228
SRB,0.9985604635112101,0.2741312552900064
SSD,0.27690400000000004,0.30551827298491546
SVK,0.9843117653638632,0.2691758618226641
SVN,0.9050305544451409,0.38070790986621644
SWE,0.9998971428067338,0.37948893426275526
SYR,0.9994475231406873,0.3675698199622966
TCD,0.522,0.4997657108743714
TGO,0.003997000000000028,0.04317008890044089
THA,0.9999999999744891,0.3687659246939787
TKM,0.846,0.4810738702643056
TUN,0.9999999951150912,0.3901273181474868
TUR,1,0.31519928150954857
TWN,0.780460765936,0.2562707782978305
TZA,0.7053756,0.3604723987928217
UGA,0.6986067041555201,0.2941287905017435
UKR,1,0.3729203245782992
URY,0.99652431385074,0.37036034923256483
USA,0.9999999999997702,0.29969605036006025
UZB,0.9999053739442442,0.359478277801485
VEN,0.9998777669224982,0.4169182478858591
VNM,0.999950380369916,0.3573965428277009
XKO,0.03200000000000003,0.08804403302752409
YEM,0.08224500000000012,0.20054983118017577
Z01,0.752894596,0.27925832664007905
Z07,0.543,0.49839682924292306
ZAF,0.9991970599052239,0.30783212965859663
ZMB,0.22799999999999998,0.4197525368502163
