year,month,gid_3,se,est
2021,10,ALA.1.1_2,0.05272636758661866,0.08701839414332965
2021,10,ALA.1.2_2,0.044930991652879206,0.06247474451315975
2021,10,ALA.2.1_2,0.059917274483480526,0.11379328464896954
2021,10,ALA.2.2_2,0.05141003047266245,0.08255591239238967
2021,10,ALA.2.3_2,0.06046996206822111,0.11602452552443954
2021,10,ALA.2.4_2,0.05524895300913252,0.09594335764520961
2021,10,ALA.2.5_2,0.05585848339655744,0.0981745985206796
2021,10,ALA.2.6_2,0.0121678577576757,0.004462481750939982
2021,10,ALA.2.7_2,0.05764069849352831,0.10486832114708958
2021,10,ALA.2.8_2,0.05935819149077947,0.11156204377349954
2021,10,ALA.3.1_2,0.09007263932550917,0.27890510943374863
2021,10,ALB.1.1.10_1,0.054631264824986724,0.09371211676973962
2021,10,ALB.1.1.11_1,0.047934314778544505,0.07139970801503971
2021,10,ALB.1.1.12_1,0.04082677313821006,0.05131854013580979
2021,10,ALB.1.1.1_1,0.07129436560388477,0.1651118247847791
2021,10,ALB.1.1.2_1,0.044930991652879206,0.06247474451315975
2021,10,ALB.1.1.3_1,0.05400513892844811,0.09148087589426963
2021,10,ALB.1.1.4_1,0.027098886938048846,0.02231240875469991
2021,10,ALB.1.1.5_1,0.05400513892844811,0.09148087589426963
2021,10,ALB.1.1.6_1,0.05141003047266245,0.08255591239238967
2021,10,ALB.1.1.7_1,0.04414404825843858,0.06024350363768976
2021,10,ALB.1.1.8_1,0.036209777161878495,0.04016233575845984
2021,10,ALB.1.1.9_1,0.014895053320230797,0.0066937226264099725
2021,10,ALB.1.2.1_1,0.050053163872461996,0.07809343064144969
2021,10,ALB.1.2.2_1,0.07388780462342887,0.17849927003759902
2021,10,ALB.1.2.3_1,0.06046996206822111,0.11602452552443954
2021,10,ALB.1.3.10_1,0.0121678577576757,0.004462481750939982
2021,10,ALB.1.3.1_1,0.03812956857384222,0.04462481750939982
2021,10,ALB.1.3.2_1,0.0121678577576757,0.004462481750939982
2021,10,ALB.1.3.3_1,0.06101642803430977,0.11825576639990952
2021,10,ALB.1.3.4_1,0.0192101341746342,0.011156204377349955
2021,10,ALB.1.3.5_1,0,0
2021,10,ALB.1.3.6_1,0.06155683807775345,0.12048700727537952
2021,10,ALB.1.3.7_1,0,0
2021,10,ALB.1.3.8_1,0.022706881836240315,0.015618686128289937
2021,10,ALB.1.3.9_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.1.1_1,0.053370278353356754,0.08924963501879964
2021,10,ALB.10.1.2_1,0.028407194450136154,0.0245436496301699
2021,10,ALB.10.1.3_1,0.047934314778544505,0.07139970801503971
2021,10,ALB.10.1.4_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.1.5_1,0.06809450683616432,0.14949313865648914
2021,10,ALB.10.1.6_1,0.05585848339655744,0.0981745985206796
2021,10,ALB.10.1.7_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.2.10_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.2.1_1,0.014895053320230797,0.0066937226264099725
2021,10,ALB.10.2.2_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.2.3_1,0.04646012246043423,0.06693722626409973
2021,10,ALB.10.2.4_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.2.5_1,0,0
2021,10,ALB.10.2.6_1,0.054631264824986724,0.09371211676973962
2021,10,ALB.10.2.7_1,0.0121678577576757,0.004462481750939982
2021,10,ALB.10.2.8_1,0.017190698384436234,0.008924963501879964
2021,10,ALB.10.2.9_1,0.017190698384436234,0.008924963501879964
2021,10,ALB.10.3.10_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.3.11_1,0.07040023227259778,0.1606493430338391
2021,10,ALB.10.3.12_1,0.0121678577576757,0.004462481750939982
2021,10,ALB.10.3.13_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.3.14_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.3.15_1,0.05705411312492497,0.10263708027161958
2021,10,ALB.10.3.16_1,0.0457027643771085,0.06470598538862973
2021,10,ALB.10.3.17_1,0.008608284262278356,0.002231240875469991
2021,10,ALB.10.3.1_1,0.044930991652879206,0.06247474451315975
2021,10,ALB.10.3.2_1,0.04646012246043423,0.06693722626409973
2021,10,ALB.10.3.3_1,0.05585848339655744,0.0981745985206796
2021,10,ALB.10.3.4_1,0.05400513892844811,0.09148087589426963
2021,10,ALB.10.3.5_1,0.05207307089825154,0.08478715326785966
2021,10,ALB.10.3.6_1,0.053370278353356754,0.08924963501879964
2021,10,ALB.10.3.7_1,0.047934314778544505,0.07139970801503971
2021,10,ALB.10.3.8_1,0.014895053320230797,0.0066937226264099725
2021,10,ALB.10.3.9_1,0.06262011579238747,0.1249494890263195
2021,10,ALB.11.1.10_1,0.058220100203474304,0.10709956202255956
