year,month,lon,lat,est,se
2021,11,-0.075,38.875,0,0.2585503399529975
2021,11,-0.1,38.55,0,0.3241769976516712
2021,11,-0.1,38.9,0,0.2585503399529975
2021,11,-0.125,38.525,0,0.3241769976516712
2021,11,-0.125,38.9,0,0.2585503399529975
2021,11,-0.125,38.925,0,0.2585503399529975
2021,11,-0.15,38.525,0,0.3241769976516712
2021,11,-0.15,38.9,0,0.2585503399529975
2021,11,-0.175,38.525,0,0.3241769976516712
2021,11,-0.175,38.55,0,0.3241769976516712
2021,11,-0.2,38.55,0,0.3241769976516712
2021,11,-0.225,38.925,0,0.2585503399529975
2021,11,-0.325,39.3,0,0.2585503399529975
2021,11,-0.325,39.325,0,0.2585503399529975
2021,11,-0.35,39.375,0,0.2585503399529975
2021,11,-0.35,39.425,0,0.2585503399529975
2021,11,-0.35,39.45,0,0.2585503399529975
2021,11,-0.375,39.425,0,0.2585503399529975
2021,11,-0.375,39.45,0,0.2585503399529975
2021,11,-0.4,39.425,0,0.2585503399529975
2021,11,-0.4,39.45,0,0.2585503399529975
2021,11,-0.4,39.5,0,0.2585503399529975
2021,11,-0.4,39.525,0,0.2585503399529975
2021,11,-0.4,39.55,0,0.2585503399529975
2021,11,-0.425,39.425,0,0.2585503399529975
2021,11,-0.425,39.45,0,0.2585503399529975
2021,11,-0.425,39.55,0,0.2585503399529975
2021,11,-0.45,38.375,0,0.3241769976516712
2021,11,-0.45,39.45,0,0.2585503399529975
2021,11,-0.475,38.375,0,0.3241769976516712
2021,11,-0.475,39.4,0,0.2585503399529975
2021,11,-0.475,39.425,0,0.2585503399529975
2021,11,-0.475,39.45,0,0.2585503399529975
2021,11,-0.5,38.325,0,0.3241769976516712
2021,11,-0.5,38.375,0,0.3241769976516712
2021,11,-0.5,39.4,0,0.2585503399529975
2021,11,-0.5,39.425,0,0.2585503399529975
2021,11,-0.5,39.45,0,0.2585503399529975
2021,11,-0.525,38.325,0,0.3241769976516712
2021,11,-0.525,39.4,0,0.2585503399529975
2021,11,-0.525,39.425,0,0.2585503399529975
2021,11,-0.55,38.25,0,0.3241769976516712
2021,11,-0.55,38.3,0,0.3241769976516712
2021,11,-0.55,38.325,0,0.3241769976516712
2021,11,-0.55,39.375,0,0.2585503399529975
2021,11,-0.55,39.4,0,0.2585503399529975
2021,11,-0.575,38.4,0,0.3241769976516712
2021,11,-0.575,38.425,0,0.3241769976516712
2021,11,-0.6,38.275,0,0.3241769976516712
2021,11,-0.6,38.375,0,0.3241769976516712
2021,11,-0.625,39.425,0,0.2585503399529975
2021,11,-0.65,38.15,0,0.3241769976516712
2021,11,-0.65,38.25,0,0.3241769976516712
2021,11,-0.65,38.325,0,0.3241769976516712
2021,11,-0.675,38.25,0,0.3241769976516712
2021,11,-0.675,38.275,0,0.3241769976516712
2021,11,-0.7,38.25,0,0.3241769976516712
2021,11,-0.7,38.3,0,0.3241769976516712
2021,11,-0.725,37.625,0,0.35728443814258587
2021,11,-0.725,38.175,0,0.3241769976516712
2021,11,-0.725,38.275,0,0.3241769976516712
2021,11,-0.75,37.9,0,0.3241769976516712
2021,11,-0.75,37.925,0,0.3241769976516712
2021,11,-0.775,37.625,0,0.35728443814258587
2021,11,-0.775,37.9,0,0.3241769976516712
2021,11,-0.8,37.625,0,0.35728443814258587
2021,11,-0.85,41.65,0,0.19900385564659792
2021,11,-0.875,41.65,0,0.19900385564659792
2021,11,-0.9,38.075,0,0.3241769976516712
2021,11,-0.95,37.625,0,0.35728443814258587
2021,11,-0.95,38.075,0,0.3241769976516712
2021,11,-0.95,41.65,0,0.19900385564659792
2021,11,-0.975,37.575,0,0.35728443814258587
2021,11,-0.975,37.675,0,0.35728443814258587
2021,11,-0.975,38.075,0,0.3241769976516712
2021,11,-1,37.625,0,0.35728443814258587
2021,11,-1,37.7,0,0.35728443814258587
2021,11,-1.025,37.625,0,0.35728443814258587
2021,11,-1.025,37.65,0,0.35728443814258587
2021,11,-1.025,37.675,0,0.35728443814258587
2021,11,-1.05,37.625,0,0.35728443814258587
2021,11,-1.075,37.675,0,0.35728443814258587
2021,11,-1.1,37.95,0,0.35728443814258587
2021,11,-1.1,38,0,0.35728443814258587
2021,11,-1.125,37.675,0,0.35728443814258587
2021,11,-1.125,37.925,0,0.35728443814258587
2021,11,-1.125,37.95,0,0.35728443814258587
2021,11,-1.125,38,0,0.35728443814258587
2021,11,-1.125,38.025,0,0.35728443814258587
2021,11,-1.125,38.05,0,0.35728443814258587
2021,11,-1.15,37.925,0,0.35728443814258587
2021,11,-1.15,37.95,0,0.35728443814258587
2021,11,-1.15,38,0,0.35728443814258587
2021,11,-1.15,38.025,0,0.35728443814258587
2021,11,-1.175,37.55,0,0.35728443814258587
2021,11,-1.175,37.9,0,0.35728443814258587
2021,11,-1.175,37.925,0,0.35728443814258587
2021,11,-1.175,37.95,0,0.35728443814258587
2021,11,-1.175,38,0,0.35728443814258587
2021,11,-1.175,38.025,0,0.35728443814258587
2021,11,-1.175,38.075,0,0.35728443814258587
2021,11,-1.175,38.125,0,0.35728443814258587
2021,11,-1.2,37.9,0,0.35728443814258587
2021,11,-1.2,37.95,0,0.35728443814258587
2021,11,-1.2,38,0,0.35728443814258587
2021,11,-1.2,38.05,0,0.35728443814258587
2021,11,-1.2,38.075,0,0.35728443814258587
2021,11,-1.225,37.575,0,0.35728443814258587
2021,11,-1.225,37.875,0,0.35728443814258587
2021,11,-1.225,37.925,0,0.35728443814258587
2021,11,-1.225,38,0,0.35728443814258587
2021,11,-1.225,38.025,0,0.35728443814258587
2021,11,-1.225,38.05,0,0.35728443814258587
2021,11,-1.275,37.9,0,0.35728443814258587
2021,11,-1.35,38,0,0.35728443814258587
2021,11,-1.525,37.75,0,0.35728443814258587
2021,11,-1.775,43.325,0,0.10938357164130123
2021,11,-1.8,43.325,0,0.10938357164130123
2021,11,-1.825,43.325,0,0.10938357164130123
2021,11,-1.95,37.375,0,0.36246987268206243
2021,11,-2.025,43.3,0,0.10938357164130123
2021,11,-2.15,43.25,0,0.10938357164130123
2021,11,-2.325,36.825,0,0.36246987268206243
2021,11,-2.425,36.825,0,0.36246987268206243
2021,11,-2.45,36.825,0,0.36246987268206243
2021,11,-2.475,36.825,0,0.36246987268206243
2021,11,-2.6,36.8,0,0.36246987268206243
2021,11,-2.875,36.8,0,0.36246987268206243
2021,11,-3.575,37.125,0,0.1781741612749496
2021,11,-3.575,40.425,0.00974025974025974,0.15445881937176795
2021,11,-3.65,40.4,0.00974025974025974,0.15445881937176795
2021,11,-3.675,40.425,0.00974025974025974,0.15445881937176795
2021,11,-3.675,40.45,0.00974025974025974,0.15445881937176795
2021,11,-3.825,40.15,0,0.2509582250534264
2021,11,-3.85,40.125,0,0.2509582250534264
2021,11,-4.075,36.75,0,0.35728443814258587
2021,11,-4.1,36.75,0,0.35728443814258587
2021,11,-4.1,36.775,0,0.35728443814258587
2021,11,-4.125,36.775,0,0.35728443814258587
2021,11,-4.25,36.925,0,0.35728443814258587
2021,11,-4.45,36.7,0,0.35728443814258587
2021,11,-4.45,36.75,0,0.35728443814258587
2021,11,-4.475,36.65,0,0.35728443814258587
2021,11,-4.475,36.675,0,0.35728443814258587
2021,11,-4.475,36.7,0,0.35728443814258587
2021,11,-4.5,36.65,0,0.35728443814258587
2021,11,-4.5,36.675,0,0.35728443814258587
2021,11,-4.5,36.7,0,0.35728443814258587
2021,11,-4.525,36.65,0,0.35728443814258587
2021,11,-4.525,36.75,0,0.35728443814258587
2021,11,-4.725,37.9,0,0.3675712814589913
2021,11,-4.775,37.925,0,0.3675712814589913
2021,11,-4.8,37.875,0,0.3675712814589913
2021,11,-4.8,37.9,0,0.3675712814589913
2021,11,-4.825,37.9,0,0.3675712814589913
2021,11,-4.825,37.925,0,0.3675712814589913
2021,11,-4.85,37.95,0,0.3675712814589913
2021,11,-4.875,37.925,0,0.3675712814589913
2021,11,-5.8,36.75,0,0.4232912321675264
2021,11,-5.925,37.375,0,0.3775355905339465
2021,11,-5.95,37.375,0,0.3775355905339465
2021,11,-5.95,37.4,0,0.3775355905339465
2021,11,-5.975,37.375,0,0.3775355905339465
2021,11,-5.975,37.4,0,0.3775355905339465
2021,11,-6,37.375,0,0.3775355905339465
2021,11,-6,37.4,0,0.3775355905339465
2021,11,-6.2,36.525,0.0762987012987013,0.4232912321675264
2021,11,0.025,38.775,0,0.3241769976516712
2021,11,0.05,38.8,0,0.3241769976516712
2021,11,0.15,38.775,0,0.3241769976516712
2021,11,0.175,41.9,0,0.12624191051025027
2021,11,0.2,41.9,0,0.12624191051025027
2021,11,0.225,41.875,0,0.12624191051025027
2021,11,0.475,40.825,0,0.23498837003175116
2021,11,0.5,40.8,0,0.23498837003175116
2021,11,0.5,40.825,0,0.23498837003175116
2021,11,0.525,40.8,0,0.23498837003175116
2021,11,0.55,40.8,0,0.23498837003175116
2021,11,0.55,41.625,0,0.12624191051025027
2021,11,0.575,41.625,0,0.12624191051025027
2021,11,0.6,41.625,0,0.12624191051025027
2021,11,0.625,41.625,0,0.12624191051025027
2021,11,0.625,41.65,0,0.12624191051025027
2021,11,1.15,41.15,0,0.23498837003175116
2021,11,1.175,41.125,0,0.23498837003175116
2021,11,1.175,41.15,0,0.23498837003175116
2021,11,1.2,41.125,0,0.23498837003175116
2021,11,1.2,41.15,0,0.23498837003175116
