year,month,gid_4,est,se
2020,04,AUT.3.13.24.3_2,0,0.21597603025716916
2020,04,AUT.3.4.12.1_2,0,0.18131981931624816
2020,04,AUT.3.4.43.1_2,0,0.18131981931624816
2020,04,BEL.2.4.1.35_1,0,0.26352313834736496
2020,04,BGR.21.2_1,0,0.2535809600567505
2020,04,CHE.21.5.20_1,0,0.2933616557443407
2020,04,CHE.21.5.25_1,0,0.2933616557443407
2020,04,CHE.26.12.20_1,0,0.3167512136225074
2020,04,CHE.26.9.5_1,0,0.2947386484173239
2020,04,CHE.7.4.16_1,0,0.239450070654273
2020,04,CYP.1_1,0,0.2535809600567505
2020,04,CYP.2_1,0,0.2586172517116422
2020,04,CYP.3_1,0,0.2619018758859749
2020,04,CYP.4_1,0,0.25527468571161765
2020,04,DEU.1.20.1.1_1,0,0.2775266131761439
2020,04,DEU.1.21.14.1_1,0,0.24664921616708177
2020,04,DEU.1.21.23.1_1,0,0.24664921616708177
2020,04,DEU.1.21.3.1_1,0,0.24664921616708177
2020,04,DEU.1.21.5.1_1,0,0.24664921616708177
2020,04,DEU.1.40.1.1_1,0,0.2535809600567505
2020,04,DEU.10.23.3.1_1,0,0.28050433629924987
2020,04,DEU.13.3.3.3_1,0,0.26987373312686774
2020,04,DEU.13.3.4.1_1,0,0.26987373312686774
2020,04,DEU.13.9.1.1_1,0,0.24664921616708177
2020,04,ESP.1.1.3.8_1,0,0.24664921616708177
2020,04,ESP.1.1.6.8_1,0,0.24664921616708177
2020,04,ESP.1.1.7.7_1,0,0.24664921616708177
2020,04,ESP.1.1.7.8_1,0,0.24664921616708177
2020,04,ESP.1.2.1.2_1,0,0.24840633185509925
2020,04,ESP.1.2.1.3_1,0,0.24840633185509925
2020,04,ESP.1.2.3.1_1,0,0.24840633185509925
2020,04,ESP.1.4.5.1_1,0,0.239450070654273
2020,04,ESP.1.4.5.19_1,0,0.239450070654273
2020,04,ESP.1.4.5.30_1,0,0.239450070654273
2020,04,ESP.1.4.5.42_1,0,0.239450070654273
2020,04,ESP.1.4.5.43_1,0,0.239450070654273
2020,04,ESP.1.4.5.5_1,0,0.239450070654273
2020,04,ESP.1.7.1.21_1,0,0.25527468571161765
2020,04,ESP.1.7.4.18_1,0,0.25527468571161765
2020,04,ESP.1.7.4.20_1,0,0.25527468571161765
2020,04,ESP.1.7.4.26_1,0,0.25527468571161765
2020,04,ESP.1.8.2.1_1,0,0.2535809600567505
2020,04,ESP.1.8.2.17_1,0,0.2535809600567505
2020,04,ESP.1.8.3.15_1,0,0.2535809600567505
2020,04,ESP.1.8.3.7_1,0,0.2535809600567505
2020,04,ESP.10.1.1.3_1,0,0.26352313834736496
2020,04,ESP.10.1.1.7_1,0,0.26352313834736496
2020,04,ESP.10.1.1.8_1,0,0.26352313834736496
2020,04,ESP.10.1.1.9_1,0,0.26352313834736496
