year,month,gid_3,se,est
2021,06,ALA.1.1_2,0.07126715115343986,0.12425328554360811
2021,06,ALA.1.2_2,0.06780533123908263,0.11111111111111108
2021,06,ALA.2.1_2,0.06681295420634988,0.10752688172043008
2021,06,ALA.2.2_2,0.05714084197448642,0.07646356033452814
2021,06,ALA.2.3_2,0.05837097496045244,0.08004778972520903
2021,06,ALA.2.4_2,0.07034921519115675,0.1206690561529271
2021,06,ALA.2.5_2,0.06780533123908263,0.11111111111111108
2021,06,ALA.2.6_2,0.030180049218420033,0.02031063321385904
2021,06,ALA.2.7_2,0.06845494349933522,0.11350059737156509
2021,06,ALA.2.8_2,0.06780533123908263,0.11111111111111108
2021,06,ALA.3.1_2,0.09103005395802208,0.2234169653524493
2021,06,ALB.1.1.10_1,0.07531717468778919,0.140979689366786
2021,06,ALB.1.1.11_1,0.07333834310938286,0.13261648745519714
2021,06,ALB.1.1.12_1,0.062239334058830496,0.09199522102747905
2021,06,ALB.1.1.1_1,0.0853719662764426,0.18996415770609323
2021,06,ALB.1.1.2_1,0.07977993204929693,0.16129032258064518
2021,06,ALB.1.1.3_1,0.0840438898067188,0.18279569892473121
2021,06,ALB.1.1.4_1,0.06034745511970456,0.08602150537634404
2021,06,ALB.1.1.5_1,0.08267075560198964,0.1756272401433692
2021,06,ALB.1.1.6_1,0.08969369238997923,0.21505376344086016
2021,06,ALB.1.1.7_1,0.059959189751537516,0.08482676224611703
2021,06,ALB.1.1.8_1,0.06405410846947752,0.09796893667861406
2021,06,ALB.1.1.9_1,0.023229310621527385,0.011947431302270023
2021,06,ALB.1.2.1_1,0.08172918229270378,0.1708482676224612
2021,06,ALB.1.2.2_1,0.10615165721584982,0.3488649940262843
2021,06,ALB.1.2.3_1,0.08728407787386465,0.20071684587813626
2021,06,ALB.1.3.10_1,0.023229310621527385,0.011947431302270023
2021,06,ALB.1.3.1_1,0.0644083892248105,0.09916367980884105
2021,06,ALB.1.3.2_1,0.02204838613149482,0.01075268817204302
2021,06,ALB.1.3.3_1,0.08220264323957763,0.1732377538829152
2021,06,ALB.1.3.4_1,0.02435079880870759,0.013142174432497026
2021,06,ALB.1.3.5_1,0.023229310621527385,0.011947431302270023
2021,06,ALB.1.3.6_1,0.07531717468778919,0.140979689366786
2021,06,ALB.1.3.7_1,0.020797903254376852,0.009557945041816018
2021,06,ALB.1.3.8_1,0.05322503713239547,0.06571087216248513
2021,06,ALB.1.3.9_1,0.026445329136393247,0.015531660692951029
2021,06,ALB.10.1.1_1,0.08601976280597062,0.19354838709677424
2021,06,ALB.10.1.2_1,0.07640924305499329,0.1457586618876943
2021,06,ALB.10.1.3_1,0.07667805294780024,0.146953405017921
2021,06,ALB.10.1.4_1,0.020797903254376852,0.009557945041816018
2021,06,ALB.10.1.5_1,0.10835416406807333,0.37514934289127844
2021,06,ALB.10.1.6_1,0.0853719662764426,0.18996415770609323
2021,06,ALB.10.1.7_1,0.020797903254376852,0.009557945041816018
2021,06,ALB.10.2.10_1,0.02204838613149482,0.01075268817204302
2021,06,ALB.10.2.1_1,0.023229310621527385,0.011947431302270023
2021,06,ALB.10.2.2_1,0.03268486983585249,0.023894862604540046
2021,06,ALB.10.2.3_1,0.0644083892248105,0.09916367980884105
2021,06,ALB.10.2.4_1,0.02204838613149482,0.01075268817204302
2021,06,ALB.10.2.5_1,0.023229310621527385,0.011947431302270023
2021,06,ALB.10.2.6_1,0.07559275245477054,0.14217443249701314
2021,06,ALB.10.2.7_1,0.026445329136393247,0.015531660692951029
2021,06,ALB.10.2.8_1,0.025420718381189453,0.014336917562724028
2021,06,ALB.10.2.9_1,0.027429708947989836,0.016726403823178033
2021,06,ALB.10.3.10_1,0.026445329136393247,0.015531660692951029
2021,06,ALB.10.3.11_1,0.10447869930634396,0.3309438470728794
2021,06,ALB.10.3.12_1,0.03499692799450442,0.027479091995221052
2021,06,ALB.10.3.13_1,0.0292938372668805,0.019115890083632035
2021,06,ALB.10.3.14_1,0.030180049218420033,0.02031063321385904
2021,06,ALB.10.3.15_1,0.08707619843065346,0.19952210274790924
2021,06,ALB.10.3.16_1,0.08988763673665832,0.2162485065710873
2021,06,ALB.10.3.17_1,0.031039214383693284,0.02150537634408604
2021,06,ALB.10.3.1_1,0.09574958135610889,0.2556750298685782
2021,06,ALB.10.3.2_1,0.09591196361247036,0.25686977299880526
2021,06,ALB.10.3.3_1,0.09913372033117496,0.2819593787335723
2021,06,ALB.10.3.4_1,0.09303331653821946,0.23655913978494633
2021,06,ALB.10.3.5_1,0.09913372033117496,0.2819593787335723
2021,06,ALB.10.3.6_1,0.09008055845396115,0.21744324970131415
2021,06,ALB.10.3.7_1,0.07694521540172015,0.14814814814814828
2021,06,ALB.10.3.8_1,0.025420718381189453,0.014336917562724028
2021,06,ALB.10.3.9_1,0.09764351929920438,0.27001194743130225
2021,06,ALB.11.1.10_1,0.09942250204298204,0.2843488649940263
2021,06,ALB.11.1.1_1,0.09623420702342694,0.25925925925925936
2021,06,ALB.11.1.2_1,0.09686872639277225,0.2640382317801672
2021,06,ALB.11.1.3_1,0.08515365885418703,0.18876941457586624
2021,06,ALB.11.1.4_1,0.11349080933363227,0.45758661887694146
2021,06,ALB.11.1.5_1,0.09285592268271886,0.2353643966547193
2021,06,ALB.11.1.6_1,0.08988763673665832,0.2162485065710873
2021,06,ALB.11.1.7_1,0.10082157668273618,0.29629629629629645
2021,06,ALB.11.1.8_1,0.09574958135610889,0.2556750298685782
2021,06,ALB.11.1.9_1,0.07977993204929693,0.16129032258064518
2021,06,ALB.11.2.10_1,0.10352698172659834,0.3213859020310634
2021,06,ALB.11.2.11_1,0.07559275245477054,0.14217443249701314
2021,06,ALB.11.2.12_1,0.08558908005861308,0.19115890083632023
2021,06,ALB.11.2.13_1,0.09065325294517973,0.2210274790919953
2021,06,ALB.11.2.14_1,0.02204838613149482,0.01075268817204302
2021,06,ALB.11.2.15_1,0.10844743554969148,0.3763440860215055
2021,06,ALB.11.2.16_1,0.09985001474255671,0.28793309438470727
2021,06,ALB.11.2.17_1,0.09702530347876971,0.26523297491039427
2021,06,ALB.11.2.18_1,0.02837804472710437,0.017921146953405034
2021,06,ALB.11.2.19_1,0.08623334947534851,0.19474313022700124
2021,06,ALB.11.2.1_1,0.0292938372668805,0.019115890083632035
2021,06,ALB.11.2.2_1,0.103648264888059,0.32258064516129037
2021,06,ALB.11.2.3_1,0.06813131161300233,0.11230585424133809
2021,06,ALB.11.2.4_1,0.07877061933815659,0.15651135005973718
2021,06,ALB.11.2.5_1,0.09999102260070723,0.28912783751493415
2021,06,ALB.11.2.6_1,0.11113223590028252,0.4145758661887694
2021,06,ALB.11.2.7_1,0.09574958135610889,0.2556750298685782
2021,06,ALB.11.2.8_1,0.0318735200128622,0.022700119474313045
2021,06,ALB.11.2.9_1,0.08449148197090596,0.18518518518518523
2021,06,ALB.12.1.1_1,0.08493414858775776,0.18757467144563922
2021,06,ALB.12.1.2_1,0.09390655395738084,0.24253285543608133
2021,06,ALB.12.1.3_1,0.08100875684237094,0.16726403823178018
2021,06,ALB.12.1.4_1,0.0819665871074441,0.17204301075268819
2021,06,ALB.12.2.10_1,0.08707619843065346,0.19952210274790924
2021,06,ALB.12.2.1_1,0.08850817215042044,0.20788530465949814
2021,06,ALB.12.2.2_1,0.07186880375020267,0.1266427718040621
2021,06,ALB.12.2.3_1,0.04890709050318175,0.054958183990442104
2021,06,ALB.12.2.4_1,0.09285592268271886,0.2353643966547193
2021,06,ALB.12.2.6_1,0.08076583733379798,0.1660692951015532
2021,06,ALB.12.2.7_1,0.08243736227480335,0.1744324970131422
2021,06,ALB.12.2.8_1,0.08601976280597062,0.19354838709677424
2021,06,ALB.12.3.10_1,0.02435079880870759,0.013142174432497026
2021,06,ALB.12.3.11_1,0.09103005395802208,0.2234169653524493
2021,06,ALB.12.3.12_1,0.07613876827432435,0.14456391875746702
2021,06,ALB.12.3.13_1,0.10899488749462188,0.38351254480286745
2021,06,ALB.12.3.1_1,0.08002856867279302,0.16248506571087218
2021,06,ALB.12.3.2_1,0.06909529356941753,0.1158900836320191
2021,06,ALB.12.3.3_1,0.08381822201961893,0.18160095579450422
2021,06,ALB.12.3.4_1,0.06297411673069613,0.09438470728793305
2021,06,ALB.12.3.5_1,0.07640924305499329,0.1457586618876943
2021,06,ALB.12.3.6_1,0.08172918229270378,0.1708482676224612
2021,06,ALB.12.3.7_1,0.0779977278377474,0.15292712066905617
2021,06,ALB.12.3.8_1,0.08558908005861308,0.19115890083632023
2021,06,ALB.12.3.9_1,0.08623334947534851,0.19474313022700124
2021,06,ALB.2.1.1_1,0.06613897793247733,0.10513739545997607
2021,06,ALB.2.1.2_1,0.05412675589636463,0.06810035842293913
2021,06,ALB.2.1.3_1,0.038515086026375885,0.03345280764635607
2021,06,ALB.2.1.4_1,0.02204838613149482,0.01075268817204302
2021,06,ALB.2.1.5_1,0.07065729030652602,0.1218637992831541
2021,06,ALB.2.1.6_1,0.025420718381189453,0.014336917562724028
2021,06,ALB.2.1.7_1,0.023229310621527385,0.011947431302270023
2021,06,ALB.2.1.8_1,0.06186734883368312,0.09080047789725204
2021,06,ALB.2.2.10_1,0.08870839522065911,0.20908004778972528
2021,06,ALB.2.2.11_1,0.06613897793247733,0.10513739545997607
2021,06,ALB.2.2.12_1,0.0318735200128622,0.022700119474313045
2021,06,ALB.2.2.13_1,0.027429708947989836,0.016726403823178033
