year,month,lon,lat,est,se
2021,08,10.2,45.65,0,0
2021,08,10.225,45.925,0,0
2021,08,10.225,45.925,0,0.8920179370393849
2021,08,10.225,45.925,0,0
2021,08,10.225,45.925,0,0
2021,08,10.275,45.925,0,0
2021,08,10.275,45.925,0,0
2021,08,10.275,45.925,0,0.8920179370393849
2021,08,10.275,45.925,0,0
2021,08,11.25,46.075,0,0.9677272342969376
2021,08,12.2,46.125,0.4760448521916412,0.997819622978021
2021,08,17.9,47.075,0,0.9191104395011516
2021,08,17.975,47.025,0.199796126401631,0.7939370252104382
2021,08,18,47.025,0.199796126401631,0.7939370252104382
2021,08,18.05,47.625,0.1671763506625892,0.7405511461067358
2021,08,18.075,46.075,0,0.9639730286683336
2021,08,18.1,46.15,0.12470268433571186,0.9639730286683336
2021,08,18.15,46.375,0,0.9258055951440345
2021,08,18.175,46.05,0,0.9639730286683336
2021,08,18.2,46.075,0,0.9639730286683336
2021,08,18.225,46.05,0,0.9639730286683336
2021,08,18.225,46.075,0,0.9639730286683336
2021,08,18.25,46.175,0.31396534148827726,0.923333092659415
2021,08,18.25,46.2,0.31396534148827726,0.923333092659415
2021,08,18.275,46.075,0,0.9639730286683336
2021,08,18.375,46.275,0.31396534148827726,0.923333092659415
2021,08,18.675,46.025,0.2996941896024465,0.9111838453352868
2021,08,18.8,47.625,0.20285423037716618,0.7984960864024319
2021,08,18.9,47.45,0,0.8783598351473045
2021,08,18.925,47.4,0,0.8783598351473045
2021,08,18.925,47.45,0,0.8783598351473045
2021,08,18.95,47.4,0,0.8271372316611071
2021,08,18.95,47.45,0,0.8783598351473045
2021,08,18.975,47.4,0,0.8271372316611071
2021,08,19,47.45,0,0.8271372316611071
2021,08,19,47.5,0,0.8271372316611071
2021,08,19.025,47.325,0,0.8979977728257459
2021,08,19.025,47.4,0,0.8271372316611071
2021,08,19.025,47.425,0,0.8271372316611071
2021,08,19.025,47.45,0,0.8271372316611071
2021,08,19.025,47.5,0,0.8271372316611071
2021,08,19.05,47.5,0,0.8271372316611071
2021,08,19.05,47.65,0.2966360856269113,0.9084470265238365
2021,08,19.075,47.4,0,0.8271372316611071
2021,08,19.075,47.425,0,0.8271372316611071
2021,08,19.075,47.5,0,0.8271372316611071
2021,08,19.1,47.4,0,0.8271372316611071
2021,08,19.1,47.425,0,0.8271372316611071
2021,08,19.1,47.5,0,0.8271372316611071
2021,08,19.1,47.55,0,0.8271372316611071
2021,08,19.125,47.375,0,0.8271372316611071
2021,08,19.125,47.425,0,0.8271372316611071
2021,08,19.125,47.525,0,0.8271372316611071
2021,08,19.125,47.625,0.27828746177370034,0.8910016835000931
2021,08,19.15,47.45,0,0.8271372316611071
2021,08,19.15,47.7,0.25688073394495414,0.8683225207260261
2021,08,19.175,47.5,0,0.8271372316611071
2021,08,19.175,47.525,0,0.8271372316611071
2021,08,19.2,47.425,0,0.8271372316611071
2021,08,19.2,47.5,0,0.8271372316611071
2021,08,19.2,47.525,0,0.8271372316611071
2021,08,19.225,47.45,0,0.8271372316611071
2021,08,19.25,47.45,0,0.8271372316611071
2021,08,19.25,47.525,0,0.9425730740902798
2021,08,19.25,47.55,0,0.9425730740902798
2021,08,19.275,47.525,0,0.9425730740902798
2021,08,19.275,47.55,0,0.9425730740902798
2021,08,19.275,47.65,0,0.8979977728257459
2021,08,19.275,47.675,0,0.8979977728257459
2021,08,19.3,47.45,0,0.8271372316611071
2021,08,19.3,47.65,0,0.8979977728257459
2021,08,19.325,47.625,0,0.9425730740902798
2021,08,19.35,47.425,0,0.9847456524402634
