year,month,lon,lat,est,se
2019,05,-0.025,38.625,0,0.28050433629924987
2019,05,-0.025,38.65,0,0.28050433629924987
2019,05,-0.025,38.824999999999996,0,0.28050433629924987
2019,05,-0.025,38.825,0,0.28050433629924987
2019,05,-0.025,38.85,0,0.28050433629924987
2019,05,-0.025,39.95,0,0.27142894774447635
2019,05,-0.025,39.975,0,0.27142894774447635
2019,05,-0.025,40,0,0.27142894774447635
2019,05,-0.025,40.025,0,0.27142894774447635
2019,05,-0.025,40.025000000000006,0,0.27142894774447635
2019,05,-0.05,38.6,0,0.28050433629924987
2019,05,-0.05,38.625,0,0.28050433629924987
2019,05,-0.05,38.650000000000006,0,0.28050433629924987
2019,05,-0.05,39.95,0,0.27142894774447635
2019,05,-0.05,39.975,0,0.27142894774447635
2019,05,-0.05,40,0,0.27142894774447635
2019,05,-0.05,40.025,0,0.27142894774447635
2019,05,-0.05,40.025000000000006,0,0.27142894774447635
2019,05,-0.07500000000000001,38.55,0,0.28050433629924987
2019,05,-0.07500000000000001,38.574999999999996,0,0.28050433629924987
2019,05,-0.07500000000000001,38.575,0,0.28050433629924987
2019,05,-0.07500000000000001,38.6,0,0.28050433629924987
2019,05,-0.07500000000000001,38.625,0,0.28050433629924987
2019,05,-0.07500000000000001,39.95,0,0.27142894774447635
2019,05,-0.07500000000000001,39.975,0,0.27142894774447635
2019,05,-0.07500000000000001,40,0,0.27142894774447635
2019,05,-0.07500000000000001,41.85,0,0.30799165387857325
2019,05,-0.1,38.525,0,0.28050433629924987
2019,05,-0.1,38.525000000000006,0,0.28050433629924987
2019,05,-0.1,38.55,0,0.28050433629924987
2019,05,-0.1,38.574999999999996,0,0.28050433629924987
2019,05,-0.1,38.575,0,0.28050433629924987
2019,05,-0.1,39.975,0,0.27142894774447635
2019,05,-0.1,40,0,0.27142894774447635
2019,05,-0.1,41.85,0,0.30799165387857325
2019,05,-0.125,38.525,0,0.28050433629924987
2019,05,-0.125,38.525000000000006,0,0.28050433629924987
2019,05,-0.125,38.55,0,0.28050433629924987
2019,05,-0.125,38.574999999999996,0,0.28050433629924987
2019,05,-0.125,38.575,0,0.28050433629924987
2019,05,-0.125,39.825,0,0.27142894774447635
2019,05,-0.125,39.975,0,0.27142894774447635
2019,05,-0.125,41,0,0.296105857217784
2019,05,-0.125,41.025,0,0.296105857217784
2019,05,-0.125,41.05,0,0.296105857217784
2019,05,-0.125,41.074999999999996,0,0.296105857217784
2019,05,-0.125,51.5,0,0.3429600875052688
2019,05,-0.125,51.525,0,0.3429600875052688
2019,05,-0.125,51.525000000000006,0,0.3429600875052688
2019,05,-0.15,38.525,0,0.28050433629924987
2019,05,-0.15000000000000002,38.525000000000006,0,0.28050433629924987
2019,05,-0.15,38.55,0,0.28050433629924987
2019,05,-0.15000000000000002,38.55,0,0.28050433629924987
2019,05,-0.15000000000000002,39.825,0,0.27142894774447635
2019,05,-0.15,39.85,0,0.27142894774447635
2019,05,-0.15000000000000002,39.85,0,0.27142894774447635
2019,05,-0.15000000000000002,40,0,0.27142894774447635
2019,05,-0.15000000000000002,40.975,0,0.296105857217784
