year,month,gid_1,se,est
2018,11,ALA.1_2,0,0
2018,11,ALA.2_2,0,0
2018,11,ALA.3_2,0,0
2018,11,ALB.10_1,0,0
2018,11,ALB.11_1,0,0
2018,11,ALB.12_1,0,0
2018,11,ALB.1_1,0,0
2018,11,ALB.2_1,0,0
2018,11,ALB.3_1,0,0
2018,11,ALB.4_1,0,0
2018,11,ALB.5_1,0,0
2018,11,ALB.6_1,0,0
2018,11,ALB.7_1,0,0
2018,11,ALB.8_1,0,0
2018,11,ALB.9_1,0,0
2018,11,AND.2_1,0,0
2018,11,AND.3_1,0,0
2018,11,AND.4_1,0,0
2018,11,AND.5_1,0,0
2018,11,AND.6_1,0,0
2018,11,AND.7_1,0,0
2018,11,ARM.1_1,0,0
2018,11,ARM.2_1,0,0
2018,11,ARM.3_1,0,0
2018,11,ARM.8_1,0,0
2018,11,AUT.1_1,0.19252469225102892,0.04747478842615361
2018,11,AUT.2_1,0.2986483523136096,0.05038846293637472
2018,11,AUT.3_1,0.18156087204629334,0.0044946059785756125
2018,11,AUT.4_1,0.11800163045825356,0.004709398955411715
2018,11,AUT.5_1,0.14079277962621942,0.021455280349596244
2018,11,AUT.6_1,0.3945343686798941,0.05458273230504999
2018,11,AUT.7_1,0.13624739089370533,0.022181015354106017
2018,11,AUT.8_1,0.07802195950693802,0.02362576207648234
2018,11,AUT.9_1,0.14530220536982064,0.1051062820369316
2018,11,AZE.7_1,0,0
2018,11,BEL.1_1,0,0
2018,11,BEL.2_1,0.04377630043984369,0.002616222989483712
2018,11,BEL.3_1,0.04562434018184762,0.0032448525345243314
2018,11,BGR.10_1,0,0
2018,11,BGR.11_1,0,0
2018,11,BGR.12_1,0,0
2018,11,BGR.13_1,0,0
2018,11,BGR.14_1,0,0
2018,11,BGR.15_1,0,0
2018,11,BGR.16_1,0,0
2018,11,BGR.17_1,0,0
2018,11,BGR.18_1,0,0
2018,11,BGR.19_1,0,0
2018,11,BGR.1_1,0,0
2018,11,BGR.20_1,0,0
2018,11,BGR.21_1,0,0
2018,11,BGR.22_1,0,0
2018,11,BGR.23_1,0,0
2018,11,BGR.24_1,0,0
2018,11,BGR.25_1,0,0
2018,11,BGR.26_1,0,0
2018,11,BGR.27_1,0,0
2018,11,BGR.28_1,0,0
2018,11,BGR.2_1,0,0
2018,11,BGR.3_1,0,0
2018,11,BGR.4_1,0,0
2018,11,BGR.5_1,0,0
2018,11,BGR.6_1,0,0
2018,11,BGR.7_1,0,0
2018,11,BGR.8_1,0,0
2018,11,BGR.9_1,0,0
2018,11,BIH.1_1,0.00570241635049559,0.01323993200911915
2018,11,BIH.2_1,0.06444693321481505,0.021872712540420378
2018,11,BIH.3_1,0.05800365480891583,0.022336637779384546
2018,11,BLR.1_1,0,0
2018,11,BLR.3_1,0,0
2018,11,BLR.6_1,0,0
2018,11,CHE.10_1,0.14481735515263322,0.04361927795165446
2018,11,CHE.11_1,0.0740866975523699,0.02763825953183572
2018,11,CHE.12_1,0.100221579475903,0.04374997149798871
2018,11,CHE.13_1,0.07944427253568341,0.04043308195744681
2018,11,CHE.14_1,0.022181794978098072,0.01697397039149124
2018,11,CHE.15_1,0.01685127299502799,0.01660050430801225
2018,11,CHE.16_1,0.08659964918331846,0.03490096792075515
2018,11,CHE.17_1,0.04700614288336032,0.029474254857382465
2018,11,CHE.18_1,0.06185951237449383,0.047151176270430535
2018,11,CHE.19_1,0.09674719152083709,0.03147958369458167
2018,11,CHE.1_1,0.13883869401995705,0.034683176876499466
2018,11,CHE.20_1,0.06814009274095699,0.0241772895405074
2018,11,CHE.21_1,0.23395168406032157,0.13951117779942554
2018,11,CHE.22_1,0.04032116059041379,0.03212163339217479
2018,11,CHE.23_1,0.1510444762756428,0.0668085376879325
2018,11,CHE.24_1,0.23467796527229154,0.060582528612498375
2018,11,CHE.25_1,0.03175677929604277,0.03468151829985206
2018,11,CHE.26_1,0.1487263467347356,0.046043149412736094
2018,11,CHE.2_1,0.034237034119222784,0.026805229138031173
2018,11,CHE.3_1,0.014223656048077469,0.027664229160689877
2018,11,CHE.4_1,0.07839146346164642,0.030329501098509834
2018,11,CHE.5_1,0.012397552328846205,0.021052800112804606
2018,11,CHE.6_1,0.17318775232953296,0.03092953784668732
2018,11,CHE.7_1,0.12999231633655298,0.04071759313427433
2018,11,CHE.8_1,0.07290205671894799,0.04865737176574679
2018,11,CHE.9_1,0.045218226561747496,0.03366660543089827
2018,11,CYP.1_1,0,0
2018,11,CYP.2_1,0,0
2018,11,CYP.3_1,0,0
2018,11,CYP.4_1,0,0
2018,11,CYP.5_1,0,0
2018,11,CZE.10_1,0,0
2018,11,CZE.11_1,0,0
2018,11,CZE.12_1,0,0
2018,11,CZE.13_1,0,0
2018,11,CZE.14_1,0,0
2018,11,CZE.1_1,0,0
2018,11,CZE.2_1,0,0
2018,11,CZE.3_1,0,0
2018,11,CZE.4_1,0,0
2018,11,CZE.5_1,0,0
2018,11,CZE.6_1,0,0
2018,11,CZE.7_1,0,0
2018,11,CZE.8_1,0,0
2018,11,CZE.9_1,0,0
2018,11,DEU.10_1,0.0673412476769547,0.00468087365902445
2018,11,DEU.11_1,0.40405973759175406,0.02937682036606494
2018,11,DEU.12_1,0.04471735385264749,0.01607142193924394
2018,11,DEU.13_1,0,0
2018,11,DEU.14_1,0,0
2018,11,DEU.15_1,0,0
