year,month,gid_2,est,se
2015,03,ESP.10.1_1,0.007,0.08341437500789632
2015,03,ESP.10.2_1,0,0
2015,03,ESP.10.3_1,0.006,0.07726558075864033
2015,03,ESP.18.1_1,0.018,0.13301764429463367
2015,03,ESP.2.1_1,0.005,0.07056897321046962
2015,03,ESP.2.2_1,0.025,0.15620307103062794
2015,03,ESP.2.3_1,0.005,0.07056897321046962
2015,03,ESP.4.1_1,0.009,0.09448771310560929
2015,03,ESP.4.3_1,0.03,0.17067257872642908
2015,03,ESP.6.1_1,0.048,0.21387319079712103
2015,03,ESP.6.2_1,0.026,0.15921478998305827
2015,03,ESP.6.3_1,0.001,0.03162277660168379
2015,03,ESP.6.4_1,0.062,0.24127621974453722
2015,03,FRA.11.11_1,0.028,0.16505527329729044
2015,03,FRA.11.6_1,0.164,0.3704608498090469
